# NeutrinoPhotonNeutrinoElectronPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
23.66	4.97420e-47	2.51243e-45	2.82589e-44	1.75109e-43	8.00218e-43	3.04357e-42	1.02797e-41	3.19860e-41	9.39145e-41	2.64250e-40	7.20462e-40	1.91775e-39	5.01208e-39	1.29118e-38	3.28912e-38	8.30456e-38	2.08166e-37	5.18553e-37	1.28528e-36	3.17186e-36	7.79890e-36	1.91100e-35	4.66807e-35	1.13706e-34	2.76283e-34	6.69559e-34	1.61944e-33	3.90960e-33	9.42174e-33	2.26698e-32	5.44620e-32	1.30659e-31	3.13034e-31	7.49031e-31	1.78989e-30	4.27199e-30	1.01841e-29	2.42545e-29	5.77135e-29	1.37258e-28	3.26150e-28	7.74155e-28	1.83621e-27	4.35006e-27	1.02972e-26	2.43712e-26	5.76431e-26	1.36305e-25	3.21949e-25	7.60054e-25	1.79357e-24	4.23099e-24	9.97139e-24	2.35142e-23	5.54027e-23	1.30372e-22	3.06763e-22	7.21897e-22	1.69799e-21	3.98904e-21	9.36950e-21	2.20097e-20	5.16799e-20	1.21128e-19	2.83936e-19	6.66128e-19	1.56179e-18	3.65134e-18	8.51724e-18	1.98933e-17	4.63007e-17	1.07552e-16	2.47724e-16	5.69357e-16	1.32149e-15	3.03705e-15	6.94206e-15	1.54967e-14	3.07967e-14	5.63425e-14	9.41150e-14	1.43226e-13	1.97994e-13	2.50345e-13	2.93123e-13	3.24141e-13	3.43723e-13	3.55482e-13	3.62464e-13	3.66959e-13	3.70413e-13	3.73237e-13	3.75405e-13	3.77035e-13	3.78438e-13	3.79944e-13	3.81541e-13	3.83195e-13	3.84784e-13	3.86102e-13	3.87095e-13	3.87788e-13	3.88263e-13	3.88548e-13	3.88701e-13	3.88785e-13	3.88831e-13	3.88851e-13	3.88859e-13	3.88860e-13	3.88860e-13	3.88860e-13	3.88860e-13	3.88860e-13	3.88860e-13	3.88860e-13	3.88860e-13	3.88860e-13	3.88860e-13	3.88860e-13	3.88860e-13	3.88860e-13	3.88860e-13	3.88860e-13
23.72	3.76093e-47	1.89962e-45	2.13662e-44	1.32397e-43	6.05034e-43	2.30120e-42	7.77231e-42	2.41842e-41	7.10075e-41	1.99796e-40	5.44731e-40	1.44998e-39	3.78957e-39	9.76243e-39	2.48686e-38	6.27896e-38	1.57392e-37	3.92071e-37	9.71784e-37	2.39820e-36	5.89664e-36	1.44488e-35	3.52946e-35	8.59715e-35	2.08894e-34	5.06245e-34	1.22444e-33	2.95599e-33	7.12365e-33	1.71403e-32	4.11780e-32	9.87898e-32	2.36681e-31	5.66333e-31	1.35331e-30	3.23000e-30	7.70008e-30	1.83385e-29	4.36364e-29	1.03779e-28	2.46597e-28	5.85326e-28	1.38834e-27	3.28904e-27	7.78552e-27	1.84266e-26	4.35831e-26	1.03058e-25	2.43421e-25	5.74666e-25	1.35610e-24	3.19897e-24	7.53921e-24	1.77788e-23	4.18892e-23	9.85723e-23	2.31939e-22	5.45816e-22	1.28383e-21	3.01606e-21	7.08414e-21	1.66412e-20	3.90744e-20	9.15836e-20	2.14680e-19	5.03650e-19	1.18085e-18	2.76073e-18	6.43902e-18	1.50402e-17	3.50063e-17	8.14029e-17	1.88742e-16	4.27989e-16	9.96409e-16	2.29940e-15	5.25010e-15	1.19533e-14	2.49022e-14	4.74579e-14	8.26134e-14	1.31238e-13	1.89307e-13	2.48872e-13	3.00907e-13	3.40922e-13	3.67332e-13	3.83497e-13	3.92932e-13	3.98658e-13	4.02745e-13	4.06018e-13	4.08560e-13	4.10466e-13	4.11990e-13	4.13473e-13	4.15020e-13	4.16674e-13	4.18355e-13	4.19827e-13	4.20981e-13	4.21817e-13	4.22414e-13	4.22792e-13	4.23001e-13	4.23116e-13	4.23178e-13	4.23209e-13	4.23222e-13	4.23226e-13	4.23226e-13	4.23226e-13	4.23226e-13	4.23226e-13	4.23226e-13	4.23226e-13	4.23226e-13	4.23226e-13	4.23226e-13	4.23226e-13	4.23226e-13	4.23226e-13	4.23226e-13	4.23226e-13
23.78	2.84359e-47	1.43627e-45	1.61547e-44	1.00104e-43	4.57458e-43	1.73991e-42	5.87654e-42	1.82853e-41	5.36878e-41	1.51063e-40	4.11864e-40	1.09631e-39	2.86524e-39	7.38124e-39	1.88028e-38	4.74744e-38	1.19002e-37	2.96440e-37	7.34753e-37	1.81325e-36	4.45837e-36	1.09246e-35	2.66858e-35	6.50019e-35	1.57942e-34	3.82765e-34	9.25780e-34	2.23499e-33	5.38610e-33	1.29596e-32	3.11341e-32	7.46936e-32	1.78951e-31	4.28196e-31	1.02322e-30	2.44216e-30	5.82193e-30	1.38655e-29	3.29929e-29	7.84658e-29	1.86449e-28	4.42557e-28	1.04970e-27	2.48681e-27	5.88650e-27	1.39321e-26	3.29526e-26	7.79207e-26	1.84047e-25	4.34497e-25	1.02533e-24	2.41875e-24	5.70027e-24	1.34423e-23	3.16719e-23	7.45292e-23	1.75366e-22	4.12685e-22	9.70685e-22	2.28040e-21	5.35623e-21	1.25822e-20	2.95437e-20	6.92451e-20	1.62317e-19	3.80803e-19	8.92824e-19	2.08735e-18	4.87022e-18	1.13707e-17	2.64669e-17	6.15467e-17	1.42810e-16	3.25652e-16	7.51076e-16	1.73388e-15	3.96292e-15	9.04080e-15	1.96909e-14	3.91645e-14	7.09876e-14	1.17613e-13	1.77066e-13	2.42477e-13	3.03735e-13	3.53920e-13	3.88837e-13	4.10934e-13	4.23861e-13	4.31409e-13	4.36422e-13	4.40216e-13	4.43177e-13	4.45427e-13	4.47159e-13	4.48682e-13	4.50179e-13	4.51801e-13	4.53528e-13	4.55129e-13	4.56445e-13	4.57435e-13	4.58171e-13	4.58658e-13	4.58942e-13	4.59097e-13	4.59182e-13	4.59227e-13	4.59248e-13	4.59255e-13	4.59256e-13	4.59256e-13	4.59256e-13	4.59256e-13	4.59256e-13	4.59256e-13	4.59256e-13	4.59256e-13	4.59256e-13	4.59256e-13	4.59256e-13	4.59256e-13	4.59256e-13	4.59256e-13
23.84	2.15000e-47	1.08595e-45	1.22143e-44	7.56871e-44	3.45878e-43	1.31552e-42	4.44317e-42	1.38253e-41	4.05926e-41	1.14217e-40	3.11405e-40	8.28906e-40	2.16637e-39	5.58086e-39	1.42166e-38	3.58947e-38	8.99755e-38	2.24134e-37	5.55536e-37	1.37097e-36	3.37091e-36	8.25992e-36	2.01768e-35	4.91471e-35	1.19418e-34	2.89403e-34	6.99970e-34	1.68984e-33	4.07235e-33	9.79856e-33	2.35401e-32	5.64748e-32	1.35303e-31	3.23754e-31	7.73645e-31	1.84648e-30	4.40188e-30	1.04835e-29	2.49455e-29	5.93270e-29	1.40971e-28	3.34611e-28	7.93663e-28	1.88026e-27	4.45073e-27	1.05338e-26	2.49149e-26	5.89147e-26	1.39156e-25	3.28517e-25	7.75235e-25	1.82878e-24	4.30986e-24	1.01635e-23	2.39466e-23	5.63505e-23	1.32592e-22	3.12025e-22	7.33922e-22	1.72418e-21	4.04977e-21	9.51323e-21	2.23376e-20	5.23552e-20	1.22725e-19	2.87920e-19	6.75052e-19	1.57822e-18	3.68231e-18	8.59627e-18	2.00102e-17	4.65333e-17	1.08089e-16	2.48129e-16	5.64541e-16	1.30739e-15	3.00035e-15	6.83684e-15	1.51792e-14	3.16596e-14	5.97514e-14	1.03133e-13	1.61990e-13	2.31301e-13	3.00982e-13	3.62013e-13	4.07051e-13	4.36849e-13	4.54620e-13	4.64825e-13	4.71212e-13	4.75703e-13	4.79134e-13	4.81772e-13	4.83797e-13	4.85452e-13	4.86928e-13	4.88498e-13	4.90225e-13	4.91919e-13	4.93388e-13	4.94538e-13	4.95426e-13	4.96039e-13	4.96415e-13	4.96628e-13	4.96743e-13	4.96805e-13	4.96836e-13	4.96849e-13	4.96852e-13	4.96853e-13	4.96853e-13	4.96853e-13	4.96853e-13	4.96853e-13	4.96853e-13	4.96853e-13	4.96853e-13	4.96853e-13	4.96853e-13	4.96853e-13	4.96853e-13	4.96853e-13
23.90	1.62558e-47	8.21069e-46	9.23508e-45	5.72260e-44	2.61514e-43	9.94647e-43	3.35942e-42	1.04531e-41	3.06915e-41	8.63577e-41	2.35449e-40	6.26725e-40	1.63796e-39	4.21961e-39	1.07489e-38	2.71395e-38	6.80293e-38	1.69465e-37	4.20034e-37	1.03657e-36	2.54870e-36	6.24522e-36	1.52554e-35	3.71594e-35	9.02900e-35	2.18814e-34	5.29238e-34	1.27767e-33	3.07905e-33	7.40856e-33	1.77983e-32	4.26999e-32	1.02300e-31	2.44786e-31	5.84943e-31	1.39610e-30	3.32820e-30	7.92646e-30	1.88610e-29	4.48564e-29	1.06586e-28	2.52994e-28	6.00077e-28	1.42164e-27	3.36516e-27	7.96444e-27	1.88378e-26	4.45446e-26	1.05214e-25	2.48388e-25	5.86145e-25	1.38272e-24	3.25869e-24	7.68443e-24	1.81057e-23	4.26058e-23	1.00251e-22	2.35918e-22	5.54909e-22	1.30363e-21	3.06198e-21	7.19283e-21	1.68891e-20	3.95851e-20	9.27910e-20	2.17692e-19	5.10398e-19	1.19327e-18	2.78414e-18	6.50188e-18	1.51281e-17	3.51820e-17	8.17232e-17	1.87721e-16	4.29545e-16	9.85441e-16	2.26220e-15	5.16093e-15	1.14803e-14	2.50342e-14	4.92827e-14	8.85416e-14	1.44973e-13	2.15892e-13	2.92392e-13	3.64224e-13	4.20694e-13	4.60086e-13	4.84380e-13	4.98363e-13	5.06785e-13	5.12297e-13	5.16275e-13	5.19348e-13	5.21738e-13	5.23619e-13	5.25137e-13	5.26657e-13	5.28350e-13	5.30089e-13	5.31688e-13	5.32999e-13	5.34050e-13	5.34804e-13	5.35290e-13	5.35578e-13	5.35735e-13	5.35818e-13	5.35864e-13	5.35884e-13	5.35892e-13	5.35893e-13	5.35893e-13	5.35893e-13	5.35893e-13	5.35893e-13	5.35893e-13	5.35893e-13	5.35893e-13	5.35893e-13	5.35893e-13	5.35893e-13	5.35893e-13	5.35893e-13
23.96	1.22908e-47	6.20799e-46	6.98252e-45	4.32678e-44	1.97727e-43	7.52039e-43	2.54001e-42	7.90345e-42	2.32054e-41	6.52939e-41	1.78020e-40	4.73858e-40	1.23844e-39	3.19039e-39	8.12713e-39	2.05198e-38	5.14360e-38	1.28130e-37	3.17582e-37	7.83739e-37	1.92704e-36	4.72192e-36	1.15344e-35	2.80957e-35	6.82670e-35	1.65442e-34	4.00150e-34	9.66027e-34	2.32803e-33	5.60151e-33	1.34571e-32	3.22848e-32	7.73480e-32	1.85079e-31	4.42267e-31	1.05557e-30	2.51641e-30	5.99309e-30	1.42605e-29	3.39153e-29	8.05884e-29	1.91285e-28	4.53710e-28	1.07487e-27	2.54437e-27	6.02184e-27	1.42429e-26	3.36795e-26	7.95506e-26	1.87802e-25	4.43176e-25	1.04545e-24	2.46385e-24	5.81005e-24	1.36894e-23	3.22136e-23	7.57983e-23	1.78374e-22	4.19559e-22	9.85655e-22	2.31512e-21	5.43840e-21	1.27696e-20	2.99298e-20	7.01580e-20	1.64594e-19	3.85905e-19	9.02214e-19	2.10505e-18	4.91598e-18	1.14368e-17	2.65992e-17	6.17880e-17	1.42080e-16	3.27342e-16	7.40752e-16	1.70591e-15	3.90725e-15	8.68156e-15	1.92968e-14	3.98145e-14	7.44618e-14	1.26962e-13	1.97131e-13	2.78169e-13	3.59858e-13	4.28517e-13	4.79318e-13	5.12080e-13	5.31303e-13	5.42690e-13	5.49717e-13	5.54428e-13	5.57989e-13	5.60793e-13	5.62991e-13	5.64643e-13	5.66141e-13	5.67781e-13	5.69519e-13	5.71210e-13	5.72674e-13	5.73895e-13	5.74805e-13	5.75414e-13	5.75797e-13	5.76011e-13	5.76124e-13	5.76187e-13	5.76218e-13	5.76232e-13	5.76235e-13	5.76236e-13	5.76236e-13	5.76236e-13	5.76236e-13	5.76236e-13	5.76236e-13	5.76236e-13	5.76236e-13	5.76236e-13	5.76236e-13	5.76236e-13	5.76236e-13
24.02	9.29292e-48	4.69378e-46	5.27939e-45	3.27142e-44	1.49499e-43	5.68607e-43	1.92047e-42	5.97569e-42	1.75453e-41	4.93678e-41	1.34598e-40	3.58278e-40	9.36368e-40	2.41221e-39	6.14481e-39	1.55148e-38	3.88901e-38	9.68773e-38	2.40119e-37	5.92575e-37	1.45701e-36	3.57018e-36	8.72098e-36	2.12428e-35	5.16158e-35	1.25089e-34	3.02548e-34	7.30400e-34	1.76019e-33	4.23523e-33	1.01747e-32	2.44101e-32	5.84818e-32	1.39936e-31	3.34392e-31	7.98105e-31	1.90262e-30	4.53130e-30	1.07822e-29	2.56429e-29	6.09318e-29	1.44628e-28	3.43044e-28	8.12697e-28	1.92376e-27	4.55306e-27	1.07688e-26	2.54645e-26	6.01471e-26	1.41995e-25	3.35079e-25	7.90454e-25	1.86289e-24	4.39299e-24	1.03503e-23	2.43562e-23	5.73100e-23	1.34866e-22	3.17223e-22	7.45241e-22	1.75043e-21	4.11190e-21	9.65496e-21	2.26295e-20	5.30455e-20	1.24447e-19	2.91777e-19	6.82152e-19	1.59160e-18	3.71690e-18	8.65038e-18	2.01095e-17	4.67154e-17	1.07423e-16	2.47618e-16	5.63647e-16	1.28600e-15	2.94594e-15	6.55353e-15	1.45941e-14	3.14598e-14	6.13604e-14	1.08867e-13	1.76107e-13	2.59006e-13	3.48664e-13	4.29453e-13	4.93139e-13	5.36454e-13	5.62725e-13	5.78329e-13	5.87599e-13	5.93385e-13	5.97514e-13	6.00779e-13	6.03374e-13	6.05253e-13	6.06794e-13	6.08381e-13	6.10085e-13	6.11821e-13	6.13413e-13	6.14805e-13	6.15883e-13	6.16633e-13	6.17126e-13	6.17417e-13	6.17571e-13	6.17655e-13	6.17701e-13	6.17722e-13	6.17730e-13	6.17731e-13	6.17731e-13	6.17731e-13	6.17731e-13	6.17731e-13	6.17731e-13	6.17731e-13	6.17731e-13	6.17731e-13	6.17731e-13	6.17731e-13	6.17731e-13
24.09	7.02625e-48	3.54890e-46	3.99167e-45	2.47348e-44	1.13034e-43	4.29916e-43	1.45204e-42	4.51814e-42	1.32658e-41	3.73263e-41	1.01768e-40	2.70889e-40	7.07975e-40	1.82384e-39	4.64601e-39	1.17305e-38	2.94042e-38	7.32476e-38	1.81551e-37	4.48038e-37	1.10162e-36	2.69937e-36	6.59382e-36	1.60614e-35	3.90260e-35	9.45778e-35	2.28752e-34	5.52245e-34	1.33086e-33	3.20220e-33	7.69296e-33	1.84561e-32	4.42173e-32	1.05804e-31	2.52830e-31	6.03436e-31	1.43855e-30	3.42605e-30	8.15229e-30	1.93883e-29	4.60698e-29	1.09351e-28	2.59370e-28	6.14469e-28	1.45452e-27	3.44253e-27	8.14222e-27	1.92533e-26	4.54762e-26	1.07360e-25	2.53349e-25	5.97652e-25	1.40850e-24	3.32148e-24	7.82569e-24	1.84154e-23	4.33313e-23	1.01970e-22	2.39848e-22	5.63466e-22	1.32348e-21	3.10895e-21	7.29998e-21	1.71098e-20	4.01070e-20	9.40930e-20	2.20609e-19	5.15766e-19	1.20339e-18	2.81030e-18	6.54042e-18	1.52029e-17	3.53190e-17	8.12187e-17	1.87417e-16	4.29589e-16	9.66704e-16	2.22175e-15	4.96122e-15	1.10362e-14	2.42401e-14	4.95351e-14	9.14575e-14	1.53982e-13	2.35984e-13	3.30936e-13	4.22787e-13	5.00204e-13	5.56071e-13	5.91487e-13	6.12936e-13	6.25475e-13	6.32855e-13	6.37743e-13	6.41526e-13	6.44570e-13	6.46768e-13	6.48444e-13	6.50009e-13	6.51658e-13	6.53394e-13	6.55077e-13	6.56631e-13	6.57883e-13	6.58788e-13	6.59408e-13	6.59793e-13	6.60004e-13	6.60118e-13	6.60181e-13	6.60213e-13	6.60226e-13	6.60230e-13	6.60230e-13	6.60230e-13	6.60230e-13	6.60230e-13	6.60230e-13	6.60230e-13	6.60230e-13	6.60230e-13	6.60230e-13	6.60230e-13	6.60230e-13
24.15	5.31245e-48	2.68328e-46	3.01805e-45	1.87016e-44	8.54633e-44	3.25054e-43	1.09787e-42	3.41610e-42	1.00301e-41	2.82219e-41	7.69453e-41	2.04815e-40	5.35291e-40	1.37898e-39	3.51279e-39	8.86927e-39	2.22321e-38	5.53815e-38	1.37268e-37	3.38755e-37	8.32923e-37	2.04095e-36	4.98550e-36	1.21438e-35	2.95070e-35	7.15090e-35	1.72956e-34	4.17545e-34	1.00624e-33	2.42114e-33	5.81655e-33	1.39544e-32	3.34321e-32	7.99967e-32	1.91161e-31	4.56250e-31	1.08767e-30	2.59039e-30	6.16384e-30	1.46592e-29	3.48327e-29	8.26791e-29	1.96106e-28	4.64591e-28	1.09974e-27	2.60285e-27	6.15626e-27	1.45571e-26	3.43839e-26	8.11736e-26	1.91554e-25	4.51876e-25	1.06495e-24	2.51133e-24	5.91702e-24	1.39235e-23	3.27621e-23	7.70985e-23	1.81345e-22	4.26029e-22	1.00066e-21	2.35064e-21	5.51942e-21	1.29365e-20	3.03244e-20	7.11425e-20	1.66799e-19	3.89963e-19	9.09866e-19	2.12483e-18	4.94513e-18	1.14988e-17	2.67019e-17	6.14062e-17	1.41701e-16	3.24921e-16	7.35506e-16	1.67448e-15	3.74000e-15	8.33012e-15	1.83314e-14	3.91155e-14	7.52916e-14	1.31843e-13	2.10404e-13	3.07511e-13	4.08296e-13	4.99371e-13	5.69417e-13	6.16216e-13	6.45530e-13	6.62715e-13	6.72454e-13	6.78455e-13	6.82842e-13	6.86386e-13	6.88981e-13	6.90888e-13	6.92497e-13	6.94095e-13	6.95796e-13	6.97524e-13	6.99214e-13	7.00640e-13	7.01712e-13	7.02475e-13	7.02971e-13	7.03256e-13	7.03412e-13	7.03497e-13	7.03544e-13	7.03565e-13	7.03572e-13	7.03574e-13	7.03574e-13	7.03574e-13	7.03574e-13	7.03574e-13	7.03574e-13	7.03574e-13	7.03574e-13	7.03574e-13	7.03574e-13	7.03574e-13
24.21	4.01667e-48	2.02879e-46	2.28191e-45	1.41400e-44	6.46177e-44	2.45769e-43	8.30083e-43	2.58287e-42	7.58360e-42	2.13382e-41	5.81773e-41	1.54858e-40	4.04726e-40	1.04263e-39	2.65597e-39	6.70593e-39	1.68094e-38	4.18732e-38	1.03787e-37	2.56128e-37	6.29761e-37	1.54314e-36	3.76947e-36	9.18176e-36	2.23099e-35	5.40670e-35	1.30770e-34	3.15700e-34	7.60806e-34	1.83059e-33	4.39781e-33	1.05508e-32	2.52775e-32	6.04844e-32	1.44534e-31	3.44965e-31	8.22370e-31	1.95856e-30	4.66039e-30	1.10836e-29	2.63366e-29	6.25126e-29	1.48273e-28	3.51270e-28	8.31500e-28	1.96797e-27	4.65469e-27	1.10065e-26	2.59971e-26	6.13740e-26	1.44831e-25	3.41657e-25	8.05195e-25	1.89878e-24	4.47377e-24	1.05273e-23	2.47709e-23	5.82930e-23	1.37113e-22	3.22115e-22	7.56587e-22	1.77728e-21	4.17315e-21	9.78113e-21	2.29278e-20	5.37898e-20	1.26115e-19	2.94846e-19	6.87937e-19	1.60656e-18	3.73895e-18	8.69408e-18	2.01869e-17	4.64258e-17	1.07135e-16	2.45923e-16	5.60631e-16	1.25884e-15	2.82074e-15	6.30639e-15	1.38623e-14	3.01245e-14	6.07262e-14	1.10610e-13	1.83647e-13	2.79678e-13	3.86386e-13	4.89909e-13	5.75069e-13	6.35393e-13	6.74908e-13	6.98530e-13	7.11706e-13	7.19358e-13	7.24553e-13	7.28661e-13	7.31702e-13	7.33933e-13	7.35684e-13	7.37260e-13	7.38907e-13	7.40634e-13	7.42420e-13	7.44013e-13	7.45257e-13	7.46178e-13	7.46801e-13	7.47179e-13	7.47392e-13	7.47507e-13	7.47572e-13	7.47604e-13	7.47617e-13	7.47620e-13	7.47621e-13	7.47621e-13	7.47621e-13	7.47621e-13	7.47621e-13	7.47621e-13	7.47621e-13	7.47621e-13	7.47621e-13	7.47621e-13
24.27	3.03695e-48	1.53394e-46	1.72532e-45	1.06911e-44	4.88565e-44	1.85822e-43	6.27615e-43	1.95287e-42	5.73386e-42	1.61335e-41	4.39871e-41	1.17086e-40	3.06008e-40	7.88317e-40	2.00814e-39	5.07027e-39	1.27094e-38	3.16598e-38	7.84716e-38	1.93655e-37	4.76154e-37	1.16675e-36	2.85004e-36	6.94221e-36	1.68682e-35	4.08793e-35	9.88734e-35	2.38697e-34	5.75235e-34	1.38408e-33	3.32513e-33	7.97729e-33	1.91120e-32	4.57314e-32	1.09280e-31	2.60823e-31	6.21783e-31	1.48084e-30	3.52366e-30	8.38019e-30	1.99127e-29	4.72650e-29	1.12107e-28	2.65590e-28	6.28685e-28	1.48795e-27	3.51934e-27	8.32191e-27	1.96559e-26	4.64039e-26	1.09505e-25	2.58322e-25	6.08797e-25	1.43564e-24	3.38256e-24	7.95972e-24	1.87289e-23	4.40745e-23	1.03669e-22	2.43546e-22	5.72045e-22	1.34378e-21	3.15526e-21	7.39538e-21	1.73354e-20	4.06698e-20	9.53536e-20	2.22929e-19	5.20140e-19	1.21470e-18	2.82697e-18	6.57347e-18	1.52684e-17	3.50990e-17	8.10007e-17	1.85936e-16	4.23980e-16	9.57872e-16	2.12626e-15	4.75417e-15	1.04640e-14	2.27807e-14	4.79223e-14	9.09528e-14	1.56999e-13	2.48979e-13	3.58080e-13	4.71647e-13	5.71847e-13	6.47431e-13	6.99641e-13	7.31920e-13	7.49980e-13	7.60075e-13	7.66455e-13	7.71217e-13	7.74760e-13	7.77393e-13	7.79386e-13	7.81007e-13	7.82603e-13	7.84295e-13	7.86128e-13	7.87860e-13	7.89278e-13	7.90368e-13	7.91134e-13	7.91622e-13	7.91910e-13	7.92068e-13	7.92155e-13	7.92201e-13	7.92221e-13	7.92229e-13	7.92230e-13	7.92230e-13	7.92230e-13	7.92230e-13	7.92230e-13	7.92230e-13	7.92230e-13	7.92230e-13	7.92230e-13	7.92230e-13
24.33	2.29620e-48	1.15979e-46	1.30449e-45	8.08339e-45	3.69398e-44	1.40498e-43	4.74531e-43	1.47654e-42	4.33529e-42	1.21983e-41	3.32580e-41	8.85272e-41	2.31368e-40	5.96036e-40	1.51833e-39	3.83356e-39	9.60939e-39	2.39375e-38	5.93313e-38	1.46420e-37	3.60014e-37	8.82160e-37	2.15488e-36	5.24891e-36	1.27538e-35	3.09083e-35	7.47568e-35	1.80475e-34	4.34928e-34	1.04649e-33	2.51408e-33	6.03152e-33	1.44503e-32	3.45769e-32	8.26255e-32	1.97205e-31	4.70122e-31	1.11964e-30	2.66419e-30	6.33615e-30	1.50558e-29	3.57364e-29	8.47630e-29	2.00810e-28	4.75339e-28	1.12502e-27	2.66092e-27	6.29212e-27	1.48617e-26	3.50852e-26	8.27947e-26	1.95314e-25	4.60303e-25	1.08547e-24	2.55751e-24	6.01823e-24	1.41605e-23	3.33240e-23	7.83826e-23	1.84142e-22	4.32516e-22	1.01601e-21	2.38565e-21	5.59155e-21	1.31071e-20	3.07498e-20	7.20956e-20	1.68554e-19	3.93271e-19	9.18415e-19	2.13743e-18	4.97012e-18	1.15442e-17	2.65354e-17	6.12402e-17	1.40580e-16	3.20903e-16	7.30213e-16	1.59902e-15	3.58637e-15	7.92173e-15	1.72274e-14	3.68946e-14	7.32825e-14	1.31532e-13	2.17024e-13	3.24890e-13	4.45104e-13	5.59016e-13	6.50844e-13	7.18136e-13	7.61636e-13	7.86460e-13	8.00117e-13	8.08254e-13	8.13894e-13	8.17998e-13	8.21085e-13	8.23416e-13	8.25182e-13	8.26755e-13	8.28394e-13	8.30226e-13	8.32056e-13	8.33638e-13	8.34904e-13	8.35828e-13	8.36442e-13	8.36823e-13	8.37039e-13	8.37157e-13	8.37220e-13	8.37251e-13	8.37264e-13	8.37268e-13	8.37268e-13	8.37268e-13	8.37268e-13	8.37268e-13	8.37268e-13	8.37268e-13	8.37268e-13	8.37268e-13	8.37268e-13
24.39	1.73612e-48	8.76903e-47	9.86307e-46	6.11174e-45	2.79297e-44	1.06228e-43	3.58786e-43	1.11639e-42	3.27786e-42	9.22300e-42	2.51459e-41	6.69342e-41	1.74934e-40	4.50654e-40	1.14799e-39	2.89850e-39	7.26553e-39	1.80988e-38	4.48596e-38	1.10706e-37	2.72201e-37	6.66989e-37	1.62927e-36	3.96863e-36	9.64297e-36	2.33693e-35	5.65226e-35	1.36455e-34	3.28843e-34	7.91235e-34	1.90086e-33	4.56035e-33	1.09257e-32	2.61431e-32	6.24720e-32	1.49104e-31	3.55453e-31	8.46548e-31	2.01436e-30	4.79068e-30	1.13835e-29	2.70198e-29	6.40882e-29	1.51829e-28	3.59397e-28	8.50612e-28	2.01188e-27	4.75738e-27	1.12368e-26	2.65274e-26	6.25998e-26	1.47674e-25	3.48029e-25	8.20708e-25	1.93370e-24	4.55031e-24	1.07068e-23	2.51957e-23	5.92639e-23	1.39227e-22	3.27019e-22	7.68194e-22	1.80376e-21	4.22769e-21	9.91009e-21	2.32496e-20	5.45105e-20	1.27441e-19	2.97347e-19	6.94401e-19	1.61608e-18	3.75784e-18	8.72842e-18	2.00699e-17	4.62989e-17	1.06287e-16	2.42627e-16	5.52173e-16	1.21662e-15	2.70346e-15	5.97193e-15	1.30035e-14	2.78984e-14	5.77714e-14	1.08011e-13	1.85304e-13	2.88595e-13	4.11478e-13	5.36462e-13	6.44428e-13	7.28731e-13	7.86186e-13	8.20101e-13	8.38818e-13	8.49557e-13	8.56483e-13	8.61243e-13	8.64838e-13	8.67589e-13	8.69600e-13	8.71220e-13	8.72807e-13	8.74602e-13	8.76480e-13	8.78199e-13	8.79642e-13	8.80736e-13	8.81491e-13	8.81982e-13	8.82274e-13	8.82435e-13	8.82520e-13	8.82566e-13	8.82587e-13	8.82594e-13	8.82596e-13	8.82596e-13	8.82596e-13	8.82596e-13	8.82596e-13	8.82596e-13	8.82596e-13	8.82596e-13	8.82596e-13
