# NeutrinoTaPhotonTaMu cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
22.39	2.03671e-23	8.61059e-22	8.75070e-21	5.06756e-20	2.20210e-19	8.04542e-19	2.62825e-18	7.91502e-18	2.23391e-17	6.20269e-17	1.66114e-16	4.32064e-16	1.10204e-15	2.57340e-15	5.40980e-15	1.03603e-14	1.80434e-14	2.84798e-14	4.07620e-14	5.32669e-14	6.44242e-14	7.33349e-14	7.99434e-14	8.47937e-14	8.86674e-14	9.24840e-14	9.86006e-14	1.58956e-13	2.31737e-13	2.84596e-13	3.30915e-13	3.78886e-13	4.28550e-13	4.75659e-13	5.15351e-13	5.45525e-13	5.66756e-13	5.80627e-13	5.88935e-13	5.93447e-13	5.95824e-13	5.97105e-13	5.97735e-13	5.97988e-13	5.98056e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13	5.98062e-13
22.45	1.53993e-23	6.51037e-22	6.61628e-21	3.83394e-20	1.66473e-19	6.08280e-19	1.98716e-18	5.99999e-18	1.70043e-17	4.67343e-17	1.25330e-16	3.26167e-16	8.34117e-16	2.04874e-15	4.50199e-15	8.99365e-15	1.63817e-14	2.70990e-14	4.06338e-14	5.54037e-14	6.94374e-14	8.12447e-14	9.02867e-14	9.69265e-14	1.02015e-13	1.06672e-13	1.13754e-13	1.84152e-13	2.70056e-13	3.30026e-13	3.77470e-13	4.23894e-13	4.72636e-13	5.21105e-13	5.64370e-13	5.98826e-13	6.23997e-13	6.41088e-13	6.51827e-13	6.57946e-13	6.61185e-13	6.62918e-13	6.63831e-13	6.64241e-13	6.64382e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13	6.64408e-13
22.51	1.16432e-23	4.92240e-22	5.00248e-21	2.89878e-20	1.25836e-19	4.59878e-19	1.50242e-18	4.54232e-18	1.29458e-17	3.50808e-17	9.44269e-17	2.46991e-16	6.30863e-16	1.58682e-15	3.66639e-15	7.63962e-15	1.45319e-14	2.51722e-14	3.95637e-14	5.64224e-14	7.35430e-14	8.88128e-14	1.01026e-13	1.10155e-13	1.17018e-13	1.22923e-13	1.31241e-13	2.12981e-13	3.13783e-13	3.83821e-13	4.35232e-13	4.80885e-13	5.28113e-13	5.76663e-13	6.22500e-13	6.61024e-13	6.90305e-13	7.10957e-13	7.24480e-13	7.32607e-13	7.37037e-13	7.39379e-13	7.40645e-13	7.41270e-13	7.41521e-13	7.41589e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13	7.41596e-13
22.57	8.80328e-24	3.72176e-22	3.78232e-21	2.19173e-20	9.51957e-20	3.47662e-19	1.13592e-18	3.43435e-18	9.81113e-18	2.67017e-17	7.11511e-17	1.86350e-16	4.76245e-16	1.20094e-15	2.91712e-15	6.35307e-15	1.26053e-14	2.28348e-14	3.76100e-14	5.61834e-14	7.64008e-14	9.56037e-14	1.11786e-13	1.24275e-13	1.33670e-13	1.41422e-13	1.51529e-13	2.46071e-13	3.63521e-13	4.46186e-13	5.04517e-13	5.51292e-13	5.97000e-13	6.44643e-13	6.91793e-13	7.33778e-13	7.67209e-13	7.91692e-13	8.08352e-13	8.18855e-13	8.24862e-13	8.28054e-13	8.29766e-13	8.30672e-13	8.31079e-13	8.31221e-13	8.31246e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13	8.31247e-13
22.63	6.65605e-24	2.81397e-22	2.85976e-21	1.65714e-20	7.19760e-20	2.62806e-19	8.58791e-19	2.59657e-18	7.42719e-18	2.03296e-17	5.34210e-17	1.40407e-16	3.60623e-16	9.08288e-16	2.25844e-15	5.17059e-15	1.07002e-14	2.02414e-14	3.49071e-14	5.46511e-14	7.77227e-14	1.01145e-13	1.22069e-13	1.38938e-13	1.51854e-13	1.62308e-13	1.75067e-13	2.85831e-13	4.21959e-13	5.18949e-13	5.87075e-13	6.37775e-13	6.82733e-13	7.28894e-13	7.76116e-13	8.20588e-13	8.57961e-13	8.86437e-13	9.06567e-13	9.19791e-13	9.27769e-13	9.32134e-13	9.34448e-13	9.35703e-13	9.36325e-13	9.36575e-13	9.36643e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13	9.36649e-13
22.69	5.03254e-24	2.12760e-22	2.16222e-21	1.25294e-20	5.44201e-20	1.98804e-19	6.49241e-19	1.96317e-18	5.61553e-18	1.54038e-17	4.06595e-17	1.05803e-16	2.72082e-16	6.85676e-16	1.70911e-15	4.11167e-15	8.89282e-15	1.75463e-14	3.16427e-14	5.19081e-14	7.73207e-14	1.04973e-13	1.31283e-13	1.53630e-13	1.71303e-13	1.85611e-13	2.02301e-13	3.36547e-13	4.94291e-13	6.07294e-13	6.87703e-13	7.45239e-13	7.91319e-13	8.35996e-13	8.82330e-13	9.28068e-13	9.68792e-13	1.00130e-12	1.02516e-12	1.04145e-12	1.05176e-12	1.05768e-12	1.06083e-12	1.06253e-12	1.06343e-12	1.06384e-12	1.06398e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12	1.06400e-12
22.75	3.80504e-24	1.60866e-22	1.63483e-21	9.47331e-21	4.11463e-20	1.50313e-19	4.90789e-19	1.48423e-18	4.24567e-18	1.16605e-17	3.09585e-17	7.94513e-17	2.05010e-16	5.19195e-16	1.29261e-15	3.18198e-15	7.23372e-15	1.48858e-14	2.80309e-14	4.81414e-14	7.51498e-14	1.06699e-13	1.38784e-13	1.67677e-13	1.91547e-13	2.11217e-13	2.33668e-13	4.02726e-13	5.89186e-13	7.20151e-13	8.14494e-13	8.81699e-13	9.31665e-13	9.75618e-13	1.02051e-12	1.06631e-12	1.10944e-12	1.14577e-12	1.17352e-12	1.19321e-12	1.20618e-12	1.21404e-12	1.21835e-12	1.22065e-12	1.22190e-12	1.22251e-12	1.22276e-12	1.22283e-12	1.22284e-12	1.22284e-12	1.22284e-12	1.22284e-12	1.22284e-12	1.22284e-12	1.22284e-12	1.22284e-12	1.22284e-12	1.22284e-12	1.22284e-12	1.22284e-12	1.22284e-12	1.22284e-12	1.22284e-12	1.22284e-12	1.22284e-12	1.22284e-12	1.22284e-12	1.22284e-12	1.22284e-12	1.22284e-12
22.81	2.87694e-24	1.21628e-22	1.23607e-21	7.16264e-21	3.11102e-20	1.13650e-19	3.71254e-19	1.12208e-18	3.21000e-18	8.81623e-18	2.34529e-17	6.04696e-17	1.54491e-16	3.91713e-16	9.75807e-16	2.40785e-15	5.74964e-15	1.23650e-14	2.42849e-14	4.36104e-14	7.13261e-14	1.06069e-13	1.43942e-13	1.80267e-13	2.11890e-13	2.38805e-13	2.69500e-13	4.90183e-13	7.18621e-13	8.70402e-13	9.80317e-13	1.05964e-12	1.11636e-12	1.16143e-12	1.20487e-12	1.24981e-12	1.29416e-12	1.33375e-12	1.36542e-12	1.38875e-12	1.40473e-12	1.41489e-12	1.42073e-12	1.42386e-12	1.42555e-12	1.42644e-12	1.42685e-12	1.42699e-12	1.42702e-12	1.42702e-12	1.42702e-12	1.42702e-12	1.42702e-12	1.42702e-12	1.42702e-12	1.42702e-12	1.42702e-12	1.42702e-12	1.42702e-12	1.42702e-12	1.42702e-12	1.42702e-12	1.42702e-12	1.42702e-12	1.42702e-12	1.42702e-12	1.42702e-12	1.42702e-12	1.42702e-12	1.42702e-12
22.87	2.17521e-24	9.19613e-23	9.34577e-22	5.41558e-21	2.35220e-20	8.59290e-20	2.80700e-19	8.48240e-19	2.42688e-18	6.66560e-18	1.77530e-17	4.60456e-17	1.16028e-16	2.95163e-16	7.38865e-16	1.82106e-15	4.44806e-15	1.00534e-14	2.05922e-14	3.86097e-14	6.61081e-14	1.03024e-13	1.46225e-13	1.90519e-13	2.31405e-13	2.67768e-13	3.09962e-13	6.06479e-13	8.97172e-13	1.07665e-12	1.20404e-12	1.29710e-12	1.36336e-12	1.41225e-12	1.45500e-12	1.49854e-12	1.54294e-12	1.58486e-12	1.62026e-12	1.64739e-12	1.66670e-12	1.67947e-12	1.68724e-12	1.69152e-12	1.69380e-12	1.69504e-12	1.69565e-12	1.69590e-12	1.69597e-12	1.69598e-12	1.69598e-12	1.69598e-12	1.69598e-12	1.69598e-12	1.69598e-12	1.69598e-12	1.69598e-12	1.69598e-12	1.69598e-12	1.69598e-12	1.69598e-12	1.69598e-12	1.69598e-12	1.69598e-12	1.69598e-12	1.69598e-12	1.69598e-12	1.69598e-12	1.69598e-12	1.69598e-12
22.93	1.64465e-24	6.95307e-23	7.06620e-22	4.09464e-21	1.77847e-20	6.49698e-20	2.12233e-19	6.41630e-19	1.83473e-18	5.03961e-18	1.34226e-17	3.48762e-17	8.83050e-17	2.22437e-16	5.57425e-16	1.37474e-15	3.36570e-15	7.98760e-15	1.70972e-14	3.34322e-14	5.98522e-14	9.77268e-14	1.45291e-13	1.97569e-13	2.48971e-13	2.97160e-13	3.54951e-13	7.60190e-13	1.14309e-12	1.36308e-12	1.51072e-12	1.61914e-12	1.69735e-12	1.75286e-12	1.79671e-12	1.83885e-12	1.88241e-12	1.92551e-12	1.96407e-12	1.99503e-12	2.01791e-12	2.03365e-12	2.04368e-12	2.04948e-12	2.05258e-12	2.05426e-12	2.05516e-12	2.05556e-12	2.05570e-12	2.05573e-12	2.05573e-12	2.05573e-12	2.05573e-12	2.05573e-12	2.05573e-12	2.05573e-12	2.05573e-12	2.05573e-12	2.05573e-12	2.05573e-12	2.05573e-12	2.05573e-12	2.05573e-12	2.05573e-12	2.05573e-12	2.05573e-12	2.05573e-12	2.05573e-12	2.05573e-12	2.05573e-12
22.99	1.24350e-24	5.25712e-23	5.34266e-22	3.09591e-21	1.34467e-20	4.91227e-20	1.60467e-19	4.85127e-19	1.38699e-18	3.81014e-18	1.01483e-17	2.63995e-17	6.72474e-17	1.67072e-16	4.20052e-16	1.04091e-15	2.54546e-15	6.17745e-15	1.38951e-14	2.83351e-14	5.29624e-14	9.05322e-14	1.41062e-13	2.00687e-13	2.63364e-13	3.25694e-13	4.03908e-13	9.61132e-13	1.47855e-12	1.75861e-12	1.93321e-12	2.05886e-12	2.15061e-12	2.21546e-12	2.26305e-12	2.30452e-12	2.34672e-12	2.38987e-12	2.43069e-12	2.46529e-12	2.49190e-12	2.51091e-12	2.52353e-12	2.53123e-12	2.53548e-12	2.53774e-12	2.53898e-12	2.53960e-12	2.53985e-12	2.53992e-12	2.53992e-12	2.53992e-12	2.53992e-12	2.53992e-12	2.53992e-12	2.53992e-12	2.53992e-12	2.53992e-12	2.53992e-12	2.53992e-12	2.53992e-12	2.53992e-12	2.53992e-12	2.53992e-12	2.53992e-12	2.53992e-12	2.53992e-12	2.53992e-12	2.53992e-12	2.53992e-12
23.05	9.40191e-25	3.97484e-23	4.03951e-22	2.34077e-21	1.01669e-20	3.71410e-20	1.21327e-19	3.66798e-19	1.04914e-18	2.88050e-18	7.67278e-18	1.99601e-17	5.09267e-17	1.27151e-16	3.16561e-16	7.85253e-16	1.92159e-15	4.67399e-15	1.10358e-14	2.35156e-14	4.58397e-14	8.19288e-14	1.33761e-13	1.99398e-13	2.73374e-13	3.51771e-13	4.55675e-13	1.21958e-12	1.92843e-12	2.29747e-12	2.51148e-12	2.65712e-12	2.76400e-12	2.84055e-12	2.89460e-12	2.93715e-12	2.97800e-12	3.02032e-12	3.06229e-12	3.09997e-12	3.13033e-12	3.15286e-12	3.16840e-12	3.17834e-12	3.18411e-12	3.18720e-12	3.18887e-12	3.18976e-12	3.19017e-12	3.19031e-12	3.19033e-12	3.19033e-12	3.19033e-12	3.19033e-12	3.19033e-12	3.19033e-12	3.19033e-12	3.19033e-12	3.19033e-12	3.19033e-12	3.19033e-12	3.19033e-12	3.19033e-12	3.19033e-12	3.19033e-12	3.19033e-12	3.19033e-12	3.19033e-12	3.19033e-12	3.19033e-12
23.11	7.10866e-25	3.00532e-23	3.05422e-22	1.76982e-21	7.68706e-21	2.80818e-20	9.17336e-20	2.77331e-19	7.93237e-19	2.17757e-18	5.80092e-18	1.50910e-17	3.85484e-17	9.68397e-17	2.37790e-16	5.91773e-16	1.45495e-15	3.53489e-15	8.53232e-15	1.91039e-14	3.88351e-14	7.24693e-14	1.23874e-13	1.93594e-13	2.77968e-13	3.73607e-13	5.08397e-13	1.54372e-12	2.51820e-12	3.01700e-12	3.28948e-12	3.46173e-12	3.58560e-12	3.67540e-12	3.73856e-12	3.78475e-12	3.82496e-12	3.86596e-12	3.90796e-12	3.94785e-12	3.98177e-12	4.00796e-12	4.02674e-12	4.03925e-12	4.04689e-12	4.05112e-12	4.05338e-12	4.05462e-12	4.05523e-12	4.05548e-12	4.05555e-12	4.05556e-12	4.05556e-12	4.05556e-12	4.05556e-12	4.05556e-12	4.05556e-12	4.05556e-12	4.05556e-12	4.05556e-12	4.05556e-12	4.05556e-12	4.05556e-12	4.05556e-12	4.05556e-12	4.05556e-12	4.05556e-12	4.05556e-12	4.05556e-12	4.05556e-12
23.18	5.37476e-25	2.27228e-23	2.30926e-22	1.33814e-21	5.81207e-21	2.12323e-20	6.93585e-20	2.09686e-19	5.99756e-19	1.64712e-18	4.38556e-18	1.14098e-17	2.91455e-17	7.33259e-17	1.80968e-16	4.45982e-16	1.09753e-15	2.66849e-15	6.45537e-15	1.51672e-14	3.22178e-14	6.27011e-14	1.12072e-13	1.83578e-13	2.76461e-13	3.89398e-13	5.59499e-13	1.93728e-12	3.26951e-12	3.95292e-12	4.31199e-12	4.52317e-12	4.66674e-12	4.77136e-12	4.84591e-12	4.89838e-12	4.93965e-12	4.97933e-12	5.02053e-12	5.06153e-12	5.09847e-12	5.12835e-12	5.15060e-12	5.16600e-12	5.17588e-12	5.18161e-12	5.18469e-12	5.18636e-12	5.18725e-12	5.18765e-12	5.18779e-12	5.18782e-12	5.18782e-12	5.18782e-12	5.18782e-12	5.18782e-12	5.18782e-12	5.18782e-12	5.18782e-12	5.18782e-12	5.18782e-12	5.18782e-12	5.18782e-12	5.18782e-12	5.18782e-12	5.18782e-12	5.18782e-12	5.18782e-12	5.18782e-12	5.18782e-12
23.24	4.06379e-25	1.71804e-23	1.74599e-22	1.01175e-21	4.39443e-21	1.60535e-20	5.24410e-20	1.58541e-19	4.53468e-19	1.24537e-18	3.31538e-18	8.62624e-18	2.20358e-17	5.55025e-17	1.37842e-16	3.35034e-16	8.27170e-16	2.02047e-15	4.88211e-15	1.17230e-14	2.61647e-14	5.31034e-14	9.91082e-14	1.70017e-13	2.68677e-13	3.97557e-13	6.05810e-13	2.39670e-12	4.19355e-12	5.13304e-12	5.61837e-12	5.88730e-12	6.05715e-12	6.17838e-12	6.26582e-12	6.32715e-12	6.37196e-12	6.41104e-12	6.45094e-12	6.49197e-12	6.53107e-12	6.56445e-12	6.59031e-12	6.60892e-12	6.62134e-12	6.62894e-12	6.63316e-12	6.63542e-12	6.63665e-12	6.63726e-12	6.63751e-12	6.63758e-12	6.63759e-12	6.63759e-12	6.63759e-12	6.63759e-12	6.63759e-12	6.63759e-12	6.63759e-12	6.63759e-12	6.63759e-12	6.63759e-12	6.63759e-12	6.63759e-12	6.63759e-12	6.63759e-12	6.63759e-12	6.63759e-12	6.63759e-12	6.63759e-12
23.30	3.07257e-25	1.29899e-23	1.32012e-22	7.64971e-22	3.32257e-21	1.21378e-20	3.96499e-20	1.19871e-19	3.42861e-19	9.41604e-19	2.50774e-18	6.52154e-18	1.66604e-17	4.19641e-17	1.04357e-16	2.54969e-16	6.23399e-16	1.52400e-15	3.68546e-15	8.86885e-15	2.07671e-14	4.40428e-14	8.57318e-14	1.53826e-13	2.55015e-13	3.96971e-13	6.43823e-13	2.90857e-12	5.28446e-12	6.56867e-12	7.23364e-12	7.58809e-12	7.79639e-12	7.93692e-12	8.03878e-12	8.11116e-12	8.16208e-12	8.20220e-12	8.24083e-12	8.28107e-12	8.32124e-12	8.35760e-12	8.38710e-12	8.40914e-12	8.42443e-12	8.43425e-12	8.43997e-12	8.44304e-12	8.44471e-12	8.44560e-12	8.44600e-12	8.44614e-12	8.44617e-12	8.44617e-12	8.44617e-12	8.44617e-12	8.44617e-12	8.44617e-12	8.44617e-12	8.44617e-12	8.44617e-12	8.44617e-12	8.44617e-12	8.44617e-12	8.44617e-12	8.44617e-12	8.44617e-12	8.44617e-12	8.44617e-12	8.44617e-12
23.36	2.32313e-25	9.82148e-24	9.98128e-23	5.78383e-22	2.51215e-21	9.17722e-21	2.99788e-20	9.06326e-20	2.59232e-19	7.11934e-19	1.89606e-18	4.93015e-18	1.25960e-17	3.17275e-17	7.89900e-17	1.94229e-16	4.68343e-16	1.14869e-15	2.79048e-15	6.70736e-15	1.60474e-14	3.57593e-14	7.25958e-14	1.36040e-13	2.36385e-13	3.87253e-13	6.70070e-13	3.44873e-12	6.51355e-12	8.24527e-12	9.15940e-12	9.63854e-12	9.90387e-12	1.00702e-11	1.01882e-11	1.02731e-11	1.03326e-11	1.03762e-11	1.04142e-11	1.04532e-11	1.04934e-11	1.05319e-11	1.05648e-11	1.05904e-11	1.06089e-11	1.06213e-11	1.06288e-11	1.06331e-11	1.06353e-11	1.06365e-11	1.06372e-11	1.06374e-11	1.06375e-11	1.06375e-11	1.06375e-11	1.06375e-11	1.06375e-11	1.06375e-11	1.06375e-11	1.06375e-11	1.06375e-11	1.06375e-11	1.06375e-11	1.06375e-11	1.06375e-11	1.06375e-11	1.06375e-11	1.06375e-11	1.06375e-11	1.06375e-11
23.42	1.75649e-25	7.42588e-24	7.54671e-23	4.37308e-22	1.89940e-21	6.93877e-21	2.26665e-20	6.85261e-20	1.96002e-19	5.38284e-19	1.43359e-18	3.72912e-18	9.52273e-18	2.39879e-17	5.97224e-17	1.47026e-16	3.56413e-16	8.65720e-16	2.10462e-15	5.06325e-15	1.21398e-14	2.83758e-14	6.01997e-14	1.17686e-13	2.14048e-13	3.68866e-13	6.81648e-13	3.98245e-12	7.82574e-12	1.01149e-11	1.13644e-11	1.20209e-11	1.23707e-11	1.25747e-11	1.27115e-11	1.28104e-11	1.28807e-11	1.29302e-11	1.29692e-11	1.30070e-11	1.30464e-11	1.30859e-11	1.31218e-11	1.31510e-11	1.31729e-11	1.31881e-11	1.31979e-11	1.32036e-11	1.32067e-11	1.32083e-11	1.32092e-11	1.32096e-11	1.32098e-11	1.32098e-11	1.32098e-11	1.32098e-11	1.32098e-11	1.32098e-11	1.32098e-11	1.32098e-11	1.32098e-11	1.32098e-11	1.32098e-11	1.32098e-11	1.32098e-11	1.32098e-11	1.32098e-11	1.32098e-11	1.32098e-11	1.32098e-11
23.48	1.32806e-25	5.61461e-24	5.70597e-23	3.30643e-22	1.43611e-21	5.24631e-21	1.71379e-20	5.18117e-20	1.48195e-19	4.06989e-19	1.08392e-18	2.81953e-18	7.19902e-18	1.81359e-17	4.51539e-17	1.11286e-16	2.71538e-16	6.50427e-16	1.58646e-15	3.83371e-15	9.18114e-15	2.19221e-14	4.88705e-14	9.96610e-14	1.89444e-13	3.43047e-13	6.76815e-13	4.46666e-12	9.14001e-12	1.20919e-11	1.37768e-11	1.46793e-11	1.51522e-11	1.54121e-11	1.55741e-11	1.56887e-11	1.57711e-11	1.58289e-11	1.58714e-11	1.59086e-11	1.59467e-11	1.59863e-11	1.60242e-11	1.60569e-11	1.60823e-11	1.61007e-11	1.61130e-11	1.61205e-11	1.61247e-11	1.61270e-11	1.61282e-11	1.61288e-11	1.61291e-11	1.61292e-11	1.61292e-11	1.61292e-11	1.61292e-11	1.61292e-11	1.61292e-11	1.61292e-11	1.61292e-11	1.61292e-11	1.61292e-11	1.61292e-11	1.61292e-11	1.61292e-11	1.61292e-11	1.61292e-11	1.61292e-11	1.61292e-11
23.54	1.00413e-25	4.24514e-24	4.31420e-23	2.49995e-22	1.08583e-21	3.96667e-21	1.29577e-20	3.91741e-20	1.12048e-19	3.07719e-19	8.19536e-19	2.13181e-18	5.44523e-18	1.37110e-17	3.41391e-17	8.41407e-17	2.05518e-16	4.94972e-16	1.19566e-15	2.89119e-15	6.93046e-15	1.65832e-14	3.87746e-14	8.26500e-14	1.64002e-13	3.11579e-13	6.55429e-13	4.85547e-12	1.03551e-11	1.40555e-11	1.62826e-11	1.75162e-11	1.81642e-11	1.85069e-11	1.87056e-11	1.88385e-11	1.89344e-11	1.90028e-11	1.90510e-11	1.90892e-11	1.91262e-11	1.91649e-11	1.92039e-11	1.92395e-11	1.92685e-11	1.92902e-11	1.93054e-11	1.93151e-11	1.93208e-11	1.93239e-11	1.93255e-11	1.93264e-11	1.93268e-11	1.93270e-11	1.93270e-11	1.93270e-11	1.93270e-11	1.93270e-11	1.93270e-11	1.93270e-11	1.93270e-11	1.93270e-11	1.93270e-11	1.93270e-11	1.93270e-11	1.93270e-11	1.93270e-11	1.93270e-11	1.93270e-11	1.93270e-11
23.60	7.59206e-26	3.20969e-24	3.26191e-23	1.89018e-22	8.20978e-22	2.99914e-21	9.79715e-21	2.96190e-20	8.47180e-20	2.32662e-19	6.19639e-19	1.61183e-18	4.11706e-18	1.03653e-17	2.58106e-17	6.36157e-17	1.55559e-16	3.77147e-16	8.98361e-16	2.17955e-15	5.24758e-15	1.25416e-14	2.99511e-14	6.71018e-14	1.38978e-13	2.76541e-13	6.18968e-13	5.10939e-12	1.13628e-11	1.58606e-11	1.87325e-11	2.03957e-11	2.12864e-11	2.17498e-11	2.20031e-11	2.21604e-11	2.22716e-11	2.23517e-11	2.24081e-11	2.24496e-11	2.24860e-11	2.25236e-11	2.25626e-11	2.26002e-11	2.26326e-11	2.26578e-11	2.26761e-11	2.26884e-11	2.26960e-11	2.27002e-11	2.27024e-11	2.27036e-11	2.27042e-11	2.27045e-11	2.27046e-11	2.27046e-11	2.27046e-11	2.27046e-11	2.27046e-11	2.27046e-11	2.27046e-11	2.27046e-11	2.27046e-11	2.27046e-11	2.27046e-11	2.27046e-11	2.27046e-11	2.27046e-11	2.27046e-11	2.27046e-11
23.66	5.74024e-26	2.42680e-24	2.46629e-23	1.42913e-22	6.20730e-22	2.26761e-21	7.40749e-21	2.23945e-20	6.40540e-20	1.75913e-19	4.68501e-19	1.21869e-18	3.11285e-18	7.84013e-18	1.95132e-17	4.80973e-17	1.17614e-16	2.85410e-16	6.83637e-16	1.64267e-15	3.95712e-15	9.46691e-15	2.26559e-14	5.32436e-14	1.15334e-13	2.40030e-13	5.70189e-13	5.20426e-12	1.20667e-11	1.73577e-11	2.09574e-11	2.31556e-11	2.43731e-11	2.50081e-11	2.53421e-11	2.55351e-11	2.56641e-11	2.57574e-11	2.58240e-11	2.58712e-11	2.59086e-11	2.59450e-11	2.59832e-11	2.60218e-11	2.60571e-11	2.60859e-11	2.61075e-11	2.61227e-11	2.61324e-11	2.61381e-11	2.61411e-11	2.61428e-11	2.61437e-11	2.61441e-11	2.61442e-11	2.61443e-11	2.61443e-11	2.61443e-11	2.61443e-11	2.61443e-11	2.61443e-11	2.61443e-11	2.61443e-11	2.61443e-11	2.61443e-11	2.61443e-11	2.61443e-11	2.61443e-11	2.61443e-11	2.61443e-11
23.72	4.34011e-26	1.83487e-24	1.86473e-23	1.08055e-22	4.69326e-22	1.71451e-21	5.60070e-21	1.69322e-20	4.84304e-20	1.33005e-19	3.54227e-19	9.21432e-19	2.35359e-18	5.92781e-18	1.47517e-17	3.63636e-17	8.89239e-17	2.16030e-16	5.20967e-16	1.23428e-15	2.98338e-15	7.16827e-15	1.71343e-14	4.11265e-14	9.37003e-14	2.03912e-13	5.12681e-13	5.13480e-12	1.24014e-11	1.84150e-11	2.27902e-11	2.56243e-11	2.72656e-11	2.81385e-11	2.85903e-11	2.88363e-11	2.89890e-11	2.90971e-11	2.91752e-11	2.92304e-11	2.92711e-11	2.93069e-11	2.93439e-11	2.93825e-11	2.94198e-11	2.94520e-11	2.94772e-11	2.94954e-11	2.95077e-11	2.95152e-11	2.95194e-11	2.95216e-11	2.95229e-11	2.95235e-11	2.95237e-11	2.95238e-11	2.95238e-11	2.95238e-11	2.95238e-11	2.95238e-11	2.95238e-11	2.95238e-11	2.95238e-11	2.95238e-11	2.95238e-11	2.95238e-11	2.95238e-11	2.95238e-11	2.95238e-11	2.95238e-11
23.78	3.28151e-26	1.38732e-24	1.40989e-23	8.16990e-23	3.54850e-22	1.29632e-21	4.23462e-21	1.28022e-20	3.66176e-20	1.00563e-19	2.67826e-19	6.96682e-19	1.77952e-18	4.48194e-18	1.11579e-17	2.74915e-17	6.72317e-17	1.63335e-16	3.94194e-16	9.39251e-16	2.24851e-15	5.40505e-15	1.29333e-14	3.11082e-14	7.43945e-14	1.69632e-13	4.50358e-13	4.91310e-12	1.23435e-11	1.89400e-11	2.40863e-11	2.76383e-11	2.98072e-11	3.10001e-11	3.16192e-11	3.19438e-11	3.21312e-11	3.22566e-11	3.23475e-11	3.24126e-11	3.24589e-11	3.24957e-11	3.25316e-11	3.25694e-11	3.26077e-11	3.26427e-11	3.26715e-11	3.26930e-11	3.27081e-11	3.27178e-11	3.27235e-11	3.27266e-11	3.27282e-11	3.27291e-11	3.27295e-11	3.27297e-11	3.27297e-11	3.27297e-11	3.27297e-11	3.27297e-11	3.27297e-11	3.27297e-11	3.27297e-11	3.27297e-11	3.27297e-11	3.27297e-11	3.27297e-11	3.27297e-11	3.27297e-11	3.27297e-11
