# NeutrinoElPhotonUpDown cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.41	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.42182e-25	2.64222e-22	3.71097e-21	2.14066e-20	8.81772e-20	3.03405e-19	9.29089e-19	2.62075e-18	6.95082e-18	1.75753e-17	4.27651e-17	1.00803e-16	2.31163e-16	5.17334e-16	1.13157e-15	2.41987e-15	5.05515e-15	1.02955e-14	2.03796e-14	3.90196e-14	7.17643e-14	1.25695e-13	2.07353e-13	3.17941e-13	4.46925e-13	5.69921e-13	6.59486e-13	7.05097e-13	7.19633e-13	7.22156e-13	7.22356e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13	7.22362e-13
21.48	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.10210e-25	2.05016e-22	2.88264e-21	1.66497e-20	6.86831e-20	2.36720e-19	7.26245e-19	2.05292e-18	5.45801e-18	1.38389e-17	3.37809e-17	7.99204e-17	1.84063e-16	4.14011e-16	9.10998e-16	1.96212e-15	4.13427e-15	8.50840e-15	1.70591e-14	3.31832e-14	6.22449e-14	1.11741e-13	1.90082e-13	3.02666e-13	4.44917e-13	5.96020e-13	7.23166e-13	8.01570e-13	8.33661e-13	8.41364e-13	8.42291e-13	8.42336e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13	8.42337e-13
21.54	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.53753e-26	1.58973e-22	2.23764e-21	1.29400e-20	5.34536e-20	1.84519e-19	5.67097e-19	1.60626e-18	4.28017e-18	1.08806e-17	2.66385e-17	6.32388e-17	1.46225e-16	3.30435e-16	7.31096e-16	1.58495e-15	3.36576e-15	6.99261e-15	1.41828e-14	2.79832e-14	5.34251e-14	9.80431e-14	1.71433e-13	2.82443e-13	4.32702e-13	6.07851e-13	7.74855e-13	8.96498e-13	9.58477e-13	9.78259e-13	9.81700e-13	9.81973e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13	9.81981e-13
21.60	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.60995e-26	1.23196e-22	1.73580e-21	1.00495e-20	4.15679e-20	1.43703e-19	4.42391e-19	1.25540e-18	3.35238e-18	8.54274e-18	2.09729e-17	4.99476e-17	1.15919e-16	2.63079e-16	5.85016e-16	1.27586e-15	2.72878e-15	5.71813e-15	1.17194e-14	2.34206e-14	4.54270e-14	8.50228e-14	1.52369e-13	2.58853e-13	4.11791e-13	6.04898e-13	8.09984e-13	9.82577e-13	1.08904e-12	1.13268e-12	1.14317e-12	1.14444e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12	1.14450e-12
21.66	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.11478e-26	9.54133e-23	1.34566e-21	7.79933e-21	3.23006e-20	1.11822e-19	3.44789e-19	9.80167e-19	2.62266e-18	6.69845e-18	1.64877e-17	3.93829e-17	9.17137e-17	2.08976e-16	4.66873e-16	1.02380e-15	2.20401e-15	4.65471e-15	9.63055e-15	1.94694e-14	3.83031e-14	7.29641e-14	1.33666e-13	2.33406e-13	3.84178e-13	5.88105e-13	8.25747e-13	1.05234e-12	1.21742e-12	1.30163e-12	1.32855e-12	1.33324e-12	1.33361e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12	1.33363e-12
21.72	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.95575e-26	7.38551e-23	1.04257e-21	6.04901e-21	2.50814e-20	8.69458e-20	2.68486e-19	7.64534e-19	2.04955e-18	5.24588e-18	1.29437e-17	3.10035e-17	7.24308e-17	1.65649e-16	3.71671e-16	8.19163e-16	1.77403e-15	3.77343e-15	7.87450e-15	1.60862e-14	3.20541e-14	6.20325e-14	1.15897e-13	2.07412e-13	3.52014e-13	5.59531e-13	8.21461e-13	1.09961e-12	1.33372e-12	1.47828e-12	1.53760e-12	1.55189e-12	1.55361e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12	1.55370e-12
21.78	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.05785e-26	5.71373e-23	8.07287e-22	4.68856e-21	1.94624e-20	6.75527e-20	2.08896e-19	5.95792e-19	1.60004e-18	4.10359e-18	1.01483e-17	2.43710e-17	5.71053e-17	1.31048e-16	2.95210e-16	6.53679e-16	1.42344e-15	3.04751e-15	6.40949e-15	1.32177e-14	2.66435e-14	5.22984e-14	9.94459e-14	1.81924e-13	3.17347e-13	5.21887e-13	7.98424e-13	1.12062e-12	1.42784e-12	1.65185e-12	1.76624e-12	1.80285e-12	1.80925e-12	1.80976e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12	1.80977e-12
21.84	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.36263e-26	4.41811e-23	6.24756e-22	3.63192e-21	1.50925e-20	5.24479e-20	1.62405e-19	4.63891e-19	1.24791e-18	3.20655e-18	7.94690e-18	1.91309e-17	4.49515e-17	1.03487e-16	2.33986e-16	5.20345e-16	1.13883e-15	2.45278e-15	5.19557e-15	1.08067e-14	2.20116e-14	4.37614e-14	8.45365e-14	1.57717e-13	2.81959e-13	4.78095e-13	7.59440e-13	1.11446e-12	1.49144e-12	1.80894e-12	2.00519e-12	2.08580e-12	2.10525e-12	2.10760e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12	2.10772e-12
21.90	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.82463e-26	3.41461e-23	4.83242e-22	2.81181e-21	1.16965e-20	4.06930e-20	1.26167e-19	3.60895e-19	9.72389e-19	2.50306e-18	6.21592e-18	1.49980e-17	3.53323e-17	8.15842e-17	1.85098e-16	4.13269e-16	9.08706e-16	1.96791e-15	4.19575e-15	8.79547e-15	1.80850e-14	3.63713e-14	7.12634e-14	1.35313e-13	2.47274e-13	4.30935e-13	7.08192e-13	1.08292e-12	1.51944e-12	1.93591e-12	2.23984e-12	2.39516e-12	2.44496e-12	2.45368e-12	2.45437e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12	2.45439e-12
21.96	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.40853e-26	2.63780e-23	3.73594e-22	2.17570e-21	9.05927e-21	3.15524e-20	9.79459e-20	2.80549e-19	7.57046e-19	1.95203e-18	4.85675e-18	1.17437e-17	2.77333e-17	6.42161e-17	1.46159e-16	3.27539e-16	7.23306e-16	1.57433e-15	3.37672e-15	7.12916e-15	1.47850e-14	3.00456e-14	5.96251e-14	1.15014e-13	2.14344e-13	3.82821e-13	6.48644e-13	1.02980e-12	1.51066e-12	2.02150e-12	2.45205e-12	2.71832e-12	2.82787e-12	2.85437e-12	2.85759e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12	2.85775e-12
22.02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.08686e-26	2.03679e-23	2.88686e-22	1.68262e-21	7.01273e-21	2.44500e-20	7.59862e-20	2.17929e-19	5.88911e-19	1.52093e-18	3.79093e-18	9.18505e-18	2.17406e-17	5.04711e-17	1.15218e-16	2.59089e-16	5.74431e-16	1.25613e-15	2.70904e-15	5.75690e-15	1.20326e-14	2.46840e-14	4.95519e-14	9.69460e-14	1.83876e-13	3.35683e-13	5.84564e-13	9.60114e-13	1.46753e-12	2.05887e-12	2.62337e-12	3.03549e-12	3.24642e-12	3.31420e-12	3.32609e-12	3.32705e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12	3.32707e-12
22.08	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.38310e-27	1.57204e-23	2.22973e-22	1.30065e-21	5.42560e-21	1.89353e-20	5.89123e-20	1.69167e-19	4.57764e-19	1.18402e-18	2.95617e-18	7.17617e-18	1.70222e-17	3.96138e-17	9.06843e-17	2.04574e-16	4.55244e-16	9.99792e-16	2.16713e-15	4.63286e-15	9.75239e-15	2.01785e-14	4.09308e-14	8.11064e-14	1.56276e-13	2.90945e-13	5.19222e-13	8.79226e-13	1.39524e-12	2.04645e-12	2.73859e-12	3.32212e-12	3.68348e-12	3.83245e-12	3.86855e-12	3.87295e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12	3.87317e-12
22.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.46351e-27	1.21284e-23	1.72142e-22	1.00491e-21	4.19551e-21	1.46562e-20	4.56472e-20	1.31229e-19	3.55561e-19	9.20988e-19	2.30315e-18	5.60099e-18	1.33127e-17	3.10521e-17	7.12703e-17	1.61258e-16	3.60087e-16	7.93969e-16	1.72902e-15	3.71662e-15	7.87475e-15	1.64210e-14	3.36245e-14	6.73990e-14	1.31715e-13	2.49562e-13	4.55231e-13	7.92244e-13	1.30057e-12	1.98758e-12	2.78852e-12	3.55324e-12	4.11223e-12	4.39883e-12	4.49108e-12	4.50731e-12	4.50862e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12	4.50866e-12
22.20	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.98160e-27	9.35336e-24	1.32842e-22	7.76057e-22	3.24272e-21	1.13381e-20	3.53484e-20	1.01734e-19	2.75985e-19	7.15841e-19	1.79285e-18	4.36740e-18	1.04004e-17	2.43115e-17	5.59358e-17	1.26915e-16	2.84307e-16	6.29201e-16	1.37612e-15	2.97300e-15	6.33688e-15	1.33085e-14	2.74854e-14	5.56691e-14	1.10186e-13	2.12083e-13	3.94517e-13	7.03591e-13	1.19080e-12	1.88930e-12	2.77108e-12	3.70835e-12	4.49943e-12	4.99009e-12	5.19268e-12	5.24189e-12	5.24791e-12	5.24821e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12	5.24822e-12
22.26	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.83807e-27	7.21052e-24	1.02472e-22	5.99062e-22	2.50512e-21	8.76675e-21	2.73579e-20	7.88209e-20	2.14076e-19	5.55983e-19	1.39449e-18	3.40244e-18	8.11710e-18	1.90126e-17	4.38444e-17	9.97398e-17	2.24099e-16	4.97662e-16	1.09278e-15	2.37188e-15	5.08339e-15	1.07457e-14	2.23661e-14	4.57292e-14	9.15580e-14	1.78737e-13	3.38369e-13	6.16803e-13	1.07284e-12	1.76081e-12	2.69083e-12	3.77506e-12	4.81133e-12	5.56988e-12	5.95935e-12	6.08498e-12	6.10715e-12	6.10894e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12	6.10899e-12
