# NeutrinoElPhotonUpDown cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
19.71	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.38064e-27	2.67399e-24	3.92243e-23	2.37189e-22	1.02970e-21	3.74885e-21	1.21985e-20	3.64689e-20	1.02886e-19	2.83596e-19	7.53438e-19	1.94288e-18	4.90339e-18	1.12640e-17	2.33478e-17	4.41449e-17	7.59557e-17	1.18555e-16	1.68029e-16	2.17881e-16	2.61954e-16	2.96853e-16	3.22526e-16	3.41136e-16	3.55529e-16	3.68273e-16	3.80988e-16	3.93728e-16	4.06178e-16	4.19062e-16	4.35104e-16	4.58033e-16	4.90487e-16	5.32680e-16	5.81633e-16	6.33194e-16	6.83573e-16	7.29246e-16	7.67143e-16	7.95757e-16	8.16946e-16	8.33023e-16	8.44068e-16	8.50295e-16	8.52609e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52881e-16	8.52882e-16	8.52882e-16	8.52883e-16	8.52885e-16	8.52888e-16
19.77	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.04388e-27	2.02177e-24	2.96569e-23	1.79440e-22	7.78436e-22	2.83434e-21	9.22305e-21	2.77403e-20	7.80993e-20	2.13726e-19	5.68523e-19	1.46707e-18	3.71706e-18	8.99421e-18	1.94760e-17	3.84141e-17	6.91339e-17	1.13085e-16	1.67870e-16	2.27019e-16	2.82675e-16	3.29055e-16	3.64222e-16	3.89665e-16	4.08495e-16	4.23984e-16	4.38703e-16	4.53562e-16	4.68251e-16	4.82758e-16	4.99032e-16	5.21202e-16	5.53161e-16	5.96817e-16	6.50455e-16	7.09545e-16	7.69494e-16	8.25991e-16	8.75240e-16	9.14147e-16	9.42978e-16	9.64786e-16	9.80964e-16	9.91192e-16	9.96215e-16	9.97470e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97498e-16	9.97499e-16	9.97500e-16	9.97503e-16
19.84	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.89255e-28	1.52863e-24	2.24232e-23	1.35672e-22	5.88424e-22	2.14286e-21	6.97328e-21	2.09994e-20	5.93576e-20	1.60523e-19	4.28438e-19	1.11082e-18	2.81082e-18	6.99304e-18	1.59014e-17	3.27086e-17	6.14810e-17	1.05313e-16	1.63848e-16	2.31683e-16	2.99872e-16	3.60066e-16	4.07670e-16	4.42648e-16	4.67979e-16	4.87539e-16	5.04836e-16	5.22078e-16	5.39343e-16	5.56213e-16	5.73661e-16	5.95360e-16	6.26379e-16	6.70313e-16	7.27459e-16	7.93817e-16	8.63804e-16	9.32326e-16	9.94637e-16	1.04656e-15	1.08599e-15	1.11543e-15	1.13802e-15	1.15380e-15	1.16297e-15	1.16652e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16697e-15	1.16698e-15
19.90	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.96752e-28	1.15578e-24	1.69539e-23	1.02580e-22	4.45128e-22	1.61999e-21	5.27218e-21	1.58771e-20	4.51328e-20	1.21887e-19	3.22906e-19	8.38196e-19	2.12242e-18	5.30047e-18	1.26894e-17	2.72661e-17	5.34617e-17	9.57806e-17	1.56159e-16	2.31259e-16	3.12148e-16	3.88147e-16	4.51403e-16	4.99314e-16	5.33946e-16	5.59542e-16	5.80571e-16	6.00530e-16	6.20666e-16	6.40569e-16	6.60221e-16	6.82239e-16	7.12234e-16	7.55493e-16	8.14608e-16	8.87306e-16	9.67503e-16	1.04903e-15	1.12610e-15	1.19357e-15	1.24718e-15	1.28723e-15	1.31788e-15	1.34099e-15	1.35605e-15	1.36378e-15	1.36586e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15	1.36591e-15
19.96	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.51191e-28	8.73868e-25	1.28186e-23	7.75590e-23	3.36554e-22	1.22460e-21	3.98597e-21	1.20042e-20	3.41639e-20	9.26267e-20	2.42567e-19	6.31687e-19	1.60698e-18	4.00821e-18	9.86165e-18	2.22486e-17	4.54925e-17	8.51208e-17	1.45322e-16	2.25543e-16	3.18289e-16	4.11384e-16	4.93466e-16	5.58316e-16	6.05927e-16	6.40364e-16	6.66926e-16	6.90386e-16	7.13749e-16	7.37142e-16	7.59998e-16	7.83614e-16	8.12975e-16	8.54959e-16	9.14442e-16	9.91880e-16	1.08193e-15	1.17710e-15	1.27056e-15	1.35591e-15	1.42745e-15	1.48223e-15	1.52359e-15	1.55587e-15	1.57910e-15	1.59321e-15	1.59914e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15	1.59999e-15
20.02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.41146e-28	6.60720e-25	9.69200e-24	5.86414e-23	2.54464e-22	9.26342e-22	3.01340e-21	9.07586e-21	2.58305e-20	7.04059e-20	1.84234e-19	4.76115e-19	1.21258e-18	3.02650e-18	7.47392e-18	1.77455e-17	3.79017e-17	7.39742e-17	1.32086e-16	2.14814e-16	3.17468e-16	4.27877e-16	5.31493e-16	6.17652e-16	6.82864e-16	7.29951e-16	7.64715e-16	7.93243e-16	8.20289e-16	8.47572e-16	8.74537e-16	9.01143e-16	9.30945e-16	9.71542e-16	1.03011e-15	1.11020e-15	1.20884e-15	1.31788e-15	1.42907e-15	1.53462e-15	1.62756e-15	1.70204e-15	1.75832e-15	1.80210e-15	1.83612e-15	1.85931e-15	1.87222e-15	1.87630e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15	1.87643e-15
20.08	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.57933e-28	4.99562e-25	7.32797e-24	4.43380e-23	1.92397e-22	7.00393e-22	2.27797e-21	6.86171e-21	1.95297e-20	5.32930e-20	1.39991e-19	3.57710e-19	9.13856e-19	2.29143e-18	5.65182e-18	1.37857e-17	3.09116e-17	6.29143e-17	1.17321e-16	1.99788e-16	3.09416e-16	4.35982e-16	5.62879e-16	6.74663e-16	7.62922e-16	8.27654e-16	8.74434e-16	9.10476e-16	9.42272e-16	9.73925e-16	1.00562e-15	1.03657e-15	1.06854e-15	1.10829e-15	1.16512e-15	1.24570e-15	1.35075e-15	1.47317e-15	1.60296e-15	1.73094e-15	1.84851e-15	1.94787e-15	2.02485e-15	2.08394e-15	2.13145e-15	2.16723e-15	2.19086e-15	2.20262e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15	2.20513e-15
20.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.95020e-28	3.77712e-25	5.54058e-24	3.35233e-23	1.45469e-22	5.29557e-22	1.72311e-21	5.18750e-21	1.47655e-20	4.02936e-20	1.06378e-19	2.71751e-19	6.88821e-19	1.72905e-18	4.26748e-18	1.04467e-17	2.46444e-17	5.23918e-17	1.01908e-16	1.81495e-16	2.94524e-16	4.34578e-16	5.85045e-16	7.26128e-16	8.43372e-16	9.32031e-16	9.95997e-16	1.04318e-15	1.08185e-15	1.11850e-15	1.15546e-15	1.19197e-15	1.22800e-15	1.26836e-15	1.32332e-15	1.40264e-15	1.51127e-15	1.64535e-15	1.79403e-15	1.94629e-15	2.09166e-15	2.22074e-15	2.32539e-15	2.40580e-15	2.47023e-15	2.52265e-15	2.56151e-15	2.58739e-15	2.60286e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15	2.60522e-15
20.20	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.47453e-28	2.85583e-25	4.18916e-24	2.53465e-23	1.09987e-22	4.00391e-22	1.30282e-21	3.92154e-21	1.11633e-20	3.04647e-20	8.05198e-20	2.06471e-19	5.17576e-19	1.30312e-18	3.23094e-18	7.89998e-18	1.91386e-17	4.27113e-17	8.66340e-17	1.61132e-16	2.73780e-16	4.23315e-16	5.95760e-16	7.68509e-16	9.20599e-16	1.04058e-15	1.12852e-15	1.19201e-15	1.24089e-15	1.28397e-15	1.32685e-15	1.36977e-15	1.41168e-15	1.45500e-15	1.50881e-15	1.58579e-15	1.69506e-15	1.83783e-15	2.00474e-15	2.18243e-15	2.35869e-15	2.52194e-15	2.66156e-15	2.77154e-15	2.85850e-15	2.93171e-15	2.99172e-15	3.03935e-15	3.08954e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15	3.14205e-15
20.26	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.11487e-28	2.15925e-25	3.16737e-24	1.91642e-23	8.31597e-23	3.02731e-22	9.85042e-22	2.96628e-21	8.43961e-21	2.30330e-20	6.08791e-20	1.56858e-19	3.93288e-19	9.82261e-19	2.43797e-18	5.96488e-18	1.45018e-17	3.40391e-17	7.21161e-17	1.39905e-16	2.48597e-16	4.02736e-16	5.93516e-16	7.98306e-16	9.90225e-16	1.14958e-15	1.27002e-15	1.35685e-15	1.42084e-15	1.47326e-15	1.52291e-15	1.57295e-15	1.62241e-15	1.67123e-15	1.72588e-15	1.80032e-15	1.90788e-15	2.05549e-15	2.23826e-15	2.44181e-15	2.65147e-15	2.85332e-15	3.03467e-15	3.18417e-15	3.30251e-15	3.40182e-15	3.48979e-15	3.56841e-15	3.68662e-15	3.95048e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15	3.95580e-15
20.32	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.42936e-29	1.63258e-25	2.39480e-24	1.44898e-23	6.28759e-23	2.28891e-22	7.44777e-22	2.24276e-21	6.38008e-21	1.74140e-20	4.60288e-20	1.18727e-19	2.98787e-19	7.38126e-19	1.83744e-18	4.51597e-18	1.09666e-17	2.64263e-17	5.87705e-17	1.18892e-16	2.20614e-16	3.74199e-16	5.77848e-16	8.12500e-16	1.04745e-15	1.25414e-15	1.41710e-15	1.53648e-15	1.62261e-15	1.68887e-15	1.74725e-15	1.80530e-15	1.86343e-15	1.92023e-15	1.97891e-15	2.05181e-15	2.15618e-15	2.30465e-15	2.49923e-15	2.72769e-15	2.97236e-15	3.21708e-15	3.44641e-15	3.64585e-15	3.80772e-15	3.94174e-15	4.06468e-15	4.18636e-15	4.41399e-15	5.17840e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15	5.25210e-15
20.38	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.37332e-29	1.23437e-25	1.81068e-24	1.09555e-23	4.75396e-23	1.73061e-22	5.63117e-22	1.69572e-21	4.82586e-21	1.31652e-20	3.48004e-20	8.97666e-20	2.26942e-19	5.60996e-19	1.38505e-18	3.40762e-18	8.28018e-18	2.00221e-17	4.68230e-17	9.89350e-17	1.91480e-16	3.39642e-16	5.49514e-16	8.09055e-16	1.08752e-15	1.34829e-15	1.56471e-15	1.72820e-15	1.84599e-15	1.93276e-15	2.00380e-15	2.07102e-15	2.13880e-15	2.20582e-15	2.27198e-15	2.34604e-15	2.44697e-15	2.59309e-15	2.79424e-15	3.04438e-15	3.32462e-15	3.61568e-15	3.89922e-15	4.15825e-15	4.37829e-15	4.56066e-15	4.72746e-15	4.90625e-15	5.29130e-15	6.97596e-15	7.28186e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15	7.28576e-15
20.44	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.81879e-29	9.33292e-26	1.36903e-24	8.28331e-24	3.59441e-23	1.30849e-22	4.25765e-22	1.28211e-21	3.64876e-21	9.95256e-21	2.63106e-20	6.78697e-20	1.71772e-19	4.26164e-19	1.04086e-18	2.56827e-18	6.26879e-18	1.51414e-17	3.63414e-17	8.06016e-17	1.62666e-16	3.01300e-16	5.10374e-16	7.87359e-16	1.10636e-15	1.42553e-15	1.70618e-15	1.92738e-15	2.08931e-15	2.20612e-15	2.29594e-15	2.37500e-15	2.45363e-15	2.53239e-15	2.60938e-15	2.68892e-15	2.78778e-15	2.92956e-15	3.13185e-15	3.39812e-15	3.71263e-15	4.05225e-15	4.39598e-15	4.72354e-15	5.01707e-15	5.26651e-15	5.49161e-15	5.74192e-15	6.34668e-15	9.44062e-15	1.02655e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14	1.03196e-14
20.50	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.64341e-29	7.05650e-26	1.03511e-24	6.26290e-24	2.71768e-23	9.89332e-23	3.21915e-22	9.69388e-22	2.75878e-21	7.52798e-21	1.98913e-20	5.13134e-20	1.29872e-19	3.23629e-19	7.91254e-19	1.93597e-18	4.73025e-18	1.14321e-17	2.75320e-17	6.41978e-17	1.35319e-16	2.61425e-16	4.63076e-16	7.48461e-16	1.10122e-15	1.47942e-15	1.83345e-15	2.12716e-15	2.34892e-15	2.50868e-15	2.62633e-15	2.72256e-15	2.81359e-15	2.90543e-15	2.99627e-15	3.08597e-15	3.18644e-15	3.32354e-15	3.52262e-15	3.79783e-15	4.14214e-15	4.53111e-15	4.93990e-15	5.34485e-15	5.72608e-15	6.06519e-15	6.37145e-15	6.71133e-15	7.61360e-15	1.27091e-14	1.44419e-14	1.46680e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14	1.46713e-14
20.56	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.75473e-29	5.33533e-26	7.82628e-25	4.73530e-24	2.05480e-23	7.48021e-23	2.43395e-22	7.32941e-22	2.08587e-21	5.69179e-21	1.50374e-20	3.87952e-20	9.81926e-20	2.44951e-19	6.01038e-19	1.45495e-18	3.56513e-18	8.65497e-18	2.08209e-17	4.98136e-17	1.10212e-16	2.22018e-16	4.10666e-16	6.94906e-16	1.07129e-15	1.50445e-15	1.93767e-15	2.31850e-15	2.61850e-15	2.83813e-15	2.99653e-15	3.11822e-15	3.22532e-15	3.33186e-15	3.43860e-15	3.54300e-15	3.65093e-15	3.78524e-15	3.97839e-15	4.25512e-15	4.62158e-15	5.05807e-15	5.53504e-15	6.02593e-15	6.50801e-15	6.96042e-15	7.37930e-15	7.83789e-15	9.11712e-15	1.70007e-14	2.00946e-14	2.07070e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14	2.07522e-14
