# NeutrinoPhotonNeutrinoCharmPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
22.87	0.00000e+00	1.42918e-25	3.01485e-23	4.78030e-22	3.48606e-21	1.74311e-20	7.03956e-20	2.47748e-19	7.94900e-19	2.38047e-18	6.72319e-18	1.87913e-17	5.08281e-17	1.33792e-16	3.45800e-16	8.18383e-16	1.74129e-15	3.37175e-15	5.92396e-15	9.40662e-15	1.35022e-14	1.76438e-14	2.12793e-14	2.40987e-14	2.60960e-14	2.74615e-14	2.84340e-14	2.92107e-14	2.99024e-14	3.05154e-14	3.10359e-14	3.14903e-14	3.19561e-14	3.25044e-14	3.31418e-14	3.38177e-14	3.44506e-14	3.49819e-14	3.53914e-14	3.56815e-14	3.58684e-14	3.59764e-14	3.60365e-14	3.60705e-14	3.60878e-14	3.60950e-14	3.60970e-14	3.60972e-14	3.60972e-14	3.60972e-14	3.60972e-14	3.60972e-14	3.60972e-14	3.60972e-14	3.60972e-14	3.60972e-14	3.60972e-14	3.60972e-14	3.60972e-14	3.60972e-14	3.60972e-14	3.60972e-14	3.60972e-14	3.60972e-14	3.60972e-14	3.60972e-14	3.60972e-14	3.60972e-14
22.93	0.00000e+00	1.08058e-25	2.27949e-23	3.61433e-22	2.63577e-21	1.31873e-20	5.32175e-20	1.87313e-19	6.01006e-19	1.80338e-18	5.11800e-18	1.41576e-17	3.83457e-17	1.00997e-16	2.61676e-16	6.51450e-16	1.44929e-15	2.92771e-15	5.38008e-15	8.95341e-15	1.34626e-14	1.83499e-14	2.29189e-14	2.66522e-14	2.93841e-14	3.12540e-14	3.25335e-14	3.34840e-14	3.42855e-14	3.49996e-14	3.56140e-14	3.61294e-14	3.66066e-14	3.71372e-14	3.77627e-14	3.84580e-14	3.91478e-14	3.97543e-14	4.02398e-14	4.05971e-14	4.08385e-14	4.09851e-14	4.10670e-14	4.11128e-14	4.11380e-14	4.11497e-14	4.11538e-14	4.11546e-14	4.11546e-14	4.11546e-14	4.11546e-14	4.11546e-14	4.11546e-14	4.11546e-14	4.11546e-14	4.11546e-14	4.11546e-14	4.11546e-14	4.11546e-14	4.11546e-14	4.11546e-14	4.11546e-14	4.11546e-14	4.11546e-14	4.11546e-14	4.11546e-14	4.11546e-14	4.11546e-14
22.99	0.00000e+00	8.17014e-26	1.72349e-23	2.73274e-22	1.99287e-21	9.97074e-21	4.02272e-20	1.41614e-19	4.54396e-19	1.36527e-18	3.89926e-18	1.06257e-17	2.88910e-17	7.64851e-17	1.97916e-16	5.04330e-16	1.18035e-15	2.48740e-15	4.77360e-15	8.31840e-15	1.31086e-14	1.86819e-14	2.42507e-14	2.90749e-14	3.27630e-14	3.53336e-14	3.70612e-14	3.82695e-14	3.92163e-14	4.00441e-14	4.07650e-14	4.13669e-14	4.18840e-14	4.24059e-14	4.30120e-14	4.37083e-14	4.44389e-14	4.51170e-14	4.56815e-14	4.61132e-14	4.64172e-14	4.66117e-14	4.67237e-14	4.67857e-14	4.68205e-14	4.68383e-14	4.68457e-14	4.68477e-14	4.68479e-14	4.68479e-14	4.68479e-14	4.68479e-14	4.68479e-14	4.68479e-14	4.68479e-14	4.68479e-14	4.68479e-14	4.68479e-14	4.68479e-14	4.68479e-14	4.68479e-14	4.68479e-14	4.68479e-14	4.68479e-14	4.68479e-14	4.68479e-14	4.68479e-14	4.68479e-14
23.05	0.00000e+00	6.17733e-26	1.30311e-23	2.06619e-22	1.50678e-21	7.53874e-21	3.04318e-20	1.07059e-19	3.43552e-19	1.03225e-18	2.95335e-18	8.08838e-18	2.17682e-17	5.76985e-17	1.49404e-16	3.81612e-16	9.38995e-16	2.06874e-15	4.14131e-15	7.54661e-15	1.24602e-14	1.85945e-14	2.51642e-14	3.12255e-14	3.61081e-14	3.96239e-14	4.19899e-14	4.35799e-14	4.47390e-14	4.56983e-14	4.65383e-14	4.72487e-14	4.78354e-14	4.83702e-14	4.89569e-14	4.96401e-14	5.03915e-14	5.11303e-14	5.17747e-14	5.22863e-14	5.26607e-14	5.29120e-14	5.30638e-14	5.31484e-14	5.31955e-14	5.32212e-14	5.32331e-14	5.32374e-14	5.32382e-14	5.32382e-14	5.32382e-14	5.32382e-14	5.32382e-14	5.32382e-14	5.32382e-14	5.32382e-14	5.32382e-14	5.32382e-14	5.32382e-14	5.32382e-14	5.32382e-14	5.32382e-14	5.32382e-14	5.32382e-14	5.32382e-14	5.32382e-14	5.32382e-14	5.32382e-14
23.11	0.00000e+00	4.67059e-26	9.85262e-24	1.56222e-22	1.13926e-21	5.69994e-21	2.30090e-20	8.09287e-20	2.59737e-19	7.80442e-19	2.23577e-18	6.16259e-18	1.63412e-17	4.34761e-17	1.13139e-16	2.88624e-16	7.26617e-16	1.68371e-15	3.51570e-15	6.68954e-15	1.15626e-14	1.80773e-14	2.55670e-14	3.29526e-14	3.92604e-14	4.40061e-14	4.72588e-14	4.94061e-14	5.08800e-14	5.20135e-14	5.29871e-14	5.38207e-14	5.45060e-14	5.50858e-14	5.56629e-14	5.63248e-14	5.70773e-14	5.78596e-14	5.85798e-14	5.91748e-14	5.96270e-14	5.99433e-14	6.01449e-14	6.02605e-14	6.03241e-14	6.03598e-14	6.03779e-14	6.03855e-14	6.03875e-14	6.03877e-14	6.03877e-14	6.03877e-14	6.03877e-14	6.03877e-14	6.03877e-14	6.03877e-14	6.03877e-14	6.03877e-14	6.03877e-14	6.03877e-14	6.03877e-14	6.03877e-14	6.03877e-14	6.03877e-14	6.03877e-14	6.03877e-14	6.03877e-14	6.03877e-14
23.18	0.00000e+00	3.53137e-26	7.44942e-24	1.18117e-22	8.61377e-22	4.30965e-21	1.73968e-20	6.12197e-20	1.96360e-19	5.90062e-19	1.69041e-18	4.66674e-18	1.24384e-17	3.27591e-17	8.53436e-17	2.17876e-16	5.49773e-16	1.33866e-15	2.92187e-15	5.79854e-15	1.04787e-14	1.71593e-14	2.54003e-14	3.41110e-14	4.20343e-14	4.83158e-14	5.27640e-14	5.57051e-14	5.76452e-14	5.90334e-14	6.01616e-14	6.11328e-14	6.19417e-14	6.25998e-14	6.31915e-14	6.38322e-14	6.45704e-14	6.53748e-14	6.61593e-14	6.68384e-14	6.73743e-14	6.77638e-14	6.80241e-14	6.81808e-14	6.82676e-14	6.83159e-14	6.83421e-14	6.83543e-14	6.83586e-14	6.83594e-14	6.83594e-14	6.83594e-14	6.83594e-14	6.83594e-14	6.83594e-14	6.83594e-14	6.83594e-14	6.83594e-14	6.83594e-14	6.83594e-14	6.83594e-14	6.83594e-14	6.83594e-14	6.83594e-14	6.83594e-14	6.83594e-14	6.83594e-14	6.83594e-14
23.24	0.00000e+00	2.67002e-26	5.63241e-24	8.93069e-23	6.51275e-22	3.25847e-21	1.31535e-20	4.62873e-20	1.48437e-19	4.46108e-19	1.27806e-18	3.53274e-18	9.47748e-18	2.45959e-17	6.43129e-17	1.64988e-16	4.15805e-16	1.03546e-15	2.37650e-15	4.91879e-15	9.27978e-15	1.59035e-14	2.46531e-14	3.45804e-14	4.42323e-14	5.23454e-14	5.83488e-14	6.23919e-14	6.50125e-14	6.67783e-14	6.81118e-14	6.92375e-14	7.01866e-14	7.09554e-14	7.15971e-14	7.22276e-14	7.29427e-14	7.37480e-14	7.45787e-14	7.53375e-14	7.59606e-14	7.64310e-14	7.67586e-14	7.69666e-14	7.70853e-14	7.71505e-14	7.71869e-14	7.72053e-14	7.72130e-14	7.72151e-14	7.72153e-14	7.72153e-14	7.72153e-14	7.72153e-14	7.72153e-14	7.72153e-14	7.72153e-14	7.72153e-14	7.72153e-14	7.72153e-14	7.72153e-14	7.72153e-14	7.72153e-14	7.72153e-14	7.72153e-14	7.72153e-14	7.72153e-14	7.72153e-14
23.30	0.00000e+00	2.01877e-26	4.25859e-24	6.75237e-23	4.92420e-22	2.46368e-21	9.94519e-21	3.49972e-20	1.12284e-19	3.37257e-19	9.66287e-19	2.67102e-18	7.17575e-18	1.87209e-17	4.84614e-17	1.24444e-16	3.13879e-16	7.83397e-16	1.88841e-15	4.08509e-15	8.03692e-15	1.43968e-14	2.33665e-14	3.42865e-14	4.56666e-14	5.58547e-14	6.37994e-14	6.93283e-14	7.29178e-14	7.52429e-14	7.68765e-14	7.81811e-14	7.92868e-14	8.01942e-14	8.09229e-14	8.15695e-14	8.22617e-14	8.30517e-14	8.39056e-14	8.47320e-14	8.54431e-14	8.60005e-14	8.64039e-14	8.66724e-14	8.68334e-14	8.69222e-14	8.69714e-14	8.69981e-14	8.70104e-14	8.70148e-14	8.70156e-14	8.70157e-14	8.70157e-14	8.70157e-14	8.70157e-14	8.70157e-14	8.70157e-14	8.70157e-14	8.70157e-14	8.70157e-14	8.70157e-14	8.70157e-14	8.70157e-14	8.70157e-14	8.70157e-14	8.70157e-14	8.70157e-14	8.70157e-14
23.36	0.00000e+00	1.52636e-26	3.21986e-24	5.10537e-23	3.72313e-22	1.86276e-21	7.51942e-21	2.64609e-20	8.48963e-20	2.54951e-19	7.30548e-19	2.01946e-18	5.43193e-18	1.42656e-17	3.63904e-17	9.37876e-17	2.37683e-16	5.92494e-16	1.46008e-15	3.32050e-15	6.81229e-15	1.27371e-14	2.16280e-14	3.32183e-14	4.61839e-14	5.85911e-14	6.88500e-14	7.63106e-14	8.12452e-14	8.43863e-14	8.64651e-14	8.80074e-14	8.92889e-14	9.03535e-14	9.12048e-14	9.19065e-14	9.25878e-14	9.33531e-14	9.42078e-14	9.50826e-14	9.58770e-14	9.65250e-14	9.70122e-14	9.73501e-14	9.75636e-14	9.76851e-14	9.77516e-14	9.77886e-14	9.78074e-14	9.78151e-14	9.78173e-14	9.78175e-14	9.78175e-14	9.78175e-14	9.78175e-14	9.78175e-14	9.78175e-14	9.78175e-14	9.78175e-14	9.78175e-14	9.78175e-14	9.78175e-14	9.78175e-14	9.78175e-14	9.78175e-14	9.78175e-14	9.78175e-14	9.78175e-14
23.42	0.00000e+00	1.15406e-26	2.43450e-24	3.86010e-23	2.81500e-22	1.40841e-21	5.68533e-21	2.00068e-20	6.41890e-20	1.92852e-19	5.52297e-19	1.52683e-18	4.10695e-18	1.07992e-17	2.76972e-17	7.06735e-17	1.79259e-16	4.47250e-16	1.10459e-15	2.63707e-15	5.65368e-15	1.10214e-14	1.95560e-14	3.14344e-14	4.56919e-14	6.03163e-14	7.31956e-14	8.30667e-14	8.98140e-14	9.41168e-14	9.68547e-14	9.87449e-14	1.00230e-13	1.01470e-13	1.02475e-13	1.03272e-13	1.03971e-13	1.04712e-13	1.05550e-13	1.06449e-13	1.07314e-13	1.08054e-13	1.08631e-13	1.09047e-13	1.09323e-13	1.09487e-13	1.09578e-13	1.09628e-13	1.09655e-13	1.09668e-13	1.09672e-13	1.09673e-13	1.09673e-13	1.09673e-13	1.09673e-13	1.09673e-13	1.09673e-13	1.09673e-13	1.09673e-13	1.09673e-13	1.09673e-13	1.09673e-13	1.09673e-13	1.09673e-13	1.09673e-13	1.09673e-13	1.09673e-13	1.09673e-13
23.48	0.00000e+00	8.72571e-27	1.84068e-24	2.91857e-23	2.12839e-22	1.06488e-21	4.29860e-21	1.51268e-20	4.85324e-20	1.45813e-19	4.17516e-19	1.15434e-18	3.10512e-18	8.17469e-18	2.11074e-17	5.30760e-17	1.35113e-16	3.38674e-16	8.35407e-16	2.03813e-15	4.59257e-15	9.33455e-15	1.72833e-14	2.90540e-14	4.41819e-14	6.08386e-14	7.65187e-14	8.92619e-14	9.83653e-14	1.04280e-13	1.07980e-13	1.10386e-13	1.12142e-13	1.13580e-13	1.14758e-13	1.15690e-13	1.16449e-13	1.17178e-13	1.17990e-13	1.18890e-13	1.19805e-13	1.20631e-13	1.21302e-13	1.21804e-13	1.22151e-13	1.22370e-13	1.22494e-13	1.22561e-13	1.22599e-13	1.22618e-13	1.22626e-13	1.22628e-13	1.22628e-13	1.22628e-13	1.22628e-13	1.22628e-13	1.22628e-13	1.22628e-13	1.22628e-13	1.22628e-13	1.22628e-13	1.22628e-13	1.22628e-13	1.22628e-13	1.22628e-13	1.22628e-13	1.22628e-13	1.22628e-13
23.54	0.00000e+00	6.59739e-27	1.39172e-24	2.20669e-23	1.60924e-22	8.05139e-22	3.25011e-21	1.14372e-20	3.66947e-20	1.10247e-19	3.15816e-19	8.72689e-19	2.34765e-18	6.18069e-18	1.59761e-17	4.03955e-17	1.01817e-16	2.55403e-16	6.30604e-16	1.54181e-15	3.64529e-15	7.74126e-15	1.49411e-14	2.62369e-14	4.17362e-14	6.00468e-14	7.85233e-14	9.45170e-14	1.06559e-13	1.14647e-13	1.19715e-13	1.22884e-13	1.25038e-13	1.26704e-13	1.28077e-13	1.29176e-13	1.30038e-13	1.30787e-13	1.31573e-13	1.32455e-13	1.33396e-13	1.34295e-13	1.35061e-13	1.35656e-13	1.36083e-13	1.36364e-13	1.36532e-13	1.36625e-13	1.36675e-13	1.36703e-13	1.36716e-13	1.36720e-13	1.36721e-13	1.36721e-13	1.36721e-13	1.36721e-13	1.36721e-13	1.36721e-13	1.36721e-13	1.36721e-13	1.36721e-13	1.36721e-13	1.36721e-13	1.36721e-13	1.36721e-13	1.36721e-13	1.36721e-13	1.36721e-13
23.60	0.00000e+00	4.98820e-27	1.05226e-24	1.66845e-23	1.21673e-22	6.08754e-22	2.45737e-21	8.64751e-21	2.77444e-20	8.33564e-20	2.38784e-19	6.59726e-19	1.77492e-18	4.67299e-18	1.20933e-17	3.07874e-17	7.64727e-17	1.92524e-16	4.77514e-16	1.16607e-15	2.81623e-15	6.28410e-15	1.26433e-14	2.31612e-14	3.85156e-14	5.79376e-14	7.89751e-14	9.84412e-14	1.13983e-13	1.24893e-13	1.31860e-13	1.36144e-13	1.38886e-13	1.40856e-13	1.42448e-13	1.43737e-13	1.44745e-13	1.45558e-13	1.46332e-13	1.47187e-13	1.48128e-13	1.49079e-13	1.49934e-13	1.50626e-13	1.51141e-13	1.51496e-13	1.51718e-13	1.51845e-13	1.51913e-13	1.51951e-13	1.51971e-13	1.51979e-13	1.51981e-13	1.51981e-13	1.51981e-13	1.51981e-13	1.51981e-13	1.51981e-13	1.51981e-13	1.51981e-13	1.51981e-13	1.51981e-13	1.51981e-13	1.51981e-13	1.51981e-13	1.51981e-13	1.51981e-13	1.51981e-13
23.66	0.00000e+00	3.77150e-27	7.95600e-25	1.26149e-23	9.19951e-23	4.60271e-22	1.85798e-21	6.53827e-21	2.09772e-20	6.30247e-20	1.80541e-19	4.99022e-19	1.34185e-18	3.53306e-18	9.14342e-18	2.32994e-17	5.82007e-17	1.45084e-16	3.60074e-16	8.80183e-16	2.13030e-15	4.98502e-15	1.04769e-14	2.00017e-14	3.47325e-14	5.46253e-14	7.77441e-14	1.00675e-13	1.20176e-13	1.34605e-13	1.44129e-13	1.49998e-13	1.53611e-13	1.56028e-13	1.57873e-13	1.59375e-13	1.60564e-13	1.61488e-13	1.62283e-13	1.63110e-13	1.64033e-13	1.65011e-13	1.65941e-13	1.66730e-13	1.67341e-13	1.67777e-13	1.68065e-13	1.68236e-13	1.68329e-13	1.68381e-13	1.68408e-13	1.68421e-13	1.68426e-13	1.68427e-13	1.68427e-13	1.68427e-13	1.68427e-13	1.68427e-13	1.68427e-13	1.68427e-13	1.68427e-13	1.68427e-13	1.68427e-13	1.68427e-13	1.68427e-13	1.68427e-13	1.68427e-13	1.68427e-13
23.72	0.00000e+00	2.85158e-27	6.01542e-25	9.53798e-24	6.95562e-23	3.48005e-22	1.40479e-21	4.94350e-21	1.58605e-20	4.76521e-20	1.36505e-19	3.77303e-19	1.01440e-18	2.67113e-18	6.91302e-18	1.76365e-17	4.43620e-17	1.08980e-16	2.71452e-16	6.66501e-16	1.61113e-15	3.84966e-15	8.49865e-15	1.69096e-14	3.06225e-14	5.03234e-14	7.48377e-14	1.00938e-13	1.24666e-13	1.43284e-13	1.56131e-13	1.64199e-13	1.69083e-13	1.72161e-13	1.74343e-13	1.76084e-13	1.77479e-13	1.78559e-13	1.79423e-13	1.80238e-13	1.81132e-13	1.82109e-13	1.83094e-13	1.83974e-13	1.84684e-13	1.85211e-13	1.85572e-13	1.85799e-13	1.85927e-13	1.85997e-13	1.86035e-13	1.86055e-13	1.86063e-13	1.86065e-13	1.86065e-13	1.86065e-13	1.86065e-13	1.86065e-13	1.86065e-13	1.86065e-13	1.86065e-13	1.86065e-13	1.86065e-13	1.86065e-13	1.86065e-13	1.86065e-13	1.86065e-13	1.86065e-13
23.78	0.00000e+00	2.15605e-27	4.54817e-25	7.21154e-24	5.25906e-23	2.63122e-22	1.06215e-21	3.73771e-21	1.19919e-20	3.60291e-20	1.03210e-19	2.85274e-19	7.67297e-19	2.01940e-18	5.22665e-18	1.33345e-17	3.35676e-17	8.29385e-17	2.04566e-16	5.02539e-16	1.21611e-15	2.91186e-15	6.73753e-15	1.40001e-14	2.64152e-14	4.53107e-14	7.04115e-14	9.90845e-14	1.27027e-13	1.50381e-13	1.67368e-13	1.78397e-13	1.85088e-13	1.89146e-13	1.91823e-13	1.93841e-13	1.95466e-13	1.96741e-13	1.97723e-13	1.98560e-13	1.99425e-13	2.00384e-13	2.01395e-13	2.02354e-13	2.03163e-13	2.03787e-13	2.04232e-13	2.04524e-13	2.04698e-13	2.04793e-13	2.04845e-13	2.04873e-13	2.04886e-13	2.04890e-13	2.04891e-13	2.04891e-13	2.04891e-13	2.04891e-13	2.04891e-13	2.04891e-13	2.04891e-13	2.04891e-13	2.04891e-13	2.04891e-13	2.04891e-13	2.04891e-13	2.04891e-13	2.04891e-13
23.84	0.00000e+00	1.63016e-27	3.43881e-25	5.45255e-24	3.97630e-23	1.98942e-22	8.03074e-22	2.82603e-21	9.06695e-21	2.72411e-20	7.80353e-20	2.15692e-19	5.80142e-19	1.52662e-18	3.95155e-18	1.00818e-17	2.54088e-17	6.32243e-17	1.53675e-16	3.78889e-16	9.20866e-16	2.20220e-15	5.20077e-15	1.13476e-14	2.23087e-14	3.98939e-14	6.47451e-14	9.51389e-14	1.26934e-13	1.55342e-13	1.77255e-13	1.92128e-13	2.01327e-13	2.06812e-13	2.10224e-13	2.12611e-13	2.14495e-13	2.15990e-13	2.17137e-13	2.18047e-13	2.18900e-13	2.19829e-13	2.20840e-13	2.21854e-13	2.22757e-13	2.23482e-13	2.24019e-13	2.24387e-13	2.24617e-13	2.24747e-13	2.24817e-13	2.24856e-13	2.24876e-13	2.24884e-13	2.24886e-13	2.24886e-13	2.24886e-13	2.24886e-13	2.24886e-13	2.24886e-13	2.24886e-13	2.24886e-13	2.24886e-13	2.24886e-13	2.24886e-13	2.24886e-13	2.24886e-13	2.24886e-13
23.90	0.00000e+00	1.23254e-27	2.60004e-25	4.12259e-24	3.00643e-23	1.50418e-22	6.07194e-22	2.13672e-21	6.85539e-21	2.05966e-20	5.90015e-20	1.63082e-19	4.38637e-19	1.15473e-18	2.98742e-18	7.62240e-18	1.92110e-17	4.78335e-17	1.16951e-16	2.85538e-16	6.94272e-16	1.66224e-15	3.93362e-15	8.99010e-15	1.84528e-14	3.43699e-14	5.81987e-14	8.93095e-14	1.24227e-13	1.57670e-13	1.85151e-13	2.04813e-13	2.17387e-13	2.24903e-13	2.29401e-13	2.32331e-13	2.34514e-13	2.36255e-13	2.37610e-13	2.38645e-13	2.39521e-13	2.40420e-13	2.41411e-13	2.42453e-13	2.43436e-13	2.44262e-13	2.44898e-13	2.45351e-13	2.45648e-13	2.45824e-13	2.45920e-13	2.45972e-13	2.46000e-13	2.46013e-13	2.46018e-13	2.46019e-13	2.46019e-13	2.46019e-13	2.46019e-13	2.46019e-13	2.46019e-13	2.46019e-13	2.46019e-13	2.46019e-13	2.46019e-13	2.46019e-13	2.46019e-13	2.46019e-13
23.96	0.00000e+00	9.31907e-28	1.96585e-25	3.11704e-24	2.27312e-23	1.13729e-22	4.59090e-22	1.61555e-21	5.18327e-21	1.55729e-20	4.46102e-20	1.23304e-19	3.31648e-19	8.73075e-19	2.25843e-18	5.76285e-18	1.45247e-17	3.62069e-17	8.91608e-17	2.14521e-16	5.23498e-16	1.25867e-15	2.97491e-15	6.93640e-15	1.49441e-14	2.89940e-14	5.11645e-14	8.19567e-14	1.18958e-13	1.56999e-13	1.90417e-13	2.15776e-13	2.32729e-13	2.43062e-13	2.49143e-13	2.52878e-13	2.55462e-13	2.57480e-13	2.59069e-13	2.60278e-13	2.61231e-13	2.62117e-13	2.63077e-13	2.64119e-13	2.65158e-13	2.66081e-13	2.66820e-13	2.67366e-13	2.67739e-13	2.67972e-13	2.68103e-13	2.68174e-13	2.68214e-13	2.68233e-13	2.68242e-13	2.68244e-13	2.68244e-13	2.68244e-13	2.68244e-13	2.68244e-13	2.68244e-13	2.68244e-13	2.68244e-13	2.68244e-13	2.68244e-13	2.68244e-13	2.68244e-13	2.68244e-13
24.02	0.00000e+00	7.04601e-28	1.48636e-25	2.35675e-24	1.71867e-23	8.59889e-23	3.47113e-22	1.22149e-21	3.91900e-21	1.17744e-20	3.37292e-20	9.32284e-20	2.50755e-19	6.60121e-19	1.70826e-18	4.35679e-18	1.09815e-17	2.73752e-17	6.74471e-17	1.63253e-16	3.94523e-16	9.48878e-16	2.24546e-15	5.24609e-15	1.18309e-14	2.39579e-14	4.40206e-14	7.35373e-14	1.11399e-13	1.53162e-13	1.92492e-13	2.24285e-13	2.46693e-13	2.60815e-13	2.69149e-13	2.74074e-13	2.77246e-13	2.79586e-13	2.81436e-13	2.82864e-13	2.83948e-13	2.84859e-13	2.85788e-13	2.86809e-13	2.87876e-13	2.88880e-13	2.89723e-13	2.90369e-13	2.90829e-13	2.91129e-13	2.91307e-13	2.91404e-13	2.91457e-13	2.91485e-13	2.91498e-13	2.91503e-13	2.91504e-13	2.91504e-13	2.91504e-13	2.91504e-13	2.91504e-13	2.91504e-13	2.91504e-13	2.91504e-13	2.91504e-13	2.91504e-13	2.91504e-13	2.91504e-13
24.09	0.00000e+00	5.32738e-28	1.12381e-25	1.78191e-24	1.29947e-23	6.50150e-23	2.62447e-22	9.23554e-22	2.96310e-21	8.90247e-21	2.55022e-20	7.04887e-20	1.89592e-19	4.99109e-19	1.29159e-18	3.29367e-18	8.30250e-18	2.06974e-17	5.10527e-17	1.24473e-16	2.96428e-16	7.15547e-16	1.70025e-15	3.96747e-15	9.12389e-15	1.93844e-14	3.70899e-14	6.45451e-14	1.02008e-13	1.46248e-13	1.90972e-13	2.29623e-13	2.58516e-13	2.77555e-13	2.89011e-13	2.95671e-13	2.99715e-13	3.02485e-13	3.04630e-13	3.06304e-13	3.07571e-13	3.08562e-13	3.09478e-13	3.10467e-13	3.11534e-13	3.12595e-13	3.13536e-13	3.14287e-13	3.14841e-13	3.15219e-13	3.15454e-13	3.15587e-13	3.15659e-13	3.15698e-13	3.15718e-13	3.15726e-13	3.15728e-13	3.15729e-13	3.15729e-13	3.15729e-13	3.15729e-13	3.15729e-13	3.15729e-13	3.15729e-13	3.15729e-13	3.15729e-13	3.15729e-13	3.15729e-13
24.15	0.00000e+00	4.02797e-28	8.49700e-26	1.34728e-24	9.82509e-24	4.91569e-23	1.98433e-22	6.98288e-22	2.24036e-21	6.73104e-21	1.92818e-20	5.32956e-20	1.43348e-19	3.77369e-19	9.76553e-19	2.49128e-18	6.27681e-18	1.56484e-17	3.85997e-17	9.41465e-17	2.25580e-16	5.39263e-16	1.28170e-15	2.99462e-15	6.90014e-15	1.53343e-14	3.06136e-14	5.54526e-14	9.13533e-14	1.36609e-13	1.85693e-13	2.31167e-13	2.67381e-13	2.92541e-13	3.08198e-13	3.17325e-13	3.22660e-13	3.26061e-13	3.28547e-13	3.30497e-13	3.31993e-13	3.33120e-13	3.34062e-13	3.35020e-13	3.36066e-13	3.37155e-13	3.38178e-13	3.39035e-13	3.39690e-13	3.40155e-13	3.40459e-13	3.40638e-13	3.40736e-13	3.40789e-13	3.40818e-13	3.40831e-13	3.40836e-13	3.40837e-13	3.40837e-13	3.40837e-13	3.40837e-13	3.40837e-13	3.40837e-13	3.40837e-13	3.40837e-13	3.40837e-13	3.40837e-13	3.40837e-13
24.21	0.00000e+00	3.04549e-28	6.42446e-26	1.01866e-24	7.42861e-24	3.71669e-23	1.50032e-22	5.27966e-22	1.69391e-21	5.08925e-21	1.45787e-20	4.02961e-20	1.08384e-19	2.85324e-19	7.38359e-19	1.88362e-18	4.74522e-18	1.18309e-17	2.91839e-17	7.12618e-17	1.72010e-16	4.05220e-16	9.66615e-16	2.26744e-15	5.21834e-15	1.18197e-14	2.47453e-14	4.66609e-14	8.00454e-14	1.24810e-13	1.76789e-13	2.28483e-13	2.72497e-13	3.04932e-13	3.26036e-13	3.38582e-13	3.45798e-13	3.50135e-13	3.53080e-13	3.55340e-13	3.57094e-13	3.58412e-13	3.59437e-13	3.60381e-13	3.61393e-13	3.62483e-13	3.63564e-13	3.64520e-13	3.65282e-13	3.65842e-13	3.66224e-13	3.66462e-13	3.66596e-13	3.66668e-13	3.66708e-13	3.66728e-13	3.66736e-13	3.66738e-13	3.66738e-13	3.66738e-13	3.66738e-13	3.66738e-13	3.66738e-13	3.66738e-13	3.66738e-13	3.66738e-13	3.66738e-13	3.66738e-13
24.27	0.00000e+00	2.30265e-28	4.85745e-26	7.70192e-25	5.61667e-24	2.81014e-23	1.13437e-22	3.99188e-22	1.28074e-21	3.84791e-21	1.10228e-20	3.04673e-20	8.19473e-20	2.15729e-19	5.58264e-19	1.42418e-18	3.58918e-18	8.94432e-18	2.20647e-17	5.38793e-17	1.30085e-16	3.08363e-16	7.28486e-16	1.70920e-15	3.93875e-15	8.93849e-15	1.95591e-14	3.84681e-14	6.86640e-14	1.11550e-13	1.64705e-13	2.21420e-13	2.73190e-13	3.13832e-13	3.41717e-13	3.58862e-13	3.68751e-13	3.74474e-13	3.78090e-13	3.80711e-13	3.82753e-13	3.84309e-13	3.85476e-13	3.86447e-13	3.87427e-13	3.88495e-13	3.89605e-13	3.90644e-13	3.91513e-13	3.92176e-13	3.92646e-13	3.92952e-13	3.93133e-13	3.93232e-13	3.93286e-13	3.93315e-13	3.93328e-13	3.93333e-13	3.93333e-13	3.93333e-13	3.93333e-13	3.93333e-13	3.93333e-13	3.93333e-13	3.93333e-13	3.93333e-13	3.93333e-13	3.93333e-13
24.33	0.00000e+00	1.74101e-28	3.67265e-26	5.82331e-25	4.24669e-24	2.12471e-23	8.57684e-23	3.01820e-22	9.68350e-22	2.90935e-21	8.33418e-21	2.30359e-20	6.19593e-20	1.63110e-19	4.22095e-19	1.07680e-18	2.71372e-18	6.76192e-18	1.66818e-17	4.07362e-17	9.84636e-17	2.35154e-16	5.47468e-16	1.28912e-15	2.98219e-15	6.75982e-15	1.50687e-14	3.10617e-14	5.76981e-14	9.75676e-14	1.50131e-13	2.10172e-13	2.69005e-13	3.18387e-13	3.54326e-13	3.77434e-13	3.91027e-13	3.98769e-13	4.03381e-13	4.06486e-13	4.08852e-13	4.10677e-13	4.12041e-13	4.13098e-13	4.14065e-13	4.15099e-13	4.16209e-13	4.17307e-13	4.18276e-13	4.19047e-13	4.19613e-13	4.19998e-13	4.20238e-13	4.20373e-13	4.20445e-13	4.20485e-13	4.20506e-13	4.20514e-13	4.20516e-13	4.20517e-13	4.20517e-13	4.20517e-13	4.20517e-13	4.20517e-13	4.20517e-13	4.20517e-13	4.20517e-13	4.20517e-13
