# NeutrinoPhotonNeutrinoUpPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
15.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.78102e-30	1.35870e-26	2.06526e-25	8.20083e-25	1.91809e-24	3.31068e-24	4.55060e-24	5.27844e-24	5.45740e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45910e-24	5.45911e-24	5.45911e-24	5.45912e-24	5.45914e-24	5.45919e-24	5.45931e-24	5.45958e-24	5.46022e-24	5.46172e-24	5.46520e-24	5.47320e-24	5.49150e-24	5.53289e-24	5.62548e-24	5.82999e-24	6.27626e-24	7.23378e-24	9.25624e-24	1.34583e-23	2.20516e-23	3.93635e-23	7.37873e-23	1.41144e-22	2.71176e-22	5.19009e-22	9.88190e-22	1.86535e-21	3.48987e-21	6.48399e-21	1.19584e-20	2.18832e-20	3.97773e-20	7.19922e-20	1.29793e-19	2.32882e-19	4.16473e-19	7.41590e-19	1.31663e-18	2.32860e-18	4.11598e-18	7.26682e-18	1.27834e-17	2.24584e-17	3.94493e-17	6.92087e-17	1.21447e-16	2.13099e-16	3.73344e-16	6.53870e-16	1.14215e-15	1.99842e-15	3.49537e-15	6.10789e-15	1.06801e-14	1.86390e-14	3.25483e-14	5.68236e-14	9.92274e-14
15.34	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.45210e-30	1.75967e-26	2.78284e-25	1.11659e-24	2.59739e-24	4.56818e-24	6.51076e-24	7.89078e-24	8.44489e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49945e-24	8.49946e-24	8.49948e-24	8.49951e-24	8.49960e-24	8.49981e-24	8.50030e-24	8.50143e-24	8.50406e-24	8.51011e-24	8.52394e-24	8.55524e-24	8.62524e-24	8.77987e-24	9.11729e-24	9.84126e-24	1.13704e-23	1.45476e-23	2.10448e-23	3.41341e-23	6.01615e-23	1.11089e-22	2.09404e-22	3.96787e-22	7.51529e-22	1.41474e-21	2.64301e-21	4.90683e-21	9.04597e-21	1.65499e-20	3.00795e-20	5.44367e-20	9.81393e-20	1.76083e-19	3.14894e-19	5.60711e-19	9.95491e-19	1.76063e-18	3.11204e-18	5.49435e-18	9.66538e-18	1.69805e-17	2.98271e-17	5.23278e-17	9.18245e-17	1.61121e-16	2.82280e-16	4.94382e-16	8.63561e-16	1.51098e-15	2.64280e-15	4.61809e-15	8.07504e-15	1.40927e-14	2.46093e-14	4.29636e-14	7.50245e-14
15.40	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.20231e-30	2.21821e-26	3.66260e-25	1.51074e-24	3.51906e-24	6.20897e-24	9.09571e-24	1.14117e-23	1.26806e-23	1.29794e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29823e-23	1.29824e-23	1.29825e-23	1.29829e-23	1.29838e-23	1.29857e-23	1.29903e-23	1.30008e-23	1.30244e-23	1.30774e-23	1.31943e-23	1.34494e-23	1.39968e-23	1.51529e-23	1.75551e-23	2.24676e-23	3.23642e-23	5.20432e-23	9.05491e-23	1.64884e-22	3.06561e-22	5.74777e-22	1.07622e-21	2.00490e-21	3.71654e-21	6.84609e-21	1.25197e-20	2.27492e-20	4.11654e-20	7.42083e-20	1.33141e-19	2.38093e-19	4.23952e-19	7.52684e-19	1.33120e-18	2.35298e-18	4.15421e-18	7.30787e-18	1.28387e-17	2.25518e-17	3.95643e-17	6.94272e-17	1.21821e-16	2.13428e-16	3.73796e-16	6.52926e-16	1.14243e-15	1.99819e-15	3.49168e-15	6.10543e-15	1.06553e-14	1.86068e-14	3.24842e-14	5.67250e-14
15.46	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.01829e-30	2.73531e-26	4.68941e-25	2.01027e-24	4.75505e-24	8.38290e-24	1.24629e-23	1.60872e-23	1.84869e-23	1.94073e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94958e-23	1.94959e-23	1.94960e-23	1.94963e-23	1.94969e-23	1.94984e-23	1.95019e-23	1.95098e-23	1.95277e-23	1.95677e-23	1.96561e-23	1.98490e-23	2.02628e-23	2.11370e-23	2.29533e-23	2.66675e-23	3.41502e-23	4.90292e-23	7.81430e-23	1.34346e-22	2.41467e-22	4.44261e-22	8.23397e-22	1.52556e-21	2.81971e-21	5.18592e-21	9.47569e-21	1.72101e-20	3.11343e-20	5.61176e-20	1.00676e-19	1.80029e-19	3.20554e-19	5.69104e-19	1.00651e-18	1.77907e-18	3.14095e-18	5.52539e-18	9.70718e-18	1.70512e-17	2.99141e-17	5.24930e-17	9.21075e-17	1.61370e-16	2.82622e-16	4.93669e-16	8.63778e-16	1.51080e-15	2.64001e-15	4.61623e-15	8.05633e-15	1.40683e-14	2.45608e-14	4.28890e-14
15.53	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.87775e-30	3.30894e-26	5.85664e-25	2.61134e-24	6.35631e-24	1.12787e-23	1.68437e-23	2.22237e-23	2.62450e-23	2.83463e-23	2.88263e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88309e-23	2.88310e-23	2.88310e-23	2.88313e-23	2.88317e-23	2.88329e-23	2.88355e-23	2.88415e-23	2.88550e-23	2.88853e-23	2.89521e-23	2.90979e-23	2.94109e-23	3.00718e-23	3.14451e-23	3.42534e-23	3.99109e-23	5.11607e-23	7.31732e-23	1.15668e-22	1.96660e-22	3.49990e-22	6.36650e-22	1.16755e-21	2.14603e-21	3.93509e-21	7.17853e-21	1.30264e-20	2.35543e-20	4.24438e-20	7.61335e-20	1.36132e-19	2.42381e-19	4.30306e-19	7.61021e-19	1.34514e-18	2.37484e-18	4.17769e-18	7.33948e-18	1.28922e-17	2.26176e-17	3.96893e-17	6.96412e-17	1.22010e-16	2.13687e-16	3.73256e-16	6.53091e-16	1.14230e-15	1.99608e-15	3.49027e-15	6.09128e-15	1.06369e-14	1.85701e-14	3.24278e-14
15.59	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.75616e-30	3.92617e-26	7.16406e-25	3.30583e-24	8.34152e-24	1.50700e-23	2.25756e-23	3.01723e-23	3.64599e-23	4.04253e-23	4.18972e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20365e-23	4.20366e-23	4.20367e-23	4.20371e-23	4.20380e-23	4.20399e-23	4.20445e-23	4.20547e-23	4.20776e-23	4.21281e-23	4.22384e-23	4.24750e-23	4.29747e-23	4.40130e-23	4.61363e-23	5.04139e-23	5.89198e-23	7.55631e-23	1.07693e-22	1.68930e-22	2.84860e-22	5.01600e-22	9.03003e-22	1.64282e-21	2.99551e-21	5.44783e-21	9.86931e-21	1.78293e-20	3.21114e-20	5.75838e-20	1.02947e-19	1.83281e-19	3.25369e-19	5.75418e-19	1.01706e-18	1.79561e-18	3.15871e-18	5.54930e-18	9.74761e-18	1.71009e-17	3.00085e-17	5.26548e-17	9.22501e-17	1.61565e-16	2.82214e-16	4.93793e-16	8.63676e-16	1.50921e-15	2.63895e-15	4.60554e-15	8.04240e-15	1.40406e-14	2.45182e-14
15.65	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.62186e-30	4.56990e-26	8.59790e-25	4.08962e-24	1.06943e-23	1.98712e-23	3.00580e-23	4.04146e-23	4.97400e-23	5.63775e-23	5.97288e-23	6.04784e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04856e-23	6.04857e-23	6.04858e-23	6.04861e-23	6.04867e-23	6.04882e-23	6.04916e-23	6.04994e-23	6.05167e-23	6.05549e-23	6.06383e-23	6.08171e-23	6.11950e-23	6.19800e-23	6.35854e-23	6.68197e-23	7.32508e-23	8.58346e-23	1.10127e-22	1.56428e-22	2.44082e-22	4.07955e-22	7.11451e-22	1.27082e-21	2.29357e-21	4.14773e-21	7.49075e-21	1.35092e-20	2.43077e-20	4.35670e-20	7.78659e-20	1.38605e-19	2.46035e-19	4.35094e-19	7.69017e-19	1.35766e-18	2.38829e-18	4.19578e-18	7.37006e-18	1.29298e-17	2.26891e-17	3.98116e-17	6.97491e-17	1.22157e-16	2.13378e-16	3.73350e-16	6.53014e-16	1.14109e-15	1.99527e-15	3.48218e-15	6.08075e-15	1.06159e-14	1.85379e-14
15.71	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.38693e-30	5.22162e-26	1.01226e-24	4.95908e-24	1.33859e-23	2.57141e-23	3.96400e-23	5.36088e-23	6.67665e-23	7.71371e-23	8.34504e-23	8.57398e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59541e-23	8.59542e-23	8.59542e-23	8.59543e-23	8.59545e-23	8.59550e-23	8.59561e-23	8.59587e-23	8.59646e-23	8.59776e-23	8.60065e-23	8.60696e-23	8.62048e-23	8.64905e-23	8.70841e-23	8.82979e-23	9.07433e-23	9.56058e-23	1.05120e-22	1.23488e-22	1.58495e-22	2.24769e-22	3.48671e-22	5.78140e-22	1.00107e-21	1.77436e-21	3.17626e-21	5.70388e-21	1.02544e-20	1.84190e-20	3.29806e-20	5.89135e-20	1.04838e-19	1.86064e-19	3.29009e-19	5.81483e-19	1.02655e-18	1.80579e-18	3.17241e-18	5.57244e-18	9.77607e-18	1.71549e-17	3.01011e-17	5.27364e-17	9.23617e-17	1.61332e-16	2.82285e-16	4.93735e-16	8.62762e-16	1.50860e-15	2.63283e-15	4.59757e-15	8.02655e-15	1.40162e-14
15.77	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.97374e-30	5.84646e-26	1.16939e-24	5.90103e-24	1.63958e-23	3.25458e-23	5.15344e-23	7.04970e-23	8.84285e-23	1.03799e-22	1.14356e-22	1.19556e-22	1.20701e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20713e-22	1.20714e-22	1.20716e-22	1.20721e-22	1.20730e-22	1.20752e-22	1.20800e-22	1.20902e-22	1.21118e-22	1.21567e-22	1.22485e-22	1.24334e-22	1.28010e-22	1.35204e-22	1.49091e-22	1.75560e-22	2.25668e-22	3.19349e-22	4.92848e-22	8.12620e-22	1.39729e-21	2.45725e-21	4.36835e-21	7.80890e-21	1.39821e-20	2.49919e-20	4.45994e-20	7.93220e-20	1.40736e-19	2.48815e-19	4.39707e-19	7.76217e-19	1.36539e-18	2.39868e-18	4.21330e-18	7.39161e-18	1.29707e-17	2.27591e-17	3.98733e-17	6.98335e-17	1.21981e-16	2.13432e-16	3.73306e-16	6.52323e-16	1.14063e-15	1.99065e-15	3.47616e-15	6.06877e-15	1.05975e-14
15.83	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.31609e-30	6.37547e-26	1.32525e-24	6.88970e-24	1.96968e-23	4.02797e-23	6.57734e-23	9.16979e-23	1.15884e-22	1.37558e-22	1.54042e-22	1.63823e-22	1.67309e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67633e-22	1.67634e-22	1.67634e-22	1.67634e-22	1.67636e-22	1.67639e-22	1.67647e-22	1.67663e-22	1.67699e-22	1.67777e-22	1.67940e-22	1.68279e-22	1.68973e-22	1.70371e-22	1.73151e-22	1.78590e-22	1.89090e-22	2.09102e-22	2.46989e-22	3.17820e-22	4.49000e-22	6.90775e-22	1.13284e-21	1.93426e-21	3.37921e-21	5.98057e-21	1.06480e-20	1.89724e-20	3.37974e-20	6.00507e-20	1.06485e-19	1.88202e-19	3.32533e-19	5.86963e-19	1.03243e-18	1.81368e-18	3.18570e-18	5.58877e-18	9.80702e-18	1.72079e-17	3.01477e-17	5.28002e-17	9.22285e-17	1.61373e-16	2.82252e-16	4.93213e-16	8.62415e-16	1.50510e-15	2.62828e-15	4.58851e-15	8.01262e-15
15.89	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.39015e-30	6.75771e-26	1.46879e-24	7.89064e-24	2.32235e-23	4.88345e-23	8.22047e-23	1.17547e-22	1.50385e-22	1.79913e-22	2.04330e-22	2.20672e-22	2.28573e-22	2.30295e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30312e-22	2.30314e-22	2.30316e-22	2.30322e-22	2.30334e-22	2.30362e-22	2.30420e-22	2.30543e-22	2.30800e-22	2.31325e-22	2.32382e-22	2.34483e-22	2.38596e-22	2.46535e-22	2.61666e-22	2.90311e-22	3.43866e-22	4.43049e-22	6.25852e-22	9.60088e-22	1.56603e-21	2.65854e-21	4.62539e-21	8.15438e-21	1.44484e-20	2.56573e-20	4.55071e-20	8.06156e-20	1.42401e-19	2.51527e-19	4.43898e-19	7.80710e-19	1.37140e-18	2.40877e-18	4.22570e-18	7.41506e-18	1.30108e-17	2.27944e-17	3.99216e-17	6.97328e-17	1.22012e-16	2.13407e-16	3.72911e-16	6.52061e-16	1.13799e-15	1.98721e-15	3.46931e-15	6.05823e-15
15.95	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.25378e-30	6.94854e-26	1.58436e-24	8.85497e-24	2.68623e-23	5.80914e-23	1.00590e-22	1.48018e-22	1.92915e-22	2.32743e-22	2.67155e-22	2.92659e-22	3.07499e-22	3.12720e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13205e-22	3.13206e-22	3.13208e-22	3.13212e-22	3.13222e-22	3.13242e-22	3.13287e-22	3.13380e-22	3.13574e-22	3.13971e-22	3.14770e-22	3.16359e-22	3.19468e-22	3.25471e-22	3.36911e-22	3.58570e-22	3.99061e-22	4.74052e-22	6.12267e-22	8.64979e-22	1.32313e-21	2.14916e-21	3.63627e-21	6.30448e-21	1.10633e-20	1.95382e-20	3.45463e-20	6.10914e-20	1.07806e-19	1.90315e-19	3.35765e-19	5.90423e-19	1.03704e-18	1.82137e-18	3.19513e-18	5.60657e-18	9.83740e-18	1.72347e-17	3.01843e-17	5.27242e-17	9.22518e-17	1.61354e-16	2.81953e-16	4.93014e-16	8.60417e-16	1.50250e-15	2.62310e-15	4.58055e-15
16.01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.97513e-30	6.95135e-26	1.66068e-24	9.70621e-24	3.04614e-23	6.78193e-23	1.20668e-22	1.82714e-22	2.43911e-22	2.97995e-22	3.44865e-22	3.82622e-22	4.07395e-22	4.19208e-22	4.21761e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21787e-22	4.21788e-22	4.21790e-22	4.21793e-22	4.21800e-22	4.21815e-22	4.21849e-22	4.21919e-22	4.22066e-22	4.22366e-22	4.22970e-22	4.24172e-22	4.26523e-22	4.31061e-22	4.39711e-22	4.56087e-22	4.86702e-22	5.43402e-22	6.47904e-22	8.38976e-22	1.18538e-21	1.80993e-21	2.93431e-21	4.95171e-21	8.54977e-21	1.49576e-20	2.63050e-20	4.63754e-20	8.16958e-20	1.44080e-19	2.54052e-19	4.46596e-19	7.84276e-19	1.37730e-18	2.41598e-18	4.23923e-18	7.43811e-18	1.30311e-17	2.28221e-17	3.98642e-17	6.97505e-17	1.21998e-16	2.13181e-16	3.72762e-16	6.50550e-16	1.13602e-15	1.98329e-15	3.46329e-15
16.07	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.65399e-30	6.81372e-26	1.69072e-24	1.03541e-23	3.38181e-23	7.76574e-23	1.42065e-22	2.21041e-22	3.03136e-22	3.77082e-22	4.40304e-22	4.93493e-22	5.32135e-22	5.54293e-22	5.62014e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62729e-22	5.62730e-22	5.62730e-22	5.62731e-22	5.62734e-22	5.62739e-22	5.62751e-22	5.62776e-22	5.62829e-22	5.62940e-22	5.63167e-22	5.63624e-22	5.64532e-22	5.66310e-22	5.69741e-22	5.76282e-22	5.88663e-22	6.11811e-22	6.54681e-22	7.33693e-22	8.78160e-22	1.14007e-21	1.61228e-21	2.46241e-21	3.98774e-21	6.70819e-21	1.15530e-20	2.01327e-20	3.53076e-20	6.20129e-20	1.09181e-19	1.92329e-19	3.37909e-19	5.93224e-19	1.04160e-18	1.82693e-18	3.20547e-18	5.62410e-18	9.85287e-18	1.72558e-17	3.01410e-17	5.27377e-17	9.22412e-17	1.61184e-16	2.81840e-16	4.91872e-16	8.58929e-16	1.49954e-15	2.61855e-15
16.13	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.42471e-30	6.59104e-26	1.67917e-24	1.07406e-23	3.66577e-23	8.71481e-23	1.64154e-22	2.62321e-22	3.69670e-22	4.70452e-22	5.56310e-22	6.28739e-22	6.85919e-22	7.22881e-22	7.40318e-22	7.44066e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44104e-22	7.44105e-22	7.44105e-22	7.44106e-22	7.44108e-22	7.44112e-22	7.44121e-22	7.44140e-22	7.44180e-22	7.44264e-22	7.44435e-22	7.44781e-22	7.45468e-22	7.46812e-22	7.49406e-22	7.54351e-22	7.63712e-22	7.81214e-22	8.13627e-22	8.73368e-22	9.82597e-22	1.18062e-21	1.53766e-21	2.18043e-21	3.33371e-21	5.39060e-21	9.05372e-21	1.55407e-20	2.70142e-20	4.72058e-20	8.28687e-20	1.45736e-19	2.55807e-19	4.48847e-19	7.87861e-19	1.38164e-18	2.42393e-18	4.25262e-18	7.44994e-18	1.30472e-17	2.27895e-17	3.98746e-17	6.97426e-17	1.21869e-16	2.13096e-16	3.71898e-16	6.49425e-16	1.13378e-15	1.97985e-15
