# NeutrinoPhotonNeutrinoMuonPair cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
19.96	6.57834e-22	6.89736e-20	7.54653e-19	3.80660e-18	1.25790e-17	3.11534e-17	6.11236e-17	9.75781e-17	1.29528e-16	1.48291e-16	1.54961e-16	1.56218e-16	1.56323e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16	1.56326e-16
20.02	5.61427e-22	5.99570e-20	6.71017e-19	3.48303e-18	1.19345e-17	3.09353e-17	6.41789e-17	1.09282e-16	1.55039e-16	1.87645e-16	2.02569e-16	2.06469e-16	2.06969e-16	2.06994e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16	2.06995e-16
20.08	4.74804e-22	5.15381e-20	5.88407e-19	3.13192e-18	1.10779e-17	2.98907e-17	6.51799e-17	1.17780e-16	1.78340e-16	2.29412e-16	2.58580e-16	2.68744e-16	2.70631e-16	2.70788e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16	2.70792e-16
20.14	3.98326e-22	4.38651e-20	5.09702e-19	2.77363e-18	1.00882e-17	2.81981e-17	6.42691e-17	1.22567e-16	1.97428e-16	2.70495e-16	3.21124e-16	3.43835e-16	3.49684e-16	3.50424e-16	3.50462e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16	3.50463e-16
20.20	3.31766e-22	3.70082e-20	4.36793e-19	2.42372e-18	9.03460e-18	2.60495e-17	6.17397e-17	1.23581e-16	2.10818e-16	3.07439e-16	3.86660e-16	4.30996e-16	4.46215e-16	4.49011e-16	4.49241e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16	4.49248e-16
20.26	2.74557e-22	3.09808e-20	3.70764e-19	2.09319e-18	7.97331e-18	2.36268e-17	5.79637e-17	1.21137e-16	2.17759e-16	3.37105e-16	4.50345e-16	5.27221e-16	5.61187e-16	5.69839e-16	5.70926e-16	5.70981e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16	5.70982e-16
20.32	2.25903e-22	2.57549e-20	3.12066e-19	1.78904e-18	6.94658e-18	2.10868e-17	5.33317e-17	1.15806e-16	2.18243e-16	3.57228e-16	5.06858e-16	6.27038e-16	6.93271e-16	7.15757e-16	7.19854e-16	7.20190e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16	7.20200e-16
20.38	1.84906e-22	2.12775e-20	2.60690e-19	1.51508e-18	5.98366e-18	1.85552e-17	4.82073e-17	1.08286e-16	2.12879e-16	3.66730e-16	5.51430e-16	7.23079e-16	8.37815e-16	8.87941e-16	9.00603e-16	9.02186e-16	9.02266e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16	9.02267e-16
20.44	1.50640e-22	1.74801e-20	2.16311e-19	1.27261e-18	5.10263e-18	1.61250e-17	4.29006e-17	9.92974e-17	2.02689e-16	3.65722e-16	5.80693e-16	8.07345e-16	9.86562e-16	1.08421e-15	1.11707e-15	1.12303e-15	1.12352e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15	1.12353e-15
20.50	1.22203e-22	1.42882e-20	1.78406e-19	1.06118e-18	4.31265e-18	1.38593e-17	3.76568e-17	8.95016e-17	1.88894e-16	3.55289e-16	5.93137e-16	8.72745e-16	1.12853e-15	1.29753e-15	1.37071e-15	1.38909e-15	1.39138e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15	1.39150e-15
20.56	9.87512e-23	1.16259e-20	1.46346e-19	8.79105e-19	3.61612e-18	1.17960e-17	3.26550e-17	7.94571e-17	1.72729e-16	3.37155e-16	5.89093e-16	9.14359e-16	1.25189e-15	1.51565e-15	1.65808e-15	1.70574e-15	1.71434e-15	1.71504e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15	1.71506e-15
20.62	7.95194e-23	9.42054e-21	1.19461e-19	7.24014e-19	3.01064e-18	9.95308e-18	2.80149e-17	6.96010e-17	1.55321e-16	3.13339e-16	5.70379e-16	9.30102e-16	1.34627e-15	1.72246e-15	1.96876e-15	2.07477e-15	2.10127e-15	2.10456e-15	2.10472e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15	2.10473e-15
20.69	6.38274e-23	7.60486e-21	9.70829e-20	5.93140e-19	2.49064e-18	8.33322e-18	2.38059e-17	6.02489e-17	1.37614e-16	2.85862e-16	5.39783e-16	9.20669e-16	1.40457e-15	1.90069e-15	2.28483e-15	2.49093e-15	2.55956e-15	2.57190e-15	2.57290e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15	2.57293e-15
20.75	5.10814e-23	6.11810e-21	7.85800e-20	4.83610e-19	2.04871e-18	6.92883e-18	2.00582e-17	5.16083e-17	1.20337e-16	2.56552e-16	5.00510e-16	8.88985e-16	1.42393e-15	2.03532e-15	2.58284e-15	2.93896e-15	3.09146e-15	3.12944e-15	3.13414e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15	3.13438e-15
20.81	4.07703e-23	4.90659e-21	6.33710e-20	3.92606e-19	1.67652e-18	5.72539e-18	1.67728e-17	4.37956e-17	1.04014e-16	2.26927e-16	4.55750e-16	8.39403e-16	1.40562e-15	2.11620e-15	2.83787e-15	3.39289e-15	3.68912e-15	3.78737e-15	3.80499e-15	3.80642e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15	3.80646e-15
20.87	3.24597e-23	3.92370e-21	5.09351e-20	3.17477e-19	1.36557e-18	4.70459e-18	1.39307e-17	3.68576e-17	8.89825e-17	1.98156e-16	4.08364e-16	7.76875e-16	1.35420e-15	2.13944e-15	3.02835e-15	3.81893e-15	4.33038e-15	4.54847e-15	4.60264e-15	4.60934e-15	4.60967e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15	4.60968e-15
20.93	2.57839e-23	3.12942e-21	4.08147e-20	2.55809e-19	1.10760e-18	3.84632e-18	1.14999e-17	3.07887e-17	7.54278e-17	1.71068e-16	3.60716e-16	7.06293e-16	1.27631e-15	2.10718e-15	3.13988e-15	4.18136e-15	4.97789e-15	5.40115e-15	5.54112e-15	5.56618e-15	5.56821e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15	5.56827e-15
20.99	2.04378e-23	2.48988e-21	3.26135e-20	2.05447e-19	8.94923e-19	3.13030e-18	9.44128e-18	2.55482e-17	6.34165e-17	1.46192e-16	3.14615e-16	6.32022e-16	1.17942e-15	2.02636e-15	3.16714e-15	4.44938e-15	5.58330e-15	6.31349e-15	6.62388e-15	6.70082e-15	6.71033e-15	6.71081e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15	6.71082e-15
21.05	1.61684e-23	1.97660e-21	2.59932e-20	1.64508e-19	7.20554e-19	2.53704e-18	7.71283e-18	2.10729e-17	5.29288e-17	1.23808e-16	2.71334e-16	5.57650e-16	1.07088e-15	1.90689e-15	3.11361e-15	4.60265e-15	6.09566e-15	7.23207e-15	7.83396e-15	8.03254e-15	8.06806e-15	8.07094e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15	8.07102e-15
