# NeutrinoMuPhotonMuTa cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
26.21	1.08498e-25	4.36465e-24	4.23830e-23	2.36225e-22	9.93618e-22	3.53693e-21	1.13101e-20	3.36105e-20	9.48301e-20	2.57527e-19	6.79612e-19	1.75324e-18	4.44320e-18	1.10986e-17	2.73990e-17	6.69816e-17	1.62410e-16	3.91131e-16	9.37060e-16	2.23685e-15	5.33364e-15	1.27472e-14	3.07288e-14	7.56155e-14	1.95119e-13	5.70340e-13	3.34781e-12	5.83844e-11	1.49404e-10	2.70517e-10	4.42818e-10	6.93803e-10	1.05641e-09	1.56952e-09	2.27753e-09	3.22855e-09	4.46904e-09	6.02807e-09	7.89954e-09	1.00095e-08	1.21979e-08	1.42183e-08	1.58070e-08	1.68122e-08	1.72863e-08	1.74379e-08	1.74669e-08	1.74697e-08	1.74699e-08	1.74699e-08	1.74699e-08	1.74699e-08	1.74699e-08	1.74699e-08	1.74699e-08	1.74699e-08	1.74699e-08	1.74699e-08	1.74699e-08	1.74699e-08	1.74699e-08	1.74699e-08	1.74699e-08	1.74699e-08	1.74699e-08	1.74699e-08	1.74699e-08	1.74699e-08	1.74699e-08	1.74699e-08
26.27	8.31275e-26	3.34505e-24	3.24926e-23	1.81163e-22	7.62298e-22	2.71460e-21	8.68425e-21	2.58191e-20	7.28830e-20	1.98031e-19	5.22901e-19	1.34979e-18	3.42301e-18	8.55636e-18	2.11394e-17	5.17222e-17	1.25525e-16	3.02602e-16	7.25753e-16	1.73452e-15	4.14132e-15	9.91217e-15	2.39338e-14	5.90046e-14	1.52583e-13	4.47159e-13	2.63470e-12	4.61111e-11	1.18262e-10	2.14696e-10	3.52604e-10	5.54733e-10	8.48919e-10	1.26895e-09	1.85490e-09	2.65272e-09	3.71131e-09	5.07099e-09	6.74972e-09	8.71357e-09	1.08528e-08	1.29623e-08	1.47754e-08	1.60683e-08	1.67839e-08	1.70663e-08	1.71374e-08	1.71474e-08	1.71480e-08	1.71481e-08	1.71481e-08	1.71481e-08	1.71481e-08	1.71481e-08	1.71481e-08	1.71481e-08	1.71481e-08	1.71481e-08	1.71481e-08	1.71481e-08	1.71481e-08	1.71481e-08	1.71481e-08	1.71481e-08	1.71481e-08	1.71481e-08	1.71481e-08	1.71481e-08	1.71481e-08	1.71481e-08
26.33	6.36782e-26	2.56317e-24	2.49055e-23	1.38908e-22	5.84708e-22	2.08300e-21	6.66647e-21	1.98289e-20	5.60005e-20	1.52238e-19	4.02205e-19	1.03885e-18	2.63615e-18	6.59402e-18	1.63034e-17	3.99218e-17	9.69712e-17	2.33990e-16	5.61781e-16	1.34416e-15	3.21335e-15	7.70183e-15	1.86258e-14	4.59994e-14	1.19193e-13	3.50156e-13	2.07047e-12	3.63560e-11	9.34382e-11	1.70045e-10	2.80127e-10	4.42385e-10	6.80138e-10	1.02236e-09	1.50450e-09	2.16901e-09	3.06422e-09	4.23638e-09	5.71976e-09	7.51180e-09	9.54853e-09	1.16744e-08	1.36466e-08	1.52059e-08	1.61972e-08	1.66672e-08	1.68178e-08	1.68468e-08	1.68496e-08	1.68497e-08	1.68498e-08	1.68498e-08	1.68498e-08	1.68498e-08	1.68498e-08	1.68498e-08	1.68498e-08	1.68498e-08	1.68498e-08	1.68498e-08	1.68498e-08	1.68498e-08	1.68498e-08	1.68498e-08	1.68498e-08	1.68498e-08	1.68498e-08	1.68498e-08	1.68498e-08	1.68498e-08
26.39	4.87713e-26	1.96370e-24	1.90865e-23	1.06488e-22	4.48400e-22	1.59800e-21	5.11636e-21	1.52248e-20	4.30176e-20	1.17002e-19	3.09279e-19	7.99291e-19	2.02950e-18	5.07992e-18	1.25688e-17	3.08009e-17	7.48790e-17	1.80847e-16	4.34622e-16	1.04105e-15	2.49171e-15	5.98012e-15	1.44835e-14	3.58289e-14	9.30170e-14	2.73882e-13	1.62484e-12	2.86192e-11	7.36973e-11	1.34425e-10	2.22075e-10	3.51944e-10	5.43413e-10	8.21051e-10	1.21571e-09	1.76565e-09	2.51662e-09	3.51684e-09	4.81046e-09	6.41782e-09	8.31328e-09	1.03911e-08	1.24499e-08	1.42289e-08	1.55034e-08	1.62124e-08	1.64928e-08	1.65638e-08	1.65738e-08	1.65745e-08	1.65745e-08	1.65745e-08	1.65745e-08	1.65745e-08	1.65745e-08	1.65745e-08	1.65745e-08	1.65745e-08	1.65745e-08	1.65745e-08	1.65745e-08	1.65745e-08	1.65745e-08	1.65745e-08	1.65745e-08	1.65745e-08	1.65745e-08	1.65745e-08	1.65745e-08	1.65745e-08
26.45	3.73479e-26	1.50418e-24	1.46245e-23	8.16191e-23	3.43799e-22	1.22568e-21	3.92582e-21	1.16870e-20	3.30365e-20	8.98980e-20	2.37756e-19	6.14789e-19	1.56196e-18	3.91214e-18	9.68615e-18	2.37544e-17	5.77949e-17	1.39707e-16	3.36074e-16	8.05835e-16	1.93094e-15	4.64013e-15	1.12539e-14	2.78836e-14	7.25208e-14	2.13993e-13	1.27350e-12	2.24956e-11	5.80337e-11	1.06079e-10	1.75709e-10	2.79372e-10	4.33070e-10	6.57444e-10	9.78983e-10	1.43147e-09	2.05695e-09	2.90275e-09	4.01790e-09	5.43811e-09	7.16758e-09	9.14565e-09	1.12200e-08	1.31547e-08	1.46913e-08	1.56729e-08	1.61394e-08	1.62896e-08	1.63185e-08	1.63214e-08	1.63215e-08	1.63215e-08	1.63215e-08	1.63215e-08	1.63215e-08	1.63215e-08	1.63215e-08	1.63215e-08	1.63215e-08	1.63215e-08	1.63215e-08	1.63215e-08	1.63215e-08	1.63215e-08	1.63215e-08	1.63215e-08	1.63215e-08	1.63215e-08	1.63215e-08	1.63215e-08
26.51	2.85955e-26	1.15199e-24	1.12036e-23	6.25467e-23	2.63549e-22	9.39914e-22	3.01167e-21	8.96926e-21	2.53651e-20	6.90551e-20	1.82723e-19	4.72740e-19	1.20175e-18	3.01181e-18	7.46196e-18	1.83129e-17	4.45901e-17	1.07878e-16	2.59743e-16	6.23431e-16	1.49550e-15	3.59807e-15	8.73821e-15	2.16830e-14	5.64905e-14	1.67030e-13	9.96937e-13	1.76578e-11	4.56307e-11	8.35724e-11	1.38770e-10	2.21310e-10	3.44325e-10	5.25014e-10	7.85867e-10	1.15625e-09	1.67386e-09	2.38336e-09	3.33488e-09	4.57334e-09	6.12444e-09	7.96513e-09	9.99231e-09	1.20114e-08	1.37640e-08	1.50257e-08	1.57290e-08	1.60084e-08	1.60793e-08	1.60894e-08	1.60900e-08	1.60900e-08	1.60900e-08	1.60900e-08	1.60900e-08	1.60900e-08	1.60900e-08	1.60900e-08	1.60900e-08	1.60900e-08	1.60900e-08	1.60900e-08	1.60900e-08	1.60900e-08	1.60900e-08	1.60900e-08	1.60900e-08	1.60900e-08	1.60900e-08	1.60900e-08
26.57	2.18909e-26	8.82123e-25	8.58144e-24	4.79224e-23	2.01993e-22	7.20632e-22	2.30990e-21	6.88201e-21	1.94706e-20	5.30317e-20	1.40392e-19	3.63410e-19	9.24337e-19	2.31794e-18	5.74653e-18	1.41126e-17	3.43886e-17	8.32643e-17	2.00655e-16	4.82068e-16	1.15761e-15	2.78832e-15	6.78028e-15	1.68485e-14	4.39665e-14	1.30249e-13	7.79554e-13	1.38425e-11	3.58282e-11	6.57406e-11	1.09411e-10	1.74980e-10	2.73171e-10	4.18214e-10	6.29017e-10	9.30768e-10	1.35665e-09	1.94755e-09	2.75215e-09	3.81969e-09	5.19010e-09	6.86943e-09	8.79903e-09	1.08330e-08	1.27385e-08	1.42591e-08	1.52324e-08	1.56969e-08	1.58469e-08	1.58759e-08	1.58788e-08	1.58789e-08	1.58789e-08	1.58789e-08	1.58789e-08	1.58789e-08	1.58789e-08	1.58789e-08	1.58789e-08	1.58789e-08	1.58789e-08	1.58789e-08	1.58789e-08	1.58789e-08	1.58789e-08	1.58789e-08	1.58789e-08	1.58789e-08	1.58789e-08	1.58789e-08
26.64	1.67556e-26	6.75368e-25	6.57190e-24	3.67111e-23	1.54786e-22	5.52402e-22	1.77130e-21	5.27936e-21	1.49425e-20	4.07165e-20	1.07841e-19	2.79289e-19	7.10756e-19	1.78337e-18	4.42399e-18	1.08719e-17	2.65108e-17	6.42399e-17	1.54939e-16	3.72577e-16	8.95575e-16	2.15954e-15	5.25765e-15	1.30826e-14	3.41917e-14	1.01476e-13	6.08926e-13	1.08384e-11	2.80946e-11	5.16397e-11	8.61269e-11	1.38105e-10	2.16286e-10	3.32371e-10	5.02128e-10	7.46922e-10	1.09551e-09	1.58450e-09	2.25940e-09	3.17026e-09	4.36521e-09	5.87123e-09	7.66660e-09	9.65402e-09	1.16423e-08	1.33761e-08	1.46266e-08	1.53265e-08	1.56054e-08	1.56763e-08	1.56864e-08	1.56870e-08	1.56871e-08	1.56871e-08	1.56871e-08	1.56871e-08	1.56871e-08	1.56871e-08	1.56871e-08	1.56871e-08	1.56871e-08	1.56871e-08	1.56871e-08	1.56871e-08	1.56871e-08	1.56871e-08	1.56871e-08	1.56871e-08	1.56871e-08	1.56871e-08
26.70	1.28232e-26	5.16992e-25	5.03213e-24	2.81179e-23	1.18591e-22	4.23367e-22	1.35802e-21	4.04909e-21	1.14650e-20	3.12540e-20	8.28162e-20	2.14584e-19	5.46374e-19	1.37168e-18	3.40474e-18	8.37249e-18	2.04302e-17	4.95424e-17	1.19587e-16	2.87819e-16	6.92502e-16	1.67161e-15	4.07444e-15	1.01515e-14	2.65699e-14	7.89913e-14	4.75170e-13	8.47660e-12	2.20033e-11	4.05091e-11	6.76982e-11	1.08821e-10	1.70927e-10	2.63585e-10	3.99849e-10	5.97670e-10	8.81660e-10	1.28397e-09	1.84605e-09	2.61623e-09	3.64620e-09	4.97669e-09	6.61452e-09	8.50600e-09	1.05085e-08	1.23931e-08	1.38998e-08	1.48680e-08	1.53314e-08	1.54811e-08	1.55102e-08	1.55131e-08	1.55132e-08	1.55132e-08	1.55132e-08	1.55132e-08	1.55132e-08	1.55132e-08	1.55132e-08	1.55132e-08	1.55132e-08	1.55132e-08	1.55132e-08	1.55132e-08	1.55132e-08	1.55132e-08	1.55132e-08	1.55132e-08	1.55132e-08	1.55132e-08
26.76	9.81219e-27	3.95697e-25	3.85251e-24	2.15326e-23	9.08436e-23	3.24414e-22	1.04096e-21	3.10489e-21	8.79490e-21	2.39851e-20	6.35835e-20	1.64828e-19	4.19896e-19	1.05473e-18	2.61951e-18	6.44554e-18	1.57386e-17	3.81929e-17	9.22628e-17	2.22243e-16	5.35214e-16	1.29323e-15	3.15566e-15	7.87199e-15	2.06323e-14	6.14393e-14	3.70446e-13	6.62237e-12	1.72128e-11	3.17379e-11	5.31394e-11	8.56146e-11	1.34847e-10	2.08621e-10	3.17678e-10	4.76977e-10	7.07358e-10	1.03665e-09	1.50176e-09	2.14777e-09	3.02654e-09	4.18661e-09	5.65528e-09	7.41498e-09	9.37132e-09	1.13374e-08	1.30547e-08	1.42982e-08	1.49961e-08	1.52743e-08	1.53453e-08	1.53554e-08	1.53561e-08	1.53561e-08	1.53561e-08	1.53561e-08	1.53561e-08	1.53561e-08	1.53561e-08	1.53561e-08	1.53561e-08	1.53561e-08	1.53561e-08	1.53561e-08	1.53561e-08	1.53561e-08	1.53561e-08	1.53561e-08	1.53561e-08	1.53561e-08
26.82	7.50715e-27	3.02814e-25	2.94896e-24	1.64869e-23	6.95769e-23	2.48545e-22	7.97785e-22	2.38040e-21	6.74526e-21	1.84028e-20	4.88059e-20	1.26578e-19	3.22612e-19	8.10782e-19	2.01478e-18	4.96051e-18	1.21202e-17	2.94326e-17	7.11535e-17	1.71534e-16	4.13457e-16	9.99991e-16	2.44269e-15	6.10058e-15	1.60106e-14	4.77507e-14	2.88545e-13	5.16853e-12	1.34507e-11	2.48366e-11	4.16577e-11	6.72605e-11	1.06210e-10	1.64815e-10	2.51861e-10	3.79729e-10	5.65898e-10	8.34160e-10	1.21682e-09	1.75482e-09	2.49782e-09	3.49768e-09	4.79507e-09	6.40019e-09	8.26185e-09	1.02417e-08	1.21079e-08	1.36056e-08	1.45704e-08	1.50324e-08	1.51822e-08	1.52114e-08	1.52143e-08	1.52144e-08	1.52144e-08	1.52144e-08	1.52144e-08	1.52144e-08	1.52144e-08	1.52144e-08	1.52144e-08	1.52144e-08	1.52144e-08	1.52144e-08	1.52144e-08	1.52144e-08	1.52144e-08	1.52144e-08	1.52144e-08	1.52144e-08
26.88	5.74281e-27	2.31701e-25	2.25699e-24	1.26216e-23	5.32800e-23	1.90386e-22	6.11304e-22	1.82461e-21	5.17224e-21	1.41167e-20	3.74544e-20	9.71808e-20	2.47804e-19	6.23091e-19	1.54921e-18	3.81644e-18	9.33067e-18	2.26736e-17	5.48529e-17	1.32340e-16	3.19255e-16	7.72864e-16	1.88979e-15	4.72500e-15	1.24161e-14	3.70850e-14	2.24563e-13	4.03003e-12	1.05001e-11	1.94145e-11	3.26174e-11	5.27701e-11	8.35289e-11	1.29984e-10	1.99290e-10	3.01625e-10	4.51539e-10	6.69155e-10	9.82355e-10	1.42753e-09	2.05072e-09	2.90375e-09	4.03489e-09	5.47410e-09	7.20584e-09	9.13971e-09	1.10862e-08	1.27928e-08	1.40314e-08	1.47267e-08	1.50050e-08	1.50761e-08	1.50862e-08	1.50869e-08	1.50869e-08	1.50869e-08	1.50869e-08	1.50869e-08	1.50869e-08	1.50869e-08	1.50869e-08	1.50869e-08	1.50869e-08	1.50869e-08	1.50869e-08	1.50869e-08	1.50869e-08	1.50869e-08	1.50869e-08	1.50869e-08
26.94	4.39253e-27	1.77263e-25	1.72713e-24	9.66107e-24	4.07938e-23	1.45812e-22	4.68330e-22	1.39833e-21	3.96529e-21	1.08267e-20	2.87369e-20	7.45940e-20	1.90296e-19	4.78725e-19	1.19089e-18	2.93537e-18	7.18086e-18	1.74607e-17	4.22711e-17	1.02061e-16	2.46409e-16	5.97044e-16	1.46129e-15	3.65754e-15	9.62265e-15	2.87816e-14	1.74629e-13	3.13949e-12	8.18886e-12	1.51604e-11	2.55099e-11	4.13494e-11	6.55987e-11	1.02351e-10	1.57405e-10	2.39085e-10	3.59417e-10	5.35268e-10	7.90415e-10	1.15666e-09	1.67564e-09	2.39685e-09	3.37172e-09	4.64298e-09	6.22244e-09	8.06245e-09	1.00221e-08	1.18763e-08	1.33676e-08	1.43284e-08	1.47901e-08	1.49401e-08	1.49693e-08	1.49723e-08	1.49724e-08	1.49724e-08	1.49724e-08	1.49724e-08	1.49724e-08	1.49724e-08	1.49724e-08	1.49724e-08	1.49724e-08	1.49724e-08	1.49724e-08	1.49724e-08	1.49724e-08	1.49724e-08	1.49724e-08	1.49724e-08
27.00	3.35930e-27	1.35597e-25	1.32148e-24	7.39384e-24	3.12289e-23	1.11656e-22	3.58734e-22	1.07145e-21	3.03940e-21	8.30174e-21	2.20437e-20	5.72439e-20	1.46100e-19	3.67714e-19	9.15197e-19	2.25705e-18	5.52467e-18	1.34419e-17	3.25636e-17	7.86791e-17	1.90107e-16	4.61014e-16	1.12939e-15	2.82972e-15	7.45327e-15	2.23228e-14	1.35695e-13	2.44366e-12	6.38056e-12	1.18268e-11	1.99298e-11	3.23621e-11	5.14494e-11	8.04728e-11	1.24113e-10	1.89145e-10	2.85448e-10	4.27050e-10	6.34023e-10	9.33778e-10	1.36320e-09	1.96810e-09	2.79976e-09	3.90804e-09	5.32412e-09	7.03551e-09	8.94941e-09	1.08829e-08	1.25817e-08	1.38146e-08	1.45091e-08	1.47874e-08	1.48587e-08	1.48689e-08	1.48696e-08	1.48696e-08	1.48696e-08	1.48696e-08	1.48696e-08	1.48696e-08	1.48696e-08	1.48696e-08	1.48696e-08	1.48696e-08	1.48696e-08	1.48696e-08	1.48696e-08	1.48696e-08	1.48696e-08	1.48696e-08
