# NeutrinoPhotonNeutrinoStrangePair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
15.46	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.24499e-47	1.62619e-43	5.72104e-42	5.73018e-41	3.39316e-40	1.52183e-39	5.76070e-39	1.95091e-38	6.11447e-38	1.81259e-37	5.15627e-37	1.42168e-36	3.82628e-36	1.01043e-35	2.62885e-35	6.75543e-35	1.71849e-34	4.33377e-34	1.08487e-33	2.69974e-33	6.68357e-33	1.64688e-32	4.04108e-32	9.87797e-32	2.40617e-31	5.84118e-31	1.41380e-30	3.41091e-30	8.19984e-30	1.96427e-29	4.68739e-29	1.11378e-28	2.63373e-28	6.19286e-28	1.44653e-27	3.35263e-27	7.70104e-27	1.74976e-26	3.92918e-26	8.71009e-26	1.90334e-25	4.09656e-25	8.67996e-25	1.80999e-24	3.71559e-24	7.51537e-24	1.49733e-23	2.94144e-23	5.70831e-23	1.09539e-22	2.07782e-22	3.90403e-22	7.27254e-22	1.34456e-21	2.46582e-21	4.49319e-21	8.14478e-21	1.46845e-20	2.63616e-20	4.71620e-20	8.40557e-20	1.49363e-19	2.64832e-19	4.68408e-19	8.27100e-19	1.45729e-18	2.56510e-18	4.50512e-18	7.90438e-18	1.38788e-17	2.43118e-17	4.25788e-17	7.44854e-17	1.30363e-16	2.28107e-16	3.98731e-16	6.97051e-16	1.21850e-15	2.12983e-15	3.72112e-15	6.49162e-15	1.13491e-14
15.53	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.97018e-33	1.39848e-32	1.39848e-32	1.39848e-32	1.39848e-32	1.39848e-32	1.39848e-32	1.39848e-32	1.39848e-32	1.39849e-32	1.39852e-32	1.39858e-32	1.39877e-32	1.39924e-32	1.40046e-32	1.40358e-32	1.41147e-32	1.43124e-32	1.48050e-32	1.60260e-32	1.90381e-32	2.64366e-32	4.45388e-32	8.86708e-32	1.95912e-31	4.55628e-31	1.08294e-30	2.59293e-30	6.21377e-30	1.48656e-29	3.54547e-29	8.42252e-29	1.99147e-28	4.68248e-28	1.09371e-27	2.53490e-27	5.82266e-27	1.32297e-26	2.97080e-26	6.58558e-26	1.43909e-25	3.09735e-25	6.56280e-25	1.36851e-24	2.80931e-24	5.68227e-24	1.13211e-23	2.22398e-23	4.31598e-23	8.28209e-23	1.57101e-22	2.95179e-22	5.49867e-22	1.01661e-21	1.86437e-21	3.39724e-21	6.15816e-21	1.11028e-20	1.99317e-20	3.56585e-20	6.35533e-20	1.12931e-19	2.00236e-19	3.54157e-19	6.25359e-19	1.10184e-18	1.93944e-18	3.40626e-18	5.97639e-18	1.04936e-17	1.83818e-17	3.21932e-17	5.63174e-17	9.85653e-17	1.72468e-16	3.01475e-16	5.27031e-16	9.21292e-16	1.61034e-15	2.81349e-15	4.90822e-15	8.58091e-15
15.59	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.04663e-32	2.34407e-30	2.34407e-30	2.34407e-30	2.34407e-30	2.34407e-30	2.34407e-30	2.34407e-30	2.34407e-30	2.34407e-30	2.34407e-30	2.34407e-30	2.34407e-30	2.34408e-30	2.34409e-30	2.34411e-30	2.34417e-30	2.34432e-30	2.34469e-30	2.34562e-30	2.34789e-30	2.35349e-30	2.36717e-30	2.40054e-30	2.48162e-30	2.67799e-30	3.15229e-30	4.29398e-30	7.03165e-30	1.35731e-29	2.91403e-29	6.60150e-29	1.52906e-28	3.56369e-28	8.29275e-28	1.91893e-27	4.40477e-27	1.00051e-26	2.24641e-26	4.97950e-26	1.08810e-25	2.34189e-25	4.96206e-25	1.03471e-24	2.12408e-24	4.29629e-24	8.55973e-24	1.68152e-23	3.26325e-23	6.26198e-23	1.18782e-22	2.23181e-22	4.15747e-22	7.68643e-22	1.40963e-21	2.56861e-21	4.65610e-21	8.39466e-21	1.50701e-20	2.69609e-20	4.80518e-20	8.53858e-20	1.51396e-19	2.67773e-19	4.72825e-19	8.33087e-19	1.46638e-18	2.57542e-18	4.51867e-18	7.93407e-18	1.38982e-17	2.43409e-17	4.25808e-17	7.45239e-17	1.30401e-16	2.27941e-16	3.98481e-16	6.96576e-16	1.21755e-15	2.12724e-15	3.71104e-15	6.48791e-15
15.65	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.56337e-31	5.01254e-29	5.62091e-29	5.62091e-29	5.62091e-29	5.62091e-29	5.62091e-29	5.62091e-29	5.62091e-29	5.62091e-29	5.62091e-29	5.62092e-29	5.62092e-29	5.62092e-29	5.62092e-29	5.62092e-29	5.62092e-29	5.62093e-29	5.62096e-29	5.62103e-29	5.62120e-29	5.62163e-29	5.62266e-29	5.62518e-29	5.63132e-29	5.64616e-29	5.68202e-29	5.76834e-29	5.97534e-29	6.46993e-29	7.64694e-29	1.04350e-28	1.70047e-28	3.23883e-28	6.81440e-28	1.50532e-27	3.38482e-27	7.61917e-27	1.70393e-26	3.77038e-26	8.23243e-26	1.77121e-25	3.75229e-25	7.82385e-25	1.60604e-24	3.24842e-24	6.47195e-24	1.27138e-23	2.46731e-23	4.73460e-23	8.98094e-23	1.68744e-22	3.14341e-22	5.81160e-22	1.06580e-21	1.94209e-21	3.52042e-21	6.34709e-21	1.13943e-20	2.03848e-20	3.63313e-20	6.45591e-20	1.14468e-19	2.02460e-19	3.57497e-19	6.29885e-19	1.10871e-18	1.94724e-18	3.41650e-18	5.99884e-18	1.05083e-17	1.84038e-17	3.21948e-17	5.63465e-17	9.85945e-17	1.72343e-16	3.01286e-16	5.26672e-16	9.20577e-16	1.60838e-15	2.80587e-15	4.90542e-15
15.71	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.62854e-31	2.37696e-28	5.11239e-28	5.11239e-28	5.11239e-28	5.11239e-28	5.11239e-28	5.11239e-28	5.11239e-28	5.11239e-28	5.11239e-28	5.11239e-28	5.11239e-28	5.11239e-28	5.11239e-28	5.11239e-28	5.11240e-28	5.11240e-28	5.11240e-28	5.11240e-28	5.11242e-28	5.11245e-28	5.11253e-28	5.11272e-28	5.11318e-28	5.11430e-28	5.11701e-28	5.12354e-28	5.13919e-28	5.17659e-28	5.26558e-28	5.47638e-28	5.97311e-28	7.13624e-28	9.83968e-28	1.60689e-27	3.02796e-27	6.22949e-27	1.33519e-26	2.89761e-26	6.27131e-26	1.34388e-25	2.84175e-25	5.92020e-25	1.21478e-24	2.45656e-24	4.89382e-24	9.61322e-24	1.86554e-23	3.57982e-23	6.79041e-23	1.27585e-22	2.37669e-22	4.39408e-22	8.05838e-22	1.46839e-21	2.66174e-21	4.79895e-21	8.61506e-21	1.54127e-20	2.74696e-20	4.88122e-20	8.65478e-20	1.53077e-19	2.70298e-19	4.76248e-19	8.38281e-19	1.47228e-18	2.58317e-18	4.53564e-18	7.94516e-18	1.39149e-17	2.43420e-17	4.26028e-17	7.45459e-17	1.30306e-16	2.27798e-16	3.98209e-16	6.96035e-16	1.21607e-15	2.12148e-15	3.70892e-15
15.77	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.77868e-31	6.51602e-28	2.70639e-27	2.77437e-27	2.77437e-27	2.77437e-27	2.77437e-27	2.77437e-27	2.77437e-27	2.77437e-27	2.77437e-27	2.77437e-27	2.77437e-27	2.77437e-27	2.77437e-27	2.77437e-27	2.77437e-27	2.77437e-27	2.77437e-27	2.77437e-27	2.77437e-27	2.77437e-27	2.77438e-27	2.77439e-27	2.77443e-27	2.77451e-27	2.77472e-27	2.77521e-27	2.77640e-27	2.77922e-27	2.78595e-27	2.80189e-27	2.83945e-27	2.92739e-27	3.13179e-27	3.60278e-27	4.67723e-27	7.09786e-27	1.24830e-26	2.42962e-26	4.98043e-26	1.03997e-25	2.17248e-25	4.50006e-25	9.20864e-25	1.85976e-24	3.70254e-24	7.27082e-24	1.41075e-23	2.70689e-23	5.13438e-23	9.64680e-23	1.79701e-22	3.32233e-22	6.09285e-22	1.11023e-21	2.01251e-21	3.62842e-21	6.51373e-21	1.16533e-20	2.07694e-20	3.69063e-20	6.54376e-20	1.15739e-19	2.04369e-19	3.60084e-19	6.33813e-19	1.11317e-18	1.95310e-18	3.42934e-18	6.00723e-18	1.05208e-17	1.84047e-17	3.22114e-17	5.63632e-17	9.85229e-17	1.72235e-16	3.01081e-16	5.26263e-16	9.19455e-16	1.60402e-15	2.80427e-15
15.83	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.12256e-30	1.38664e-27	8.64971e-27	1.09561e-26	1.09561e-26	1.09561e-26	1.09561e-26	1.09561e-26	1.09561e-26	1.09561e-26	1.09561e-26	1.09561e-26	1.09561e-26	1.09561e-26	1.09561e-26	1.09561e-26	1.09561e-26	1.09561e-26	1.09561e-26	1.09561e-26	1.09561e-26	1.09561e-26	1.09561e-26	1.09561e-26	1.09561e-26	1.09562e-26	1.09564e-26	1.09567e-26	1.09576e-26	1.09598e-26	1.09649e-26	1.09769e-26	1.10053e-26	1.10718e-26	1.12263e-26	1.15825e-26	1.23948e-26	1.42250e-26	1.82967e-26	2.72285e-26	4.65148e-26	8.74889e-26	1.73117e-25	3.49102e-25	7.05111e-25	1.41499e-24	2.80830e-24	5.50622e-24	1.06753e-23	2.04753e-23	3.88292e-23	7.29470e-23	1.35878e-22	2.51205e-22	4.60681e-22	8.39438e-22	1.52164e-21	2.74341e-21	4.92495e-21	8.81092e-21	1.57035e-20	2.79043e-20	4.94765e-20	8.75090e-20	1.54521e-19	2.72255e-19	4.79217e-19	8.41656e-19	1.47671e-18	2.59288e-18	4.54198e-18	7.95466e-18	1.39155e-17	2.43546e-17	4.26154e-17	7.44918e-17	1.30225e-16	2.27643e-16	3.97900e-16	6.95187e-16	1.21278e-15	2.12027e-15
15.89	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.74869e-30	2.47396e-27	2.03041e-26	3.45306e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48094e-26	3.48096e-26	3.48098e-26	3.48105e-26	3.48121e-26	3.48160e-26	3.48251e-26	3.48466e-26	3.48968e-26	3.50137e-26	3.52829e-26	3.58972e-26	3.72810e-26	4.03595e-26	4.71127e-26	6.16948e-26	9.26748e-26	1.57417e-25	2.90477e-25	5.59650e-25	1.09638e-24	2.14984e-24	4.18971e-24	8.09801e-24	1.55076e-23	2.93847e-23	5.51807e-23	1.02762e-22	1.89960e-22	3.48341e-22	6.34714e-22	1.15052e-21	2.07428e-21	3.72372e-21	6.66184e-21	1.18732e-20	2.10981e-20	3.74085e-20	6.61644e-20	1.16831e-19	2.05848e-19	3.62330e-19	6.36365e-19	1.11652e-18	1.96044e-18	3.43413e-18	6.01441e-18	1.05213e-17	1.84142e-17	3.22209e-17	5.63223e-17	9.84611e-17	1.72118e-16	3.00847e-16	5.25622e-16	9.16965e-16	1.60310e-15
15.95	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.58646e-30	4.00202e-27	3.93219e-26	8.56828e-26	9.43762e-26	9.43762e-26	9.43762e-26	9.43762e-26	9.43762e-26	9.43762e-26	9.43762e-26	9.43762e-26	9.43762e-26	9.43762e-26	9.43762e-26	9.43762e-26	9.43762e-26	9.43762e-26	9.43762e-26	9.43762e-26	9.43762e-26	9.43762e-26	9.43762e-26	9.43763e-26	9.43763e-26	9.43763e-26	9.43764e-26	9.43766e-26	9.43771e-26	9.43783e-26	9.43812e-26	9.43881e-26	9.44044e-26	9.44424e-26	9.45307e-26	9.47343e-26	9.51987e-26	9.62450e-26	9.85726e-26	1.03679e-25	1.14704e-25	1.38127e-25	1.87078e-25	2.87683e-25	4.91201e-25	8.97018e-25	1.69352e-24	3.23584e-24	6.19085e-24	1.17931e-23	2.22855e-23	4.17895e-23	7.77652e-23	1.43694e-22	2.63444e-22	4.79967e-22	8.69958e-22	1.56840e-21	2.81552e-21	5.03700e-21	8.97724e-21	1.59521e-20	2.82841e-20	5.00261e-20	8.83344e-20	1.55639e-19	2.73953e-19	4.81147e-19	8.44188e-19	1.48226e-18	2.59650e-18	4.54741e-18	7.95504e-18	1.39227e-17	2.43618e-17	4.25845e-17	7.44451e-17	1.30136e-16	2.27466e-16	3.97415e-16	6.93305e-16	1.21209e-15
16.01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.62490e-30	6.13109e-27	6.68276e-26	1.76090e-25	2.26150e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26939e-25	2.26940e-25	2.26943e-25	2.26948e-25	2.26960e-25	2.26989e-25	2.27056e-25	2.27210e-25	2.27561e-25	2.28352e-25	2.30112e-25	2.33972e-25	2.42308e-25	2.60018e-25	2.97029e-25	3.73095e-25	5.26973e-25	8.33806e-25	1.43603e-24	2.60215e-24	4.83640e-24	9.07222e-24	1.70053e-23	3.17520e-23	5.89528e-23	1.08801e-22	1.99342e-22	3.63052e-22	6.57919e-22	1.18600e-21	2.12893e-21	3.80856e-21	6.78773e-21	1.20613e-20	2.13854e-20	3.78242e-20	6.67886e-20	1.17677e-19	2.07132e-19	3.63789e-19	6.38279e-19	1.12072e-18	1.96318e-18	3.43824e-18	6.01470e-18	1.05268e-17	1.84196e-17	3.21976e-17	5.62869e-17	9.83940e-17	1.71984e-16	3.00480e-16	5.24199e-16	9.16442e-16
16.07	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.90750e-30	8.90537e-27	1.05173e-25	3.15874e-25	4.73866e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97025e-25	4.97026e-25	4.97027e-25	4.97031e-25	4.97041e-25	4.97062e-25	4.97113e-25	4.97229e-25	4.97495e-25	4.98093e-25	4.99423e-25	5.02342e-25	5.08645e-25	5.22036e-25	5.50019e-25	6.07531e-25	7.23876e-25	9.55868e-25	1.41120e-24	2.29289e-24	3.98218e-24	7.18482e-24	1.31829e-23	2.43327e-23	4.48988e-23	8.25881e-23	1.51045e-22	2.74824e-22	4.97769e-22	8.97047e-22	1.60998e-21	2.87993e-21	5.13243e-21	9.11971e-21	1.61695e-20	2.85987e-20	5.04983e-20	8.89742e-20	1.56610e-19	2.75056e-19	4.82594e-19	8.47360e-19	1.48433e-18	2.59960e-18	4.54763e-18	7.95916e-18	1.39268e-17	2.43441e-17	4.25578e-17	7.43944e-17	1.30035e-16	2.27189e-16	3.96339e-16	6.92909e-16
16.13	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.60081e-30	1.23250e-26	1.57156e-25	5.14037e-25	8.79893e-25	1.00837e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01016e-24	1.01017e-24	1.01017e-24	1.01018e-24	1.01019e-24	1.01023e-24	1.01032e-24	1.01052e-24	1.01097e-24	1.01198e-24	1.01418e-24	1.01895e-24	1.02907e-24	1.05023e-24	1.09372e-24	1.18168e-24	1.35709e-24	1.70136e-24	2.36800e-24	3.64524e-24	6.06672e-24	1.06018e-23	1.90320e-23	3.45818e-23	6.30781e-23	1.14838e-22	2.08425e-22	3.76991e-22	6.78880e-22	1.21792e-21	2.17811e-21	3.88120e-21	6.89592e-21	1.22262e-20	2.16237e-20	3.81817e-20	6.72728e-20	1.18411e-19	2.07967e-19	3.64884e-19	6.40678e-19	1.12228e-18	1.96553e-18	3.43840e-18	6.01781e-18	1.05299e-17	1.84063e-17	3.21774e-17	5.62486e-17	9.83176e-17	1.71775e-16	2.99667e-16	5.23899e-16
16.19	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.97468e-30	1.66245e-26	2.23516e-25	7.84930e-25	1.48210e-24	1.88051e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93128e-24	1.93129e-24	1.93130e-24	1.93133e-24	1.93140e-24	1.93155e-24	1.93189e-24	1.93265e-24	1.93432e-24	1.93792e-24	1.94558e-24	1.96158e-24	1.99445e-24	2.06096e-24	2.19359e-24	2.45389e-24	2.95792e-24	3.92363e-24	5.75447e-24	9.18339e-24	1.55574e-23	2.73143e-23	4.88600e-23	8.79947e-23	1.58755e-22	2.86205e-22	5.14459e-22	9.22020e-22	1.64800e-21	2.93569e-21	5.21508e-21	9.24524e-21	1.63506e-20	2.88698e-20	5.08652e-20	8.95304e-20	1.57242e-19	2.75885e-19	4.84409e-19	8.48545e-19	1.48611e-18	2.59973e-18	4.54999e-18	7.96151e-18	1.39167e-17	2.43289e-17	4.25288e-17	7.43366e-17	1.29876e-16	2.26574e-16	3.96113e-16
16.25	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.22960e-29	2.24314e-26	3.06132e-25	1.14402e-24	2.31716e-24	3.23055e-24	3.50582e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50945e-24	3.50946e-24	3.50947e-24	3.50949e-24	3.50954e-24	3.50965e-24	3.50991e-24	3.51049e-24	3.51175e-24	3.51447e-24	3.52026e-24	3.53236e-24	3.55722e-24	3.60750e-24	3.70778e-24	3.90459e-24	4.28568e-24	5.01584e-24	6.40011e-24	8.99267e-24	1.38119e-23	2.27012e-23	3.89916e-23	6.85808e-23	1.22082e-22	2.18445e-22	3.91025e-22	6.99176e-22	1.24808e-21	2.22168e-21	3.94510e-21	6.99225e-21	1.23645e-20	2.18301e-20	3.84605e-20	6.76948e-20	1.18891e-19	2.08595e-19	3.66257e-19	6.41576e-19	1.12363e-18	1.96562e-18	3.44018e-18	6.01959e-18	1.05223e-17	1.83947e-17	3.21554e-17	5.62049e-17	9.81978e-17	1.71310e-16	2.99496e-16
16.31	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.67842e-29	3.05879e-26	4.13056e-25	1.60167e-24	3.44014e-24	5.16889e-24	6.01317e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11210e-24	6.11211e-24	6.11212e-24	6.11216e-24	6.11225e-24	6.11244e-24	6.11288e-24	6.11383e-24	6.11589e-24	6.12027e-24	6.12941e-24	6.14821e-24	6.18623e-24	6.26205e-24	6.41085e-24	6.69899e-24	7.25105e-24	8.29769e-24	1.02579e-23	1.39017e-23	2.06227e-23	3.29397e-23	5.53117e-23	9.57630e-23	1.68622e-22	2.99107e-22	5.32096e-22	9.47118e-22	1.68324e-21	2.98630e-21	5.29020e-21	9.35208e-21	1.65089e-20	2.90830e-20	5.11865e-20	8.98950e-20	1.57719e-19	2.76925e-19	4.85090e-19	8.49564e-19	1.48619e-18	2.60108e-18	4.55134e-18	7.95574e-18	1.39080e-17	2.43123e-17	4.24958e-17	7.42460e-17	1.29525e-16	2.26445e-16
16.38	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.25077e-29	4.18871e-26	5.59752e-25	2.18388e-24	4.91740e-24	7.81550e-24	9.73862e-24	1.02661e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02728e-23	1.02729e-23	1.02730e-23	1.02734e-23	1.02741e-23	1.02756e-23	1.02790e-23	1.02859e-23	1.03001e-23	1.03288e-23	1.03862e-23	1.04987e-23	1.07165e-23	1.11339e-23	1.19253e-23	1.34073e-23	1.61624e-23	2.12441e-23	3.05567e-23	4.74719e-23	7.80566e-23	1.33144e-22	2.31802e-22	4.07962e-22	7.21754e-22	1.27833e-21	2.26355e-21	4.00550e-21	7.07663e-21	1.24878e-20	2.19949e-20	3.87071e-20	6.79740e-20	1.19255e-19	2.09385e-19	3.66776e-19	6.42349e-19	1.12369e-18	1.96665e-18	3.44121e-18	6.01523e-18	1.05157e-17	1.83822e-17	3.21305e-17	5.61364e-17	9.79320e-17	1.71212e-16
16.44	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.93434e-29	5.68969e-26	7.64288e-25	2.95425e-24	6.81931e-24	1.13509e-23	1.49748e-23	1.65795e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67575e-23	1.67577e-23	1.67579e-23	1.67585e-23	1.67596e-23	1.67621e-23	1.67674e-23	1.67781e-23	1.67998e-23	1.68432e-23	1.69282e-23	1.70930e-23	1.74086e-23	1.80069e-23	1.91275e-23	2.12105e-23	2.50527e-23	3.20939e-23	4.48832e-23	6.80079e-23	1.09659e-22	1.84253e-22	3.17445e-22	5.54699e-22	9.75517e-22	1.72043e-21	3.03750e-21	5.35953e-21	9.45086e-21	1.66390e-20	2.92749e-20	5.14032e-20	9.01760e-20	1.58322e-19	2.77323e-19	4.85681e-19	8.49616e-19	1.48696e-18	2.60186e-18	4.54804e-18	7.95076e-18	1.38985e-17	2.42934e-17	4.24440e-17	7.40450e-17	1.29451e-16
16.50	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.71952e-29	7.56397e-26	1.04216e-24	4.01190e-24	9.28452e-24	1.60073e-23	2.20675e-23	2.57057e-23	2.66423e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66541e-23	2.66542e-23	2.66542e-23	2.66544e-23	2.66548e-23	2.66557e-23	2.66576e-23	2.66616e-23	2.66697e-23	2.66861e-23	2.67189e-23	2.67832e-23	2.69078e-23	2.71464e-23	2.75988e-23	2.84460e-23	3.00210e-23	3.29260e-23	3.82498e-23	4.79196e-23	6.54038e-23	9.68956e-23	1.53295e-22	2.54000e-22	4.33384e-22	7.51559e-22	1.31478e-21	2.31059e-21	4.06625e-21	7.15965e-21	1.25945e-20	2.21483e-20	3.88793e-20	6.81949e-20	1.19719e-19	2.09694e-19	3.67231e-19	6.42397e-19	1.12429e-18	1.96725e-18	3.43873e-18	6.01147e-18	1.05085e-17	1.83679e-17	3.20913e-17	5.59845e-17	9.78760e-17
16.56	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.60683e-29	9.77233e-26	1.40186e-24	5.46062e-24	1.25711e-23	2.20587e-23	3.15208e-23	3.83543e-23	4.11868e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14897e-23	4.14898e-23	4.14899e-23	4.14902e-23	4.14909e-23	4.14923e-23	4.14953e-23	4.15015e-23	4.15139e-23	4.15387e-23	4.15873e-23	4.16815e-23	4.18619e-23	4.22039e-23	4.28445e-23	4.40353e-23	4.62318e-23	5.02570e-23	5.75682e-23	7.07878e-23	9.45983e-23	1.37241e-22	2.13383e-22	3.49013e-22	5.89581e-22	1.01542e-21	1.76834e-21	3.09578e-21	5.43465e-21	9.54388e-21	1.67674e-20	2.94174e-20	5.15825e-20	9.05395e-20	1.58568e-19	2.77679e-19	4.85729e-19	8.50080e-19	1.48743e-18	2.60000e-18	4.54521e-18	7.94536e-18	1.38878e-17	2.42639e-17	4.23291e-17	7.40028e-17
