# NeutrinoPhotonNeutrinoTauPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
23.11	2.99317e-26	1.01202e-23	2.01496e-22	1.59475e-21	8.32828e-21	3.43511e-20	1.22470e-19	3.95365e-19	1.19104e-18	3.40208e-18	9.25513e-18	2.50961e-17	6.62158e-17	1.70659e-16	4.32916e-16	1.00892e-15	2.11670e-15	4.04330e-15	7.01072e-15	1.09894e-14	1.55765e-14	2.01122e-14	2.39946e-14	2.69223e-14	2.89330e-14	3.02618e-14	3.11752e-14	3.18786e-14	3.24834e-14	3.30020e-14	3.34291e-14	3.37908e-14	3.41511e-14	3.45648e-14	3.50354e-14	3.55248e-14	3.59755e-14	3.63480e-14	3.66310e-14	3.68292e-14	3.69555e-14	3.70279e-14	3.70679e-14	3.70903e-14	3.71017e-14	3.71064e-14	3.71077e-14	3.71078e-14	3.71078e-14	3.71078e-14	3.71078e-14	3.71078e-14	3.71078e-14	3.71078e-14	3.71078e-14	3.71078e-14	3.71078e-14	3.71078e-14	3.71078e-14	3.71078e-14	3.71078e-14	3.71078e-14	3.71078e-14	3.71078e-14	3.71078e-14	3.71078e-14
23.18	2.26310e-26	7.65177e-24	1.52349e-22	1.20577e-21	6.29690e-21	2.59867e-20	9.25856e-20	2.98920e-19	9.00521e-19	2.57639e-18	7.04513e-18	1.89088e-17	4.99476e-17	1.28826e-16	3.27556e-16	8.02345e-16	1.75971e-15	3.50594e-15	6.35592e-15	1.04359e-14	1.54834e-14	2.08329e-14	2.57095e-14	2.95848e-14	3.23347e-14	3.41546e-14	3.53569e-14	3.62183e-14	3.69192e-14	3.75235e-14	3.80275e-14	3.84381e-14	3.88075e-14	3.92079e-14	3.96696e-14	4.01728e-14	4.06637e-14	4.10889e-14	4.14243e-14	4.16684e-14	4.18315e-14	4.19297e-14	4.19841e-14	4.20144e-14	4.20309e-14	4.20385e-14	4.20412e-14	4.20417e-14	4.20418e-14	4.20418e-14	4.20418e-14	4.20418e-14	4.20418e-14	4.20418e-14	4.20418e-14	4.20418e-14	4.20418e-14	4.20418e-14	4.20418e-14	4.20418e-14	4.20418e-14	4.20418e-14	4.20418e-14	4.20418e-14	4.20418e-14	4.20418e-14
23.24	1.71110e-26	5.78541e-24	1.15189e-22	9.11667e-22	4.76100e-21	1.96482e-20	6.99877e-20	2.25993e-19	6.80849e-19	1.95040e-18	5.36864e-18	1.41949e-17	3.76382e-17	9.75565e-17	2.47739e-16	6.20691e-16	1.43163e-15	2.97490e-15	5.63059e-15	9.67593e-15	1.50349e-14	2.11317e-14	2.70724e-14	3.20776e-14	3.57889e-14	3.82908e-14	3.99148e-14	4.10106e-14	4.18390e-14	4.25393e-14	4.31307e-14	4.36104e-14	4.40110e-14	4.44050e-14	4.48523e-14	4.53561e-14	4.58758e-14	4.63509e-14	4.67410e-14	4.70357e-14	4.72410e-14	4.73713e-14	4.74457e-14	4.74866e-14	4.75095e-14	4.75211e-14	4.75259e-14	4.75272e-14	4.75274e-14	4.75274e-14	4.75274e-14	4.75274e-14	4.75274e-14	4.75274e-14	4.75274e-14	4.75274e-14	4.75274e-14	4.75274e-14	4.75274e-14	4.75274e-14	4.75274e-14	4.75274e-14	4.75274e-14	4.75274e-14	4.75274e-14	4.75274e-14
23.30	1.29374e-26	4.37426e-24	8.70927e-23	6.89299e-22	3.59973e-21	1.48557e-20	5.29436e-20	1.70850e-19	5.14763e-19	1.47465e-18	4.06490e-18	1.08048e-17	2.83602e-17	7.35822e-17	1.87010e-16	4.69600e-16	1.13783e-15	2.47132e-15	4.87787e-15	8.76212e-15	1.42561e-14	2.09626e-14	2.79670e-14	3.42525e-14	3.91640e-14	4.25852e-14	4.48096e-14	4.62525e-14	4.72673e-14	4.80790e-14	4.87679e-14	4.93341e-14	4.97890e-14	5.01931e-14	5.06261e-14	5.11202e-14	5.16545e-14	5.21719e-14	5.26171e-14	5.29663e-14	5.32191e-14	5.33873e-14	5.34882e-14	5.35440e-14	5.35749e-14	5.35917e-14	5.35994e-14	5.36022e-14	5.36027e-14	5.36027e-14	5.36027e-14	5.36027e-14	5.36027e-14	5.36027e-14	5.36027e-14	5.36027e-14	5.36027e-14	5.36027e-14	5.36027e-14	5.36027e-14	5.36027e-14	5.36027e-14	5.36027e-14	5.36027e-14	5.36027e-14	5.36027e-14
23.36	9.78175e-27	3.30732e-24	6.58497e-23	5.21170e-22	2.72171e-21	1.12322e-20	4.00299e-20	1.29153e-19	3.89179e-19	1.11493e-18	3.07714e-18	8.23407e-18	2.12938e-17	5.54544e-17	1.41615e-16	3.55167e-16	8.79849e-16	2.00922e-15	4.13565e-15	7.75423e-15	1.32000e-14	2.03182e-14	2.82987e-14	3.59534e-14	4.22955e-14	4.69121e-14	4.99700e-14	5.19193e-14	5.32106e-14	5.41702e-14	5.49687e-14	5.56329e-14	5.61644e-14	5.66029e-14	5.70291e-14	5.75078e-14	5.80426e-14	5.85903e-14	5.90876e-14	5.94936e-14	5.97988e-14	6.00105e-14	6.01444e-14	6.02207e-14	6.02624e-14	6.02857e-14	6.02975e-14	6.03024e-14	6.03037e-14	6.03038e-14	6.03038e-14	6.03038e-14	6.03038e-14	6.03038e-14	6.03038e-14	6.03038e-14	6.03038e-14	6.03038e-14	6.03038e-14	6.03038e-14	6.03038e-14	6.03038e-14	6.03038e-14	6.03038e-14	6.03038e-14	6.03038e-14
23.42	7.39588e-27	2.50062e-24	4.97880e-23	3.94049e-22	2.05785e-21	8.49253e-21	3.02660e-20	9.76970e-20	2.94219e-19	8.42953e-19	2.32656e-18	6.23340e-18	1.62075e-17	4.17863e-17	1.06804e-16	2.68100e-16	6.65631e-16	1.59595e-15	3.43302e-15	6.71142e-15	1.19390e-14	1.92343e-14	2.80101e-14	3.70328e-14	4.49949e-14	5.11031e-14	5.52844e-14	5.79545e-14	5.96553e-14	6.08313e-14	6.17567e-14	6.25306e-14	6.31578e-14	6.36559e-14	6.40932e-14	6.45566e-14	6.50811e-14	6.56440e-14	6.61855e-14	6.66488e-14	6.70104e-14	6.72710e-14	6.74439e-14	6.75473e-14	6.76042e-14	6.76356e-14	6.76527e-14	6.76606e-14	6.76634e-14	6.76639e-14	6.76639e-14	6.76639e-14	6.76639e-14	6.76639e-14	6.76639e-14	6.76639e-14	6.76639e-14	6.76639e-14	6.76639e-14	6.76639e-14	6.76639e-14	6.76639e-14	6.76639e-14	6.76639e-14	6.76639e-14	6.76639e-14
23.48	5.59193e-27	1.89068e-24	3.76440e-23	2.97936e-22	1.55591e-21	6.42108e-21	2.28838e-20	7.38672e-20	2.22416e-19	6.37303e-19	1.75902e-18	4.71859e-18	1.23522e-17	3.13790e-17	8.05003e-17	2.03019e-16	5.03424e-16	1.23358e-15	2.78921e-15	5.68544e-15	1.05543e-14	1.77836e-14	2.70952e-14	3.73719e-14	4.70655e-14	5.49511e-14	6.05924e-14	6.42631e-14	6.65612e-14	6.80580e-14	6.91525e-14	7.00493e-14	7.07852e-14	7.13672e-14	7.18419e-14	7.22981e-14	7.28062e-14	7.33695e-14	7.39426e-14	7.44601e-14	7.48805e-14	7.51951e-14	7.54126e-14	7.55498e-14	7.56276e-14	7.56701e-14	7.56937e-14	7.57057e-14	7.57106e-14	7.57120e-14	7.57121e-14	7.57121e-14	7.57121e-14	7.57121e-14	7.57121e-14	7.57121e-14	7.57121e-14	7.57121e-14	7.57121e-14	7.57121e-14	7.57121e-14	7.57121e-14	7.57121e-14	7.57121e-14	7.57121e-14	7.57121e-14
23.54	4.22797e-27	1.42952e-24	2.84622e-23	2.25265e-22	1.17640e-21	4.85489e-21	1.73021e-20	5.58500e-20	1.68242e-19	4.81803e-19	1.32992e-18	3.56761e-18	9.34944e-18	2.38828e-17	6.06611e-17	1.53101e-16	3.80006e-16	9.33181e-16	2.21421e-15	4.71591e-15	9.12603e-15	1.60638e-14	2.56042e-14	3.69014e-14	4.83239e-14	5.82210e-14	6.56834e-14	7.07021e-14	7.38504e-14	7.58224e-14	7.71641e-14	7.82036e-14	7.90608e-14	7.97477e-14	8.02871e-14	8.07554e-14	8.12472e-14	8.17997e-14	8.23886e-14	8.29520e-14	8.34315e-14	8.38043e-14	8.40720e-14	8.42490e-14	8.43545e-14	8.44124e-14	8.44444e-14	8.44617e-14	8.44696e-14	8.44724e-14	8.44730e-14	8.44730e-14	8.44730e-14	8.44730e-14	8.44730e-14	8.44730e-14	8.44730e-14	8.44730e-14	8.44730e-14	8.44730e-14	8.44730e-14	8.44730e-14	8.44730e-14	8.44730e-14	8.44730e-14	8.44730e-14
23.60	3.19671e-27	1.08084e-24	2.15198e-23	1.70320e-22	8.89462e-22	3.67072e-21	1.30819e-20	4.22275e-20	1.27205e-19	3.64225e-19	1.00547e-18	2.69734e-18	7.07724e-18	1.82033e-17	4.55587e-17	1.15407e-16	2.87757e-16	7.05768e-16	1.71076e-15	3.82885e-15	7.72411e-15	1.41841e-14	2.36354e-14	3.56186e-14	4.86245e-14	6.06703e-14	7.03018e-14	7.70719e-14	8.13999e-14	8.40650e-14	8.57733e-14	8.70029e-14	8.79963e-14	8.88021e-14	8.94324e-14	8.99410e-14	9.04253e-14	9.09605e-14	9.15497e-14	9.21458e-14	9.26814e-14	9.31147e-14	9.34379e-14	9.36605e-14	9.38005e-14	9.38797e-14	9.39229e-14	9.39468e-14	9.39589e-14	9.39639e-14	9.39652e-14	9.39654e-14	9.39654e-14	9.39654e-14	9.39654e-14	9.39654e-14	9.39654e-14	9.39654e-14	9.39654e-14	9.39654e-14	9.39654e-14	9.39654e-14	9.39654e-14	9.39654e-14	9.39654e-14	9.39654e-14
23.66	2.41699e-27	8.17210e-25	1.62709e-23	1.28776e-22	6.72509e-22	2.77538e-21	9.89104e-21	3.19276e-20	9.61782e-20	2.75506e-19	7.60144e-19	2.03935e-18	5.35093e-18	1.37760e-17	3.46738e-17	8.69673e-17	2.16985e-16	5.32734e-16	1.29408e-15	3.03771e-15	6.40175e-15	1.22518e-14	2.13195e-14	3.35932e-14	4.78859e-14	6.20757e-14	7.41607e-14	8.31146e-14	8.90314e-14	9.26827e-14	9.49339e-14	9.64418e-14	9.75933e-14	9.85320e-14	9.92760e-14	9.98539e-14	1.00351e-13	1.00869e-13	1.01447e-13	1.02060e-13	1.02643e-13	1.03137e-13	1.03520e-13	1.03794e-13	1.03974e-13	1.04082e-13	1.04140e-13	1.04173e-13	1.04190e-13	1.04198e-13	1.04201e-13	1.04202e-13	1.04202e-13	1.04202e-13	1.04202e-13	1.04202e-13	1.04202e-13	1.04202e-13	1.04202e-13	1.04202e-13	1.04202e-13	1.04202e-13	1.04202e-13	1.04202e-13	1.04202e-13	1.04202e-13
23.72	1.82746e-27	6.17881e-25	1.23022e-23	9.73661e-23	5.08475e-22	2.09843e-21	7.47848e-21	2.41400e-20	7.27191e-20	2.08306e-19	5.74645e-19	1.54183e-18	4.04565e-18	1.04279e-17	2.64303e-17	6.53223e-17	1.63579e-16	4.03406e-16	9.78709e-16	2.34601e-15	5.19376e-15	1.03598e-14	1.88009e-14	3.09564e-14	4.61121e-14	6.22635e-14	7.69681e-14	8.85216e-14	9.65020e-14	1.01521e-13	1.04564e-13	1.06485e-13	1.07847e-13	1.08935e-13	1.09808e-13	1.10483e-13	1.11024e-13	1.11534e-13	1.12094e-13	1.12706e-13	1.13323e-13	1.13875e-13	1.14320e-13	1.14651e-13	1.14878e-13	1.15020e-13	1.15101e-13	1.15144e-13	1.15168e-13	1.15181e-13	1.15186e-13	1.15187e-13	1.15187e-13	1.15187e-13	1.15187e-13	1.15187e-13	1.15187e-13	1.15187e-13	1.15187e-13	1.15187e-13	1.15187e-13	1.15187e-13	1.15187e-13	1.15187e-13	1.15187e-13	1.15187e-13
23.78	1.38171e-27	4.67172e-25	9.30152e-24	7.36172e-23	3.84451e-22	1.58659e-21	5.65438e-21	1.82520e-20	5.49820e-20	1.57498e-19	4.34667e-19	1.16563e-18	3.05875e-18	7.88426e-18	1.99992e-17	4.97141e-17	1.23271e-16	3.04166e-16	7.38746e-16	1.77452e-15	4.11799e-15	8.57869e-15	1.62210e-14	2.78798e-14	4.33981e-14	6.11416e-14	7.84581e-14	9.29508e-14	1.03503e-13	1.10365e-13	1.14534e-13	1.17066e-13	1.18737e-13	1.19998e-13	1.21014e-13	1.21812e-13	1.22426e-13	1.22950e-13	1.23492e-13	1.24093e-13	1.24726e-13	1.25327e-13	1.25834e-13	1.26226e-13	1.26505e-13	1.26689e-13	1.26798e-13	1.26858e-13	1.26891e-13	1.26908e-13	1.26916e-13	1.26919e-13	1.26920e-13	1.26920e-13	1.26920e-13	1.26920e-13	1.26920e-13	1.26920e-13	1.26920e-13	1.26920e-13	1.26920e-13	1.26920e-13	1.26920e-13	1.26920e-13	1.26920e-13	1.26920e-13
23.84	1.04469e-27	3.53223e-25	7.03275e-24	5.56609e-23	2.90678e-22	1.19960e-21	4.27520e-21	1.38001e-20	4.15711e-20	1.19082e-19	3.28645e-19	8.81189e-19	2.31253e-18	5.96101e-18	1.51384e-17	3.78985e-17	9.26000e-17	2.29324e-16	5.59401e-16	1.34204e-15	3.17892e-15	6.95440e-15	1.37017e-14	2.45521e-14	3.99163e-14	5.87247e-14	7.84288e-14	9.60577e-14	1.09671e-13	1.18924e-13	1.24655e-13	1.28078e-13	1.30207e-13	1.31700e-13	1.32877e-13	1.33813e-13	1.34531e-13	1.35101e-13	1.35634e-13	1.36216e-13	1.36850e-13	1.37485e-13	1.38051e-13	1.38507e-13	1.38844e-13	1.39075e-13	1.39220e-13	1.39301e-13	1.39345e-13	1.39370e-13	1.39382e-13	1.39387e-13	1.39389e-13	1.39389e-13	1.39389e-13	1.39389e-13	1.39389e-13	1.39389e-13	1.39389e-13	1.39389e-13	1.39389e-13	1.39389e-13	1.39389e-13	1.39389e-13	1.39389e-13	1.39389e-13
23.90	7.89881e-28	2.67066e-25	5.31737e-24	4.20845e-23	2.19778e-22	9.07002e-22	3.23242e-21	1.04340e-20	3.14313e-20	9.00363e-20	2.48484e-19	6.66533e-19	1.74830e-18	4.50687e-18	1.14458e-17	2.86729e-17	7.04721e-17	1.72820e-16	4.21749e-16	1.01298e-15	2.40439e-15	5.51020e-15	1.13352e-14	2.11565e-14	3.58886e-14	5.51409e-14	7.67801e-14	9.75340e-14	1.14605e-13	1.26839e-13	1.34673e-13	1.39362e-13	1.42170e-13	1.44001e-13	1.45367e-13	1.46456e-13	1.47304e-13	1.47951e-13	1.48500e-13	1.49063e-13	1.49684e-13	1.50337e-13	1.50953e-13	1.51472e-13	1.51872e-13	1.52156e-13	1.52342e-13	1.52453e-13	1.52513e-13	1.52546e-13	1.52564e-13	1.52572e-13	1.52575e-13	1.52576e-13	1.52576e-13	1.52576e-13	1.52576e-13	1.52576e-13	1.52576e-13	1.52576e-13	1.52576e-13	1.52576e-13	1.52576e-13	1.52576e-13	1.52576e-13	1.52576e-13
23.96	5.97217e-28	2.01925e-25	4.02039e-24	3.18195e-23	1.66171e-22	6.85772e-22	2.44399e-21	7.88904e-21	2.37648e-20	6.80752e-20	1.87876e-19	5.03956e-19	1.32168e-18	3.40737e-18	8.65374e-18	2.17037e-17	5.37280e-17	1.29833e-16	3.18007e-16	7.67050e-16	1.81840e-15	4.25169e-15	9.18107e-15	1.78503e-14	3.15573e-14	5.06125e-14	7.35431e-14	9.71507e-14	1.17911e-13	1.33688e-13	1.44251e-13	1.50698e-13	1.54494e-13	1.56828e-13	1.58444e-13	1.59707e-13	1.60701e-13	1.61458e-13	1.62055e-13	1.62610e-13	1.63211e-13	1.63864e-13	1.64515e-13	1.65095e-13	1.65559e-13	1.65902e-13	1.66137e-13	1.66283e-13	1.66365e-13	1.66410e-13	1.66435e-13	1.66447e-13	1.66452e-13	1.66454e-13	1.66454e-13	1.66454e-13	1.66454e-13	1.66454e-13	1.66454e-13	1.66454e-13	1.66454e-13	1.66454e-13	1.66454e-13	1.66454e-13	1.66454e-13	1.66454e-13
24.02	4.51548e-28	1.52673e-25	3.03976e-24	2.40583e-23	1.25640e-22	5.18503e-22	1.84787e-21	5.96479e-21	1.79683e-20	5.14707e-20	1.42050e-19	3.81034e-19	9.99710e-19	2.57602e-18	6.54273e-18	1.64096e-17	4.06434e-17	9.88053e-17	2.39656e-16	5.78258e-16	1.37252e-15	3.21561e-15	7.26915e-15	1.47520e-14	2.71560e-14	4.54219e-14	6.88862e-14	9.48038e-14	1.19236e-13	1.39017e-13	1.52979e-13	1.61790e-13	1.66992e-13	1.70070e-13	1.72054e-13	1.73518e-13	1.74675e-13	1.75569e-13	1.76248e-13	1.76818e-13	1.77401e-13	1.78040e-13	1.78710e-13	1.79340e-13	1.79869e-13	1.80275e-13	1.80564e-13	1.80753e-13	1.80864e-13	1.80925e-13	1.80959e-13	1.80977e-13	1.80985e-13	1.80988e-13	1.80988e-13	1.80988e-13	1.80988e-13	1.80988e-13	1.80988e-13	1.80988e-13	1.80988e-13	1.80988e-13	1.80988e-13	1.80988e-13	1.80988e-13	1.80988e-13
24.09	3.41409e-28	1.15434e-25	2.29832e-24	1.81902e-23	9.49946e-23	3.92033e-22	1.39715e-21	4.50990e-21	1.35856e-20	3.89163e-20	1.07402e-19	2.88095e-19	7.55866e-19	1.94743e-18	4.94657e-18	1.24067e-17	3.07644e-17	7.53363e-17	1.80062e-16	4.36061e-16	1.03928e-15	2.43189e-15	5.60620e-15	1.19374e-14	2.28840e-14	3.98743e-14	6.30915e-14	9.05467e-14	1.18330e-13	1.42378e-13	1.60380e-13	1.72259e-13	1.79410e-13	1.83573e-13	1.86102e-13	1.87835e-13	1.89177e-13	1.90225e-13	1.91018e-13	1.91639e-13	1.92213e-13	1.92832e-13	1.93502e-13	1.94168e-13	1.94759e-13	1.95231e-13	1.95579e-13	1.95816e-13	1.95964e-13	1.96047e-13	1.96092e-13	1.96117e-13	1.96130e-13	1.96135e-13	1.96136e-13	1.96137e-13	1.96137e-13	1.96137e-13	1.96137e-13	1.96137e-13	1.96137e-13	1.96137e-13	1.96137e-13	1.96137e-13	1.96137e-13	1.96137e-13
24.15	2.58135e-28	8.72781e-26	1.73773e-24	1.37533e-23	7.18241e-23	2.96411e-22	1.05636e-21	3.40987e-21	1.02718e-20	2.94241e-20	8.12054e-20	2.17825e-19	5.71500e-19	1.47301e-18	3.73968e-18	9.38021e-18	2.32602e-17	5.69816e-17	1.37028e-16	3.28629e-16	7.83436e-16	1.83557e-15	4.23982e-15	9.44412e-15	1.88908e-14	3.42622e-14	5.65115e-14	8.45967e-14	1.15089e-13	1.43382e-13	1.65947e-13	1.81645e-13	1.91418e-13	1.97122e-13	2.00459e-13	2.02587e-13	2.04142e-13	2.05363e-13	2.06299e-13	2.07006e-13	2.07596e-13	2.08196e-13	2.08852e-13	2.09536e-13	2.10178e-13	2.10716e-13	2.11128e-13	2.11420e-13	2.11611e-13	2.11724e-13	2.11785e-13	2.11819e-13	2.11837e-13	2.11845e-13	2.11848e-13	2.11849e-13	2.11849e-13	2.11849e-13	2.11849e-13	2.11849e-13	2.11849e-13	2.11849e-13	2.11849e-13	2.11849e-13	2.11849e-13	2.11849e-13
24.21	1.95172e-28	6.59898e-26	1.31387e-24	1.03987e-23	5.43052e-23	2.24112e-22	7.98702e-22	2.57816e-21	7.76641e-21	2.22472e-20	6.13983e-20	1.64694e-19	4.32104e-19	1.11372e-18	2.82716e-18	7.09182e-18	1.75862e-17	4.31310e-17	1.04489e-16	2.46935e-16	5.90837e-16	1.38985e-15	3.20645e-15	7.27996e-15	1.52714e-14	2.88338e-14	4.95238e-14	7.73047e-14	1.09595e-13	1.41759e-13	1.69184e-13	1.89421e-13	2.02594e-13	2.10435e-13	2.14949e-13	2.17662e-13	2.19504e-13	2.20919e-13	2.22017e-13	2.22843e-13	2.23485e-13	2.24076e-13	2.24712e-13	2.25396e-13	2.26075e-13	2.26675e-13	2.27154e-13	2.27506e-13	2.27746e-13	2.27896e-13	2.27979e-13	2.28025e-13	2.28050e-13	2.28062e-13	2.28068e-13	2.28069e-13	2.28069e-13	2.28069e-13	2.28069e-13	2.28069e-13	2.28069e-13	2.28069e-13	2.28069e-13	2.28069e-13	2.28069e-13	2.28069e-13
24.27	1.47567e-28	4.98939e-26	9.93402e-25	7.86233e-24	4.10594e-23	1.69448e-22	6.03888e-22	1.94931e-21	5.87208e-21	1.68208e-20	4.64224e-20	1.24523e-19	3.26708e-19	8.42070e-19	2.13841e-18	5.36152e-18	1.32962e-17	3.26103e-17	7.90212e-17	1.87914e-16	4.45278e-16	1.04767e-15	2.42019e-15	5.50536e-15	1.20718e-14	2.37736e-14	4.24876e-14	6.91027e-14	1.02124e-13	1.37412e-13	1.69670e-13	1.95028e-13	2.12434e-13	2.23149e-13	2.29335e-13	2.32915e-13	2.35177e-13	2.36818e-13	2.38097e-13	2.39071e-13	2.39803e-13	2.40411e-13	2.41026e-13	2.41696e-13	2.42393e-13	2.43046e-13	2.43592e-13	2.44009e-13	2.44304e-13	2.44497e-13	2.44610e-13	2.44672e-13	2.44706e-13	2.44724e-13	2.44732e-13	2.44735e-13	2.44736e-13	2.44736e-13	2.44736e-13	2.44736e-13	2.44736e-13	2.44736e-13	2.44736e-13	2.44736e-13	2.44736e-13	2.44736e-13
24.33	1.11573e-28	3.77241e-26	7.51098e-25	5.94459e-24	3.10445e-23	1.28118e-22	4.56592e-22	1.47385e-21	4.43980e-21	1.27180e-20	3.50994e-20	9.41502e-20	2.47019e-19	6.36678e-19	1.61682e-18	4.05332e-18	1.00525e-17	2.46555e-17	5.98129e-17	1.43304e-16	3.34624e-16	7.90172e-16	1.83243e-15	4.16350e-15	9.30071e-15	1.91980e-14	3.57061e-14	6.04493e-14	9.31032e-14	1.30462e-13	1.67120e-13	1.97932e-13	2.20365e-13	2.34807e-13	2.43309e-13	2.48152e-13	2.51038e-13	2.52982e-13	2.54464e-13	2.55607e-13	2.56462e-13	2.57124e-13	2.57730e-13	2.58379e-13	2.59076e-13	2.59766e-13	2.60375e-13	2.60859e-13	2.61215e-13	2.61457e-13	2.61608e-13	2.61693e-13	2.61738e-13	2.61763e-13	2.61776e-13	2.61781e-13	2.61783e-13	2.61783e-13	2.61783e-13	2.61783e-13	2.61783e-13	2.61783e-13	2.61783e-13	2.61783e-13	2.61783e-13	2.61783e-13
24.39	8.43589e-29	2.85227e-26	5.67894e-25	4.49463e-24	2.34723e-23	9.68678e-23	3.45223e-22	1.11436e-21	3.35687e-21	9.61588e-21	2.65381e-20	7.11857e-20	1.86768e-19	4.81384e-19	1.22245e-18	3.06580e-18	7.59983e-18	1.86410e-17	4.52230e-17	1.08361e-16	2.54637e-16	5.95511e-16	1.38126e-15	3.14254e-15	7.03316e-15	1.51624e-14	2.94030e-14	5.17776e-14	8.30525e-14	1.21245e-13	1.61452e-13	1.97682e-13	2.25786e-13	2.44865e-13	2.56482e-13	2.63120e-13	2.66929e-13	2.69317e-13	2.71035e-13	2.72366e-13	2.73375e-13	2.74129e-13	2.74753e-13	2.75382e-13	2.76064e-13	2.76772e-13	2.77434e-13	2.77986e-13	2.78408e-13	2.78705e-13	2.78900e-13	2.79014e-13	2.79076e-13	2.79110e-13	2.79129e-13	2.79137e-13	2.79140e-13	2.79141e-13	2.79141e-13	2.79141e-13	2.79141e-13	2.79141e-13	2.79141e-13	2.79141e-13	2.79141e-13	2.79141e-13
24.45	6.37829e-29	2.15656e-26	4.29377e-25	3.39833e-24	1.77471e-23	7.32405e-23	2.61018e-22	8.42549e-22	2.53808e-21	7.27043e-21	2.00651e-20	5.38226e-20	1.41213e-19	3.63968e-19	9.24282e-19	2.31801e-18	5.74556e-18	1.40934e-17	3.41915e-17	8.20203e-17	1.94201e-16	4.47580e-16	1.04185e-15	2.37926e-15	5.31887e-15	1.16755e-14	2.37180e-14	4.34510e-14	7.25186e-14	1.10275e-13	1.52828e-13	1.93988e-13	2.28127e-13	2.52711e-13	2.68367e-13	2.77491e-13	2.82644e-13	2.85691e-13	2.87726e-13	2.89269e-13	2.90452e-13	2.91334e-13	2.92013e-13	2.92633e-13	2.93294e-13	2.94002e-13	2.94701e-13	2.95318e-13	2.95807e-13	2.96166e-13	2.96410e-13	2.96562e-13	2.96647e-13	2.96693e-13	2.96718e-13	2.96731e-13	2.96736e-13	2.96737e-13	2.96738e-13	2.96738e-13	2.96738e-13	2.96738e-13	2.96738e-13	2.96738e-13	2.96738e-13	2.96738e-13
24.51	4.82254e-29	1.63055e-26	3.24646e-25	2.56943e-24	1.34183e-23	5.53762e-23	1.97352e-22	6.37040e-22	1.91901e-21	5.49708e-21	1.51710e-20	4.06945e-20	1.06769e-19	2.75191e-19	6.98837e-19	1.75261e-18	4.34570e-18	1.06548e-17	2.58508e-17	6.20135e-17	1.46830e-16	3.40583e-16	7.85196e-16	1.79344e-15	4.01458e-15	8.82851e-15	1.87159e-14	3.57351e-14	6.20140e-14	9.81660e-14	1.41655e-13	1.86787e-13	2.26918e-13	2.57709e-13	2.78387e-13	2.90853e-13	2.97917e-13	3.01938e-13	3.04440e-13	3.06228e-13	3.07607e-13	3.08647e-13	3.09421e-13	3.10059e-13	3.10699e-13	3.11393e-13	3.12110e-13	3.12780e-13	3.13338e-13	3.13763e-13	3.14063e-13	3.14258e-13	3.14373e-13	3.14436e-13	3.14470e-13	3.14489e-13	3.14497e-13	3.14500e-13	3.14501e-13	3.14501e-13	3.14501e-13	3.14501e-13	3.14501e-13	3.14501e-13	3.14501e-13	3.14501e-13
24.57	3.64587e-29	1.23284e-26	2.45461e-25	1.94271e-24	1.01454e-23	4.18691e-23	1.49215e-22	4.81657e-22	1.45094e-21	4.15626e-21	1.14706e-20	3.07685e-20	8.07267e-20	2.08068e-19	5.28381e-19	1.32513e-18	3.28572e-18	8.05529e-18	1.95443e-17	4.68862e-17	1.11136e-16	2.59760e-16	5.90224e-16	1.35282e-15	3.03934e-15	6.67655e-15	1.44042e-14	2.87939e-14	5.19652e-14	8.55573e-14	1.28538e-13	1.76287e-13	2.21867e-13	2.59259e-13	2.85899e-13	3.02696e-13	3.12406e-13	3.17847e-13	3.21040e-13	3.23160e-13	3.24756e-13	3.25976e-13	3.26882e-13	3.27577e-13	3.28208e-13	3.28880e-13	3.29597e-13	3.30304e-13	3.30926e-13	3.31420e-13	3.31782e-13	3.32027e-13	3.32180e-13	3.32266e-13	3.32312e-13	3.32337e-13	3.32350e-13	3.32355e-13	3.32357e-13	3.32357e-13	3.32357e-13	3.32357e-13	3.32357e-13	3.32357e-13	3.32357e-13	3.32357e-13
