# NeutrinoTaPhotonMTaPair cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
25.73	1.24004e-25	4.37705e-23	9.12028e-22	7.49809e-21	4.05422e-20	1.72529e-19	6.31819e-19	2.08669e-18	6.40115e-18	1.85742e-17	5.16401e-17	1.38684e-16	3.62238e-16	9.24658e-16	2.31624e-15	5.71326e-15	1.39265e-14	3.36882e-14	8.13944e-14	1.98604e-13	5.01140e-13	1.39237e-12	5.88252e-12	1.39798e-10	4.54444e-10	9.07107e-10	1.55185e-09	2.45939e-09	3.69424e-09	5.29561e-09	7.25396e-09	9.48221e-09	1.17946e-08	1.39208e-08	1.55841e-08	1.66289e-08	1.71180e-08	1.72727e-08	1.73019e-08	1.73048e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08	1.73049e-08
25.79	9.53497e-26	3.36729e-23	7.02004e-22	5.77475e-21	3.12438e-20	1.33050e-19	4.87608e-19	1.61172e-18	4.94854e-18	1.43732e-17	4.00034e-17	1.07559e-16	2.81309e-16	7.19116e-16	1.80427e-15	4.45847e-15	1.08900e-14	2.64035e-14	6.39622e-14	1.56546e-13	3.96437e-13	1.10634e-12	4.70322e-12	1.12652e-10	3.67960e-10	7.38557e-10	1.27226e-09	2.03379e-09	3.08788e-09	4.48499e-09	6.24242e-09	8.31749e-09	1.05796e-08	1.28016e-08	1.47021e-08	1.60483e-08	1.67880e-08	1.70771e-08	1.71492e-08	1.71592e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08	1.71599e-08
25.85	7.32961e-26	2.58970e-23	5.40175e-22	4.44601e-21	2.40693e-20	1.02566e-19	3.76158e-19	1.24431e-18	3.82374e-18	1.11166e-17	3.09713e-17	8.33681e-17	2.18310e-16	5.58838e-16	1.40428e-15	3.47598e-15	8.50651e-15	2.06693e-14	5.01950e-14	1.23201e-13	3.13042e-13	8.77191e-13	3.75052e-12	9.04804e-11	2.96838e-10	5.98818e-10	1.03804e-09	1.67247e-09	2.56411e-09	3.76892e-09	5.32244e-09	7.21687e-09	9.37193e-09	1.16129e-08	1.36825e-08	1.53084e-08	1.63350e-08	1.68174e-08	1.69706e-08	1.69997e-08	1.70026e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08	1.70027e-08
25.91	5.63281e-26	1.99112e-23	4.15526e-22	3.42191e-21	1.85360e-20	7.90371e-20	2.90067e-19	9.60250e-19	2.95324e-18	8.59350e-18	2.39654e-17	6.45792e-17	1.69309e-16	4.33970e-16	1.09208e-15	2.70758e-15	6.63807e-15	1.61623e-14	3.93408e-14	9.68180e-14	2.46774e-13	6.94133e-13	2.98360e-12	7.24551e-11	2.38658e-10	4.83677e-10	8.43266e-10	1.36841e-09	2.11656e-09	3.14493e-09	4.50017e-09	6.20008e-09	8.20672e-09	1.03985e-08	1.25610e-08	1.44182e-08	1.57405e-08	1.64698e-08	1.67558e-08	1.68275e-08	1.68375e-08	1.68381e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08	1.68382e-08
25.97	4.32769e-26	1.53047e-23	3.19547e-22	2.63288e-21	1.42700e-20	6.08843e-20	2.23595e-19	7.40733e-19	2.27992e-18	6.63991e-18	1.85346e-17	4.99964e-17	1.31225e-16	3.36772e-16	8.48652e-16	2.10727e-15	5.17515e-15	1.26246e-14	3.07968e-14	7.59808e-14	1.94229e-13	5.48270e-13	2.36823e-12	5.78613e-11	1.91291e-10	3.89324e-10	6.82332e-10	1.11450e-09	1.73775e-09	2.60758e-09	3.77620e-09	5.27873e-09	7.11048e-09	9.19831e-09	1.13788e-08	1.34007e-08	1.49972e-08	1.60090e-08	1.64859e-08	1.66382e-08	1.66672e-08	1.66701e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08	1.66702e-08
26.03	3.32413e-26	1.17607e-23	2.45668e-22	2.02518e-21	1.09823e-20	4.68847e-20	1.72292e-19	5.71174e-19	1.75936e-18	5.12809e-18	1.43274e-17	3.86855e-17	1.01647e-16	2.61173e-16	6.59008e-16	1.63875e-15	4.03104e-15	9.85147e-15	2.40813e-14	5.95520e-14	1.52649e-13	4.32321e-13	1.87591e-12	4.60904e-11	1.52893e-10	3.12385e-10	5.50122e-10	9.03926e-10	1.41979e-09	2.14961e-09	3.14701e-09	4.45767e-09	6.10117e-09	8.04498e-09	1.01773e-08	1.22895e-08	1.41126e-08	1.54152e-08	1.61358e-08	1.64200e-08	1.64914e-08	1.65014e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08	1.65020e-08
26.09	2.55266e-26	9.03511e-24	1.88819e-22	1.55729e-21	8.44946e-21	3.60923e-20	1.32714e-19	4.40262e-19	1.35710e-18	3.95875e-18	1.10699e-17	2.99181e-17	7.86912e-17	2.02419e-16	5.11393e-16	1.27343e-15	3.13723e-15	7.68025e-15	1.88102e-14	4.66196e-14	1.19806e-13	3.40352e-13	1.48310e-12	3.66285e-11	1.21886e-10	2.49923e-10	4.42069e-10	7.30356e-10	1.15487e-09	1.76282e-09	2.60641e-09	3.73650e-09	5.18904e-09	6.96326e-09	8.99413e-09	1.11236e-08	1.31079e-08	1.46800e-08	1.56793e-08	1.61529e-08	1.63044e-08	1.63334e-08	1.63362e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08	1.63364e-08
26.15	1.95977e-26	6.93942e-24	1.45086e-22	1.19717e-21	6.49883e-21	2.77754e-20	1.02193e-19	3.39232e-19	1.04641e-18	3.05476e-18	8.54913e-18	2.31261e-17	6.08868e-17	1.56790e-16	3.96585e-16	9.88839e-16	2.43966e-15	5.98223e-15	1.46783e-14	3.64545e-14	9.39081e-14	2.67551e-13	1.17047e-12	2.90465e-11	9.69347e-11	1.99418e-10	3.54167e-10	5.88069e-10	9.35596e-10	1.43877e-09	2.14653e-09	3.11100e-09	4.37796e-09	5.96969e-09	7.86025e-09	9.94237e-09	1.20148e-08	1.38096e-08	1.50955e-08	1.58107e-08	1.60932e-08	1.61645e-08	1.61745e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08	1.61752e-08
26.21	1.50424e-26	5.32854e-24	1.11454e-22	9.20073e-22	4.99708e-21	2.13684e-20	7.86655e-20	2.61294e-19	8.06543e-19	2.35624e-18	6.59948e-18	1.78676e-17	4.70864e-17	1.21378e-16	3.07361e-16	7.67325e-16	1.89576e-15	4.65571e-15	1.14432e-14	2.84757e-14	7.35202e-14	2.10031e-13	9.22223e-13	2.29880e-11	7.69215e-11	1.58728e-10	2.82957e-10	4.71999e-10	7.55163e-10	1.16922e-09	1.75877e-09	2.57445e-09	3.66679e-09	5.07347e-09	6.79891e-09	8.78170e-09	1.08707e-08	1.28236e-08	1.43752e-08	1.53665e-08	1.58370e-08	1.59881e-08	1.60172e-08	1.60200e-08	1.60202e-08	1.60202e-08	1.60202e-08	1.60202e-08	1.60202e-08	1.60202e-08	1.60202e-08	1.60202e-08	1.60202e-08	1.60202e-08	1.60202e-08	1.60202e-08	1.60202e-08	1.60202e-08	1.60202e-08	1.60202e-08	1.60202e-08	1.60202e-08	1.60202e-08	1.60202e-08	1.60202e-08	1.60202e-08
26.27	1.15434e-26	4.09064e-24	8.55965e-23	7.06928e-22	3.84129e-21	1.64345e-20	6.05354e-20	2.01194e-19	6.21435e-19	1.81674e-18	5.09231e-18	1.37985e-17	3.63959e-17	9.39126e-17	2.38070e-16	5.95047e-16	1.47206e-15	3.62045e-15	8.91321e-15	2.22210e-14	5.74935e-14	1.64663e-13	7.25508e-13	1.81596e-11	6.09157e-11	1.26055e-10	2.25489e-10	3.77735e-10	6.07474e-10	9.46424e-10	1.43435e-09	2.11867e-09	3.05086e-09	4.27773e-09	5.82556e-09	7.67114e-09	9.71338e-09	1.17526e-08	1.35233e-08	1.47985e-08	1.55088e-08	1.57904e-08	1.58617e-08	1.58717e-08	1.58724e-08	1.58724e-08	1.58724e-08	1.58724e-08	1.58724e-08	1.58724e-08	1.58724e-08	1.58724e-08	1.58724e-08	1.58724e-08	1.58724e-08	1.58724e-08	1.58724e-08	1.58724e-08	1.58724e-08	1.58724e-08	1.58724e-08	1.58724e-08	1.58724e-08	1.58724e-08	1.58724e-08	1.58724e-08
26.33	8.85633e-27	3.13960e-24	6.57223e-23	5.43023e-22	2.95202e-21	1.26362e-20	4.65696e-20	1.54867e-19	4.78644e-19	1.40025e-18	3.92776e-18	1.06514e-17	2.81193e-17	7.26249e-17	1.84295e-16	4.61163e-16	1.14228e-15	2.81327e-15	6.93674e-15	1.73238e-14	4.49127e-14	1.28938e-13	5.69936e-13	1.43208e-11	4.81492e-11	9.98972e-11	1.79270e-10	3.01488e-10	4.87160e-10	7.63326e-10	1.16482e-09	1.73481e-09	2.52316e-09	3.58087e-09	4.94865e-09	6.63286e-09	8.57740e-09	1.06325e-08	1.25588e-08	1.40969e-08	1.50809e-08	1.55496e-08	1.57005e-08	1.57297e-08	1.57325e-08	1.57327e-08	1.57327e-08	1.57327e-08	1.57327e-08	1.57327e-08	1.57327e-08	1.57327e-08	1.57327e-08	1.57327e-08	1.57327e-08	1.57327e-08	1.57327e-08	1.57327e-08	1.57327e-08	1.57327e-08	1.57327e-08	1.57327e-08	1.57327e-08	1.57327e-08	1.57327e-08	1.57327e-08
26.39	6.79334e-27	2.40914e-24	5.04509e-23	4.17017e-22	2.26804e-21	9.71303e-21	3.58152e-20	1.19170e-19	3.68539e-19	1.07885e-18	3.02835e-18	8.21863e-18	2.17149e-17	5.61348e-17	1.42590e-16	3.57192e-16	8.85801e-16	2.18448e-15	5.39425e-15	1.34939e-14	3.50497e-14	1.00848e-13	4.47122e-13	1.12754e-11	3.79914e-11	7.90140e-11	1.42214e-10	2.40037e-10	3.89566e-10	6.13621e-10	9.42277e-10	1.41400e-09	2.07535e-09	2.97794e-09	4.17080e-09	5.68151e-09	7.49129e-09	9.50009e-09	1.15110e-08	1.32659e-08	1.45312e-08	1.52382e-08	1.55194e-08	1.55907e-08	1.56008e-08	1.56015e-08	1.56015e-08	1.56015e-08	1.56015e-08	1.56015e-08	1.56015e-08	1.56015e-08	1.56015e-08	1.56015e-08	1.56015e-08	1.56015e-08	1.56015e-08	1.56015e-08	1.56015e-08	1.56015e-08	1.56015e-08	1.56015e-08	1.56015e-08	1.56015e-08	1.56015e-08	1.56015e-08
26.45	5.20984e-27	1.84823e-24	3.87192e-23	3.20174e-22	1.74209e-21	7.46410e-21	2.75365e-20	9.16736e-20	2.83670e-19	8.30926e-19	2.33402e-18	6.33895e-18	1.67619e-17	4.33684e-17	1.10266e-16	2.76505e-16	6.86487e-16	1.69508e-15	4.19159e-15	1.05018e-14	2.73268e-14	7.87938e-14	3.50332e-13	8.86445e-12	2.99276e-11	6.23837e-11	1.12592e-10	1.90677e-10	3.10711e-10	4.91784e-10	7.59555e-10	1.14770e-09	1.69854e-09	2.46182e-09	3.49015e-09	4.82502e-09	6.47639e-09	8.38882e-09	1.04150e-08	1.23237e-08	1.38493e-08	1.48282e-08	1.52959e-08	1.54470e-08	1.54762e-08	1.54791e-08	1.54792e-08	1.54792e-08	1.54792e-08	1.54792e-08	1.54792e-08	1.54792e-08	1.54792e-08	1.54792e-08	1.54792e-08	1.54792e-08	1.54792e-08	1.54792e-08	1.54792e-08	1.54792e-08	1.54792e-08	1.54792e-08	1.54792e-08	1.54792e-08	1.54792e-08	1.54792e-08
26.51	3.99465e-27	1.41762e-24	2.97090e-23	2.45764e-22	1.33778e-21	5.73440e-21	2.11656e-20	7.05007e-20	2.18276e-19	6.39764e-19	1.79824e-18	4.88728e-18	1.29332e-17	3.34902e-17	8.52277e-17	2.13930e-16	5.31707e-16	1.31447e-15	3.25473e-15	8.16670e-15	2.12866e-14	6.15000e-14	2.74171e-13	6.95928e-12	2.35394e-11	4.91712e-11	8.89726e-11	1.51147e-10	2.47220e-10	3.93042e-10	6.10279e-10	9.28000e-10	1.38386e-09	2.02415e-09	2.90162e-09	4.06570e-09	5.54682e-09	7.32650e-09	9.30667e-09	1.12988e-08	1.30389e-08	1.42972e-08	1.50024e-08	1.52834e-08	1.53550e-08	1.53652e-08	1.53658e-08	1.53659e-08	1.53659e-08	1.53659e-08	1.53659e-08	1.53659e-08	1.53659e-08	1.53659e-08	1.53659e-08	1.53659e-08	1.53659e-08	1.53659e-08	1.53659e-08	1.53659e-08	1.53659e-08	1.53659e-08	1.53659e-08	1.53659e-08	1.53659e-08	1.53659e-08
26.57	3.06230e-27	1.08711e-24	2.27907e-23	1.88604e-22	1.02706e-21	4.40443e-21	1.62643e-20	5.42025e-20	1.67907e-19	4.92421e-19	1.38496e-18	3.76665e-18	9.97503e-18	2.58508e-17	6.58436e-17	1.65431e-16	4.11593e-16	1.01869e-15	2.52554e-15	6.34600e-15	1.65675e-14	4.79561e-14	2.14329e-13	5.45646e-12	1.84885e-11	3.86965e-11	7.01863e-11	1.19578e-10	1.96265e-10	3.13321e-10	4.88880e-10	7.47733e-10	1.12281e-09	1.65609e-09	2.39809e-09	3.40155e-09	4.71018e-09	6.33390e-09	8.21882e-09	1.02257e-08	1.21178e-08	1.36343e-08	1.46104e-08	1.50776e-08	1.52290e-08	1.52583e-08	1.52612e-08	1.52614e-08	1.52614e-08	1.52614e-08	1.52614e-08	1.52614e-08	1.52614e-08	1.52614e-08	1.52614e-08	1.52614e-08	1.52614e-08	1.52614e-08	1.52614e-08	1.52614e-08	1.52614e-08	1.52614e-08	1.52614e-08	1.52614e-08	1.52614e-08	1.52614e-08
26.64	2.34713e-27	8.33496e-25	1.74798e-23	1.44707e-22	7.88328e-22	3.38209e-21	1.24948e-20	4.16606e-20	1.29123e-19	3.78895e-19	1.06631e-18	2.90193e-18	7.69050e-18	1.99456e-17	5.08452e-17	1.27864e-16	3.18442e-16	7.88999e-16	1.95845e-15	4.92767e-15	1.28842e-14	3.73612e-14	1.67374e-13	4.27294e-12	1.45020e-11	3.04087e-11	5.52773e-11	9.44316e-11	1.55492e-10	2.49179e-10	3.90557e-10	6.00554e-10	9.07568e-10	1.34888e-09	1.97130e-09	2.82750e-09	3.96861e-09	5.42481e-09	7.17866e-09	9.13968e-09	1.11140e-08	1.28433e-08	1.40974e-08	1.48015e-08	1.50829e-08	1.51546e-08	1.51648e-08	1.51655e-08	1.51655e-08	1.51655e-08	1.51655e-08	1.51655e-08	1.51655e-08	1.51655e-08	1.51655e-08	1.51655e-08	1.51655e-08	1.51655e-08	1.51655e-08	1.51655e-08	1.51655e-08	1.51655e-08	1.51655e-08	1.51655e-08	1.51655e-08	1.51655e-08
26.70	1.79865e-27	6.38924e-25	1.34038e-23	1.11004e-22	6.04952e-22	2.59644e-21	9.59656e-21	3.20123e-20	9.92700e-20	2.91454e-19	8.20713e-19	2.23496e-18	5.92698e-18	1.53832e-17	3.92463e-17	9.87810e-17	2.46246e-16	6.10756e-16	1.51776e-15	3.82373e-15	1.00123e-14	2.90823e-14	1.30577e-13	3.34229e-12	1.13609e-11	2.38634e-11	4.34696e-11	7.44472e-11	1.22953e-10	1.97734e-10	3.11220e-10	4.80924e-10	7.31048e-10	1.09415e-09	1.61252e-09	2.33650e-09	3.32010e-09	4.60660e-09	6.20659e-09	8.07302e-09	1.00616e-08	1.19414e-08	1.34524e-08	1.44264e-08	1.48940e-08	1.50456e-08	1.50750e-08	1.50780e-08	1.50781e-08	1.50781e-08	1.50781e-08	1.50781e-08	1.50781e-08	1.50781e-08	1.50781e-08	1.50781e-08	1.50781e-08	1.50781e-08	1.50781e-08	1.50781e-08	1.50781e-08	1.50781e-08	1.50781e-08	1.50781e-08	1.50781e-08	1.50781e-08
26.76	1.37809e-27	4.89683e-25	1.02763e-23	8.51327e-23	4.64132e-22	1.99284e-21	7.36879e-21	2.45922e-20	7.62978e-20	2.24127e-19	6.31485e-19	1.72070e-18	4.56622e-18	1.18599e-17	3.02806e-17	7.62787e-17	1.90324e-16	4.72526e-16	1.17554e-15	2.96518e-15	7.77486e-15	2.26196e-14	1.01776e-13	2.61152e-12	8.88979e-12	1.87031e-11	3.41360e-11	5.85998e-11	9.70512e-11	1.56593e-10	2.47421e-10	3.84081e-10	5.86991e-10	8.84190e-10	1.31315e-09	1.92043e-09	2.75964e-09	3.88139e-09	5.31616e-09	7.05260e-09	8.99543e-09	1.09565e-08	1.26789e-08	1.39298e-08	1.46341e-08	1.49157e-08	1.49877e-08	1.49979e-08	1.49986e-08	1.49986e-08	1.49986e-08	1.49986e-08	1.49986e-08	1.49986e-08	1.49986e-08	1.49986e-08	1.49986e-08	1.49986e-08	1.49986e-08	1.49986e-08	1.49986e-08	1.49986e-08	1.49986e-08	1.49986e-08	1.49986e-08	1.49986e-08
26.82	1.05568e-27	3.75233e-25	7.87698e-24	6.52780e-23	3.56016e-22	1.52922e-21	5.65684e-21	1.88873e-20	5.86262e-20	1.72304e-19	4.85740e-19	1.32435e-18	3.51666e-18	9.14011e-18	2.33538e-17	5.88769e-17	1.47033e-16	3.65394e-16	9.09974e-16	2.29798e-15	6.03331e-15	1.75796e-14	7.92574e-14	2.03845e-12	6.94849e-12	1.46411e-11	2.67712e-11	4.60581e-11	7.64791e-11	1.23778e-10	1.96276e-10	3.05972e-10	4.69946e-10	7.12067e-10	1.06499e-09	1.57074e-09	2.28032e-09	3.24716e-09	4.51463e-09	6.09859e-09	7.94744e-09	9.92223e-09	1.17941e-08	1.33008e-08	1.42745e-08	1.47421e-08	1.48941e-08	1.49236e-08	1.49266e-08	1.49267e-08	1.49267e-08	1.49267e-08	1.49267e-08	1.49267e-08	1.49267e-08	1.49267e-08	1.49267e-08	1.49267e-08	1.49267e-08	1.49267e-08	1.49267e-08	1.49267e-08	1.49267e-08	1.49267e-08	1.49267e-08	1.49267e-08
26.88	8.08569e-28	2.87482e-25	6.03676e-24	5.00442e-23	2.73030e-22	1.17320e-21	4.34164e-21	1.45023e-20	4.50360e-20	1.32428e-19	3.73524e-19	1.01898e-18	2.70744e-18	7.04153e-18	1.80046e-17	4.54261e-17	1.13538e-16	2.82412e-16	7.04022e-16	1.77986e-15	4.67882e-15	1.36527e-14	6.16702e-14	1.58962e-12	5.42550e-12	1.14484e-11	2.09694e-11	3.61508e-11	6.01748e-11	9.76687e-11	1.55391e-10	2.43185e-10	3.75228e-10	5.71641e-10	8.60507e-10	1.27900e-09	1.87418e-09	2.69905e-09	3.80412e-09	5.22438e-09	6.94427e-09	8.87326e-09	1.08256e-08	1.25426e-08	1.37926e-08	1.44965e-08	1.47786e-08	1.48509e-08	1.48612e-08	1.48619e-08	1.48619e-08	1.48619e-08	1.48619e-08	1.48619e-08	1.48619e-08	1.48619e-08	1.48619e-08	1.48619e-08	1.48619e-08	1.48619e-08	1.48619e-08	1.48619e-08	1.48619e-08	1.48619e-08	1.48619e-08	1.48619e-08
26.94	6.19196e-28	2.20214e-25	4.62561e-24	3.83582e-23	2.09345e-22	8.99883e-22	3.33147e-21	1.11327e-20	3.45876e-20	1.01753e-19	2.87151e-19	7.83788e-19	2.08376e-18	5.42292e-18	1.38755e-17	3.50342e-17	8.76348e-17	2.18173e-16	5.44403e-16	1.37778e-15	3.62617e-15	1.05957e-14	4.79478e-14	1.23849e-12	4.23218e-12	8.94244e-12	1.64059e-11	2.83382e-11	4.72781e-11	7.69412e-11	1.22795e-10	1.92869e-10	2.98857e-10	4.57577e-10	6.92904e-10	1.03721e-09	1.53286e-09	2.23028e-09	3.18269e-09	4.43725e-09	6.00593e-09	7.84133e-09	9.80703e-09	1.16724e-08	1.31774e-08	1.41503e-08	1.46184e-08	1.47707e-08	1.48005e-08	1.48035e-08	1.48036e-08	1.48036e-08	1.48036e-08	1.48036e-08	1.48036e-08	1.48036e-08	1.48036e-08	1.48036e-08	1.48036e-08	1.48036e-08	1.48036e-08	1.48036e-08	1.48036e-08	1.48036e-08	1.48036e-08	1.48036e-08
27.00	4.74100e-28	1.68658e-25	3.54371e-24	2.93956e-23	1.60484e-22	6.90097e-22	2.55580e-21	8.54415e-21	2.65568e-20	7.81640e-20	2.20691e-19	6.02705e-19	1.60326e-18	4.17499e-18	1.06895e-17	2.70092e-17	6.76134e-17	1.68470e-16	4.20767e-16	1.06596e-15	2.80868e-15	8.21777e-15	3.72510e-14	9.64092e-13	3.29829e-12	6.97805e-12	1.28215e-11	2.21872e-11	3.70954e-11	6.05205e-11	9.68680e-11	1.52660e-10	2.37485e-10	3.65294e-10	5.56192e-10	8.37993e-10	1.24812e-09	1.83307e-09	2.64558e-09	3.73932e-09	5.14576e-09	6.85291e-09	8.77270e-09	1.07179e-08	1.24324e-08	1.36808e-08	1.43851e-08	1.46677e-08	1.47402e-08	1.47506e-08	1.47513e-08	1.47513e-08	1.47513e-08	1.47513e-08	1.47513e-08	1.47513e-08	1.47513e-08	1.47513e-08	1.47513e-08	1.47513e-08	1.47513e-08	1.47513e-08	1.47513e-08	1.47513e-08	1.47513e-08	1.47513e-08
