# NeutrinoElPhotonElPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
10.91	1.65172e-31	3.20010e-30	1.21558e-29	2.17794e-29	2.48399e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48481e-29	2.48482e-29	2.48482e-29	2.48484e-29	2.48489e-29	2.48500e-29	2.48527e-29	2.48590e-29	2.48740e-29	2.49100e-29	2.49954e-29	2.51985e-29	2.56810e-29	2.68269e-29	2.95466e-29	3.59949e-29	5.12652e-29	8.73814e-29	1.72817e-28	3.74791e-28	8.52047e-28	1.97906e-27	4.63985e-27	1.09153e-26	2.57214e-26	6.05992e-26	1.42759e-25	3.36221e-25	7.91643e-25	1.86268e-24	4.37958e-24	1.03018e-23	2.42159e-23	5.69050e-23	1.33605e-22	3.13722e-22	7.37444e-22	1.73148e-21	4.05941e-21	9.51478e-21	2.22840e-20	5.22856e-20	1.22590e-19	2.87760e-19	6.74387e-19	1.57983e-18	3.71496e-18	8.76749e-18	2.07659e-17	4.99901e-17	1.23899e-16	3.26162e-16	1.01083e-15	8.03349e-15	1.43893e-13	3.49229e-13	6.22434e-13	1.03146e-12	1.67897e-12	2.71530e-12	4.37307e-12	7.01869e-12	1.12589e-11	1.80620e-11	2.90824e-11	4.70599e-11	7.66627e-11	1.26250e-10	2.09735e-10	3.50882e-10	5.91935e-10	1.00532e-09	1.71602e-09	2.94522e-09	5.07851e-09	8.80323e-09	1.52595e-08	2.63768e-08	4.55337e-08	7.94871e-08	1.38632e-07	2.41647e-07	4.21283e-07	7.36277e-07	1.28080e-06	2.22870e-06	3.87327e-06	6.72340e-06	1.17726e-05	2.04468e-05	3.55307e-05	6.18547e-05	1.07969e-04	1.88091e-04	3.28594e-04	5.74307e-04	1.00145e-03
10.97	2.23954e-31	4.62906e-30	1.89696e-29	3.82217e-29	4.89685e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99751e-29	4.99752e-29	4.99753e-29	4.99757e-29	4.99765e-29	4.99785e-29	4.99833e-29	4.99947e-29	5.00218e-29	5.00865e-29	5.02400e-29	5.06048e-29	5.14713e-29	5.35276e-29	5.84030e-29	6.99487e-29	9.72557e-29	1.61852e-28	3.14562e-28	6.75409e-28	1.52752e-27	3.53932e-27	8.28407e-27	1.94788e-26	4.58494e-26	1.07970e-25	2.54243e-25	5.98582e-25	1.40838e-24	3.31137e-24	7.78910e-24	1.83094e-23	4.30251e-23	1.01017e-22	2.37201e-22	5.57571e-22	1.30915e-21	3.06926e-21	7.19400e-21	1.68486e-20	3.95325e-20	9.26887e-20	2.17572e-19	5.09895e-19	1.19449e-18	2.80883e-18	6.62898e-18	1.57008e-17	3.77969e-17	9.36784e-17	2.46607e-16	7.64278e-16	6.07401e-15	1.08795e-13	2.64048e-13	4.70614e-13	7.79871e-13	1.26944e-12	2.05300e-12	3.30642e-12	5.30673e-12	8.51267e-12	1.36564e-11	2.19888e-11	3.55814e-11	5.79636e-11	9.54556e-11	1.58578e-10	2.65297e-10	4.47554e-10	7.60108e-10	1.29746e-09	2.22684e-09	3.83979e-09	6.65601e-09	1.15375e-08	1.99432e-08	3.44274e-08	6.00991e-08	1.04818e-07	1.82706e-07	3.18527e-07	5.56689e-07	9.68395e-07	1.68509e-06	2.92853e-06	5.08347e-06	8.90107e-06	1.54596e-05	2.68643e-05	4.67675e-05	8.16341e-05	1.42213e-04	2.48446e-04	4.34225e-04	7.57180e-04
11.03	3.01373e-31	6.40463e-30	2.81314e-29	6.14549e-29	8.78252e-29	9.49198e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49382e-29	9.49383e-29	9.49384e-29	9.49386e-29	9.49393e-29	9.49408e-29	9.49444e-29	9.49530e-29	9.49735e-29	9.50224e-29	9.51385e-29	9.54143e-29	9.60694e-29	9.76242e-29	1.01310e-28	1.10040e-28	1.30686e-28	1.79527e-28	2.94989e-28	5.67820e-28	1.21209e-27	2.73318e-27	6.32062e-27	1.47848e-26	3.47233e-26	8.16914e-26	1.92287e-25	4.52637e-25	1.06491e-24	2.50374e-24	5.88929e-24	1.38435e-23	3.25308e-23	7.63776e-23	1.79345e-22	4.21572e-22	9.89832e-22	2.32063e-21	5.43928e-21	1.27390e-20	2.98900e-20	7.00807e-20	1.64503e-19	3.85525e-19	9.03135e-19	2.12372e-18	5.01208e-18	1.18712e-17	2.85777e-17	7.08290e-17	1.86456e-16	5.77860e-16	4.59248e-15	8.22586e-14	1.99643e-13	3.55825e-13	5.89650e-13	9.59809e-13	1.55224e-12	2.49994e-12	4.01235e-12	6.43631e-12	1.03254e-11	1.66255e-11	2.69026e-11	4.38255e-11	7.21727e-11	1.19898e-10	2.00587e-10	3.38390e-10	5.74707e-10	9.80990e-10	1.68368e-09	2.90321e-09	5.03252e-09	8.72333e-09	1.50787e-08	2.60301e-08	4.54401e-08	7.92511e-08	1.38141e-07	2.40834e-07	4.20905e-07	7.32190e-07	1.27407e-06	2.21422e-06	3.84354e-06	6.72998e-06	1.16888e-05	2.03117e-05	3.53603e-05	6.17224e-05	1.07525e-04	1.87847e-04	3.28312e-04	5.72493e-04
11.09	4.09599e-31	8.65641e-30	3.99192e-29	9.30266e-29	1.45332e-28	1.69867e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71970e-28	1.71971e-28	1.71971e-28	1.71972e-28	1.71975e-28	1.71982e-28	1.71997e-28	1.72034e-28	1.72122e-28	1.72330e-28	1.72826e-28	1.74001e-28	1.76788e-28	1.83389e-28	1.98999e-28	2.35927e-28	3.23226e-28	5.29510e-28	1.01664e-27	2.16671e-27	4.87913e-27	1.12788e-26	2.63540e-26	6.18660e-26	1.45486e-25	3.42333e-25	8.05267e-25	1.89315e-24	4.45291e-24	1.04670e-23	2.45962e-23	5.77481e-23	1.35600e-22	3.18745e-22	7.48398e-22	1.75459e-21	4.11257e-21	9.63179e-21	2.25994e-20	5.29871e-20	1.24378e-19	2.91490e-19	6.82848e-19	1.60572e-18	3.78957e-18	8.97562e-18	2.16072e-17	5.35528e-17	1.40977e-16	4.36912e-16	3.47231e-15	6.21946e-14	1.50947e-13	2.69034e-13	4.45826e-13	7.25698e-13	1.17363e-12	1.89017e-12	3.03368e-12	4.86641e-12	7.80692e-12	1.25703e-11	2.03407e-11	3.31359e-11	5.45688e-11	9.06535e-11	1.51661e-10	2.55852e-10	4.34528e-10	7.41713e-10	1.27301e-09	2.19508e-09	3.80502e-09	6.59559e-09	1.14008e-08	1.96810e-08	3.43566e-08	5.99207e-08	1.04447e-07	1.82091e-07	3.18241e-07	5.53599e-07	9.63308e-07	1.67414e-06	2.90605e-06	5.08845e-06	8.83771e-06	1.53574e-05	2.67354e-05	4.66675e-05	8.12985e-05	1.42028e-04	2.48232e-04	4.32854e-04
11.15	5.60925e-31	1.16950e-29	5.47808e-29	1.34909e-28	2.25005e-28	2.84748e-28	2.99267e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99304e-28	2.99305e-28	2.99307e-28	2.99312e-28	2.99324e-28	2.99352e-28	2.99418e-28	2.99576e-28	2.99951e-28	3.00839e-28	3.02947e-28	3.07937e-28	3.19740e-28	3.47661e-28	4.13666e-28	5.69635e-28	9.37944e-28	1.80750e-27	3.85832e-27	8.69700e-27	2.00952e-26	4.69453e-26	1.10169e-25	2.59002e-25	6.09021e-25	1.43155e-24	3.36695e-24	7.91412e-24	1.85970e-23	4.36628e-23	1.02526e-22	2.40999e-22	5.65854e-22	1.32663e-21	3.10946e-21	7.28247e-21	1.70871e-20	4.00628e-20	9.40409e-20	2.20392e-19	5.16292e-19	1.21406e-18	2.86524e-18	6.78634e-18	1.63369e-17	4.04906e-17	1.06591e-16	3.30343e-16	2.62537e-15	4.70245e-14	1.14129e-13	2.03413e-13	3.37083e-13	5.48691e-13	8.87366e-13	1.42913e-12	2.29373e-12	3.67943e-12	5.90270e-12	9.50422e-12	1.53793e-11	2.50536e-11	4.12587e-11	6.85419e-11	1.14669e-10	1.93446e-10	3.28541e-10	5.60799e-10	9.62505e-10	1.65967e-09	2.87692e-09	4.98684e-09	8.62002e-09	1.48805e-08	2.59766e-08	4.53052e-08	7.89709e-08	1.37677e-07	2.40617e-07	4.18569e-07	7.28344e-07	1.26580e-06	2.19723e-06	3.84730e-06	6.68207e-06	1.16115e-05	2.02143e-05	3.52847e-05	6.14687e-05	1.07386e-04	1.87685e-04	3.27275e-04
11.21	7.65341e-31	1.59415e-29	7.41127e-29	1.88952e-28	3.32153e-28	4.50008e-28	4.99673e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03686e-28	5.03687e-28	5.03687e-28	5.03689e-28	5.03693e-28	5.03702e-28	5.03723e-28	5.03773e-28	5.03892e-28	5.04175e-28	5.04847e-28	5.06441e-28	5.10214e-28	5.19138e-28	5.40248e-28	5.90154e-28	7.08080e-28	9.86554e-28	1.64401e-27	3.19461e-27	6.85307e-27	1.54711e-26	3.57721e-26	8.35748e-26	1.96106e-25	4.60750e-25	1.08265e-24	2.54599e-24	5.98404e-24	1.40612e-23	3.30131e-23	7.75185e-23	1.82216e-22	4.27835e-22	1.00304e-21	2.35102e-21	5.50617e-21	1.29193e-20	3.02909e-20	7.11030e-20	1.66635e-19	3.90362e-19	9.17935e-19	2.16637e-18	5.13106e-18	1.23521e-17	3.06144e-17	8.05919e-17	2.49768e-16	1.98500e-15	3.55546e-14	8.62915e-14	1.53798e-13	2.54864e-13	4.14858e-13	6.70925e-13	1.08055e-12	1.73426e-12	2.78196e-12	4.46295e-12	7.18601e-12	1.16281e-11	1.89427e-11	3.11951e-11	5.18236e-11	8.66997e-11	1.46262e-10	2.48405e-10	4.24013e-10	7.27737e-10	1.25485e-09	2.17520e-09	3.77048e-09	6.51748e-09	1.12510e-08	1.96406e-08	3.42547e-08	5.97088e-08	1.04095e-07	1.81928e-07	3.16474e-07	5.50691e-07	9.57051e-07	1.66129e-06	2.90889e-06	5.05222e-06	8.77931e-06	1.52837e-05	2.66783e-05	4.64756e-05	8.11928e-05	1.41906e-04	2.47448e-04
11.28	1.02635e-30	2.17899e-29	1.00459e-28	2.58349e-28	4.73895e-28	6.76260e-28	7.96521e-28	8.23790e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23861e-28	8.23862e-28	8.23863e-28	8.23866e-28	8.23873e-28	8.23888e-28	8.23926e-28	8.24017e-28	8.24231e-28	8.24739e-28	8.25943e-28	8.28796e-28	8.35544e-28	8.51505e-28	8.89238e-28	9.78400e-28	1.18895e-27	1.68605e-27	2.85843e-27	5.62454e-27	1.21405e-26	2.74898e-26	6.36328e-26	1.48716e-25	3.48810e-25	8.19023e-25	1.92543e-24	4.52489e-24	1.06319e-23	2.49612e-23	5.86111e-23	1.37772e-22	3.23481e-22	7.58388e-22	1.77757e-21	4.16314e-21	9.76812e-21	2.29026e-20	5.37600e-20	1.25990e-19	2.95147e-19	6.94038e-19	1.63796e-18	3.87953e-18	9.33927e-18	2.31471e-17	6.09344e-17	1.88846e-16	1.50083e-15	2.68823e-14	6.52438e-14	1.16285e-13	1.92699e-13	3.13668e-13	5.07277e-13	8.16987e-13	1.31125e-12	2.10340e-12	3.37438e-12	5.43325e-12	8.79184e-12	1.43223e-11	2.35862e-11	3.91831e-11	6.55525e-11	1.10587e-10	1.87816e-10	3.20590e-10	5.50232e-10	9.48778e-10	1.64464e-09	2.85081e-09	4.92778e-09	8.50671e-09	1.48500e-08	2.58995e-08	4.51450e-08	7.87051e-08	1.37553e-07	2.39282e-07	4.16370e-07	7.23613e-07	1.25608e-06	2.19938e-06	3.81992e-06	6.63792e-06	1.15558e-05	2.01711e-05	3.51396e-05	6.13888e-05	1.07293e-04	1.87092e-04
11.34	1.33892e-30	2.95088e-29	1.36854e-28	3.49955e-28	6.58176e-28	9.79257e-28	1.21556e-27	1.30808e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31527e-27	1.31528e-27	1.31528e-27	1.31529e-27	1.31532e-27	1.31539e-27	1.31555e-27	1.31594e-27	1.31685e-27	1.31900e-27	1.32411e-27	1.33617e-27	1.36470e-27	1.43212e-27	1.59131e-27	1.96716e-27	2.85359e-27	4.94500e-27	9.87163e-27	2.14770e-26	4.88042e-26	1.13134e-25	2.64423e-25	6.19944e-25	1.45648e-24	3.42190e-24	8.03936e-24	1.88735e-23	4.43157e-23	1.04168e-22	2.44580e-22	5.73408e-22	1.34400e-21	3.14770e-21	7.38554e-21	1.73163e-20	4.06472e-20	9.52597e-20	2.23157e-19	5.24753e-19	1.23844e-18	2.93326e-18	7.06129e-18	1.75012e-17	4.60717e-17	1.42784e-16	1.13476e-15	2.03254e-14	4.93300e-14	8.79212e-14	1.45697e-13	2.37160e-13	3.83546e-13	6.17713e-13	9.91416e-13	1.59036e-12	2.55132e-12	4.10800e-12	6.64739e-12	1.08289e-11	1.78332e-11	2.96258e-11	4.95633e-11	8.36131e-11	1.42005e-10	2.42394e-10	4.16023e-10	7.17358e-10	1.24349e-09	2.15546e-09	3.72582e-09	6.43181e-09	1.12278e-08	1.95823e-08	3.41335e-08	5.95078e-08	1.04002e-07	1.80918e-07	3.14812e-07	5.47114e-07	9.49705e-07	1.66292e-06	2.88819e-06	5.01884e-06	8.73721e-06	1.52511e-05	2.65686e-05	4.64152e-05	8.11230e-05	1.41458e-04
11.40	1.69848e-30	3.91213e-29	1.85861e-28	4.74280e-28	8.97478e-28	1.38001e-27	1.78484e-27	2.00790e-27	2.05613e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05626e-27	2.05627e-27	2.05627e-27	2.05628e-27	2.05630e-27	2.05635e-27	2.05647e-27	2.05676e-27	2.05745e-27	2.05908e-27	2.06294e-27	2.07207e-27	2.09364e-27	2.14461e-27	2.26497e-27	2.54915e-27	3.21936e-27	4.80065e-27	8.52561e-27	1.73003e-26	3.79620e-26	8.66012e-26	2.00988e-25	4.69793e-25	1.10229e-24	2.58831e-24	6.07951e-24	1.42711e-23	3.35076e-23	7.87611e-23	1.84925e-22	4.33547e-22	1.01618e-21	2.37993e-21	5.58411e-21	1.30926e-20	3.07328e-20	7.20246e-20	1.68726e-19	3.96758e-19	9.36368e-19	2.21780e-18	5.33895e-18	1.32324e-17	3.48342e-17	1.07957e-16	8.57977e-16	1.53677e-14	3.72977e-14	6.64760e-14	1.10160e-13	1.79314e-13	2.89994e-13	4.67044e-13	7.49596e-13	1.20245e-12	1.92902e-12	3.10601e-12	5.02600e-12	8.18758e-12	1.34835e-11	2.23997e-11	3.74742e-11	6.32187e-11	1.07368e-10	1.83271e-10	3.14549e-10	5.42385e-10	9.40186e-10	1.62971e-09	2.81704e-09	4.86300e-09	8.48922e-09	1.48059e-08	2.58079e-08	4.49931e-08	7.86345e-08	1.36789e-07	2.38025e-07	4.13666e-07	7.18059e-07	1.25731e-06	2.18372e-06	3.79468e-06	6.60608e-06	1.15311e-05	2.00881e-05	3.50939e-05	6.13360e-05	1.06955e-04
11.46	2.10503e-30	5.04539e-29	2.48916e-28	6.42656e-28	1.21375e-27	1.90273e-27	2.54422e-27	2.98118e-27	3.14373e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15603e-27	3.15604e-27	3.15604e-27	3.15605e-27	3.15606e-27	3.15610e-27	3.15619e-27	3.15641e-27	3.15693e-27	3.15817e-27	3.16108e-27	3.16798e-27	3.18429e-27	3.22283e-27	3.31384e-27	3.52870e-27	4.03544e-27	5.23103e-27	8.04742e-27	1.46818e-26	3.03039e-26	6.70793e-26	1.53566e-25	3.56806e-25	8.35027e-25	1.95859e-24	4.59824e-24	1.07918e-23	2.53362e-23	5.95518e-23	1.39821e-22	3.27800e-22	7.68322e-22	1.79944e-21	4.22207e-21	9.89916e-21	2.32367e-20	5.44568e-20	1.27571e-19	2.99984e-19	7.07975e-19	1.67685e-18	4.03671e-18	1.00049e-17	2.63376e-17	8.16249e-17	6.48705e-16	1.16193e-14	2.82003e-14	5.02616e-14	8.32902e-14	1.35577e-13	2.19260e-13	3.53126e-13	5.66759e-13	9.09153e-13	1.45851e-12	2.34841e-12	3.80009e-12	6.19052e-12	1.01947e-11	1.69361e-11	2.83337e-11	4.77988e-11	8.11796e-11	1.38569e-10	2.37827e-10	4.10090e-10	7.10862e-10	1.23220e-09	2.12993e-09	3.67685e-09	6.41859e-09	1.11945e-08	1.95130e-08	3.40186e-08	5.94544e-08	1.03425e-07	1.79967e-07	3.12767e-07	5.42915e-07	9.50635e-07	1.65108e-06	2.86910e-06	4.99477e-06	8.71853e-06	1.51884e-05	2.65340e-05	4.63753e-05	8.08668e-05
11.52	2.55858e-30	6.33989e-29	3.25841e-28	8.63847e-28	1.63714e-27	2.58230e-27	3.54525e-27	4.29251e-27	4.68301e-27	4.76455e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76478e-27	4.76479e-27	4.76480e-27	4.76483e-27	4.76490e-27	4.76506e-27	4.76546e-27	4.76639e-27	4.76859e-27	4.77381e-27	4.78614e-27	4.81528e-27	4.88409e-27	5.04654e-27	5.42968e-27	6.33365e-27	8.46309e-27	1.34793e-26	2.52909e-26	5.30963e-26	1.18487e-25	2.72154e-25	6.33731e-25	1.48324e-24	3.47904e-24	8.16188e-24	1.91588e-23	4.50287e-23	1.05719e-22	2.47848e-22	5.80920e-22	1.36053e-21	3.19225e-21	7.48462e-21	1.75689e-20	4.11740e-20	9.64549e-20	2.26814e-19	5.35290e-19	1.26784e-18	3.05210e-18	7.56454e-18	1.99135e-17	6.17155e-17	4.90477e-16	8.78522e-15	2.13219e-14	3.80021e-14	6.29746e-14	1.02508e-13	1.65780e-13	2.66994e-13	4.28519e-13	6.87398e-13	1.10276e-12	1.77560e-12	2.87320e-12	4.68057e-12	7.70804e-12	1.28051e-11	2.14227e-11	3.61400e-11	6.13788e-11	1.04770e-10	1.79817e-10	3.10063e-10	5.37473e-10	9.31652e-10	1.61041e-09	2.78002e-09	4.85301e-09	8.46403e-09	1.47535e-08	2.57210e-08	4.49527e-08	7.81980e-08	1.36071e-07	2.36479e-07	4.10491e-07	7.18762e-07	1.24836e-06	2.16929e-06	3.77648e-06	6.59196e-06	1.14837e-05	2.00620e-05	3.50637e-05	6.11423e-05
11.58	3.05064e-30	7.79579e-29	4.15503e-28	1.14206e-27	2.19801e-27	3.47336e-27	4.84680e-27	6.02973e-27	6.79276e-27	7.06601e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08633e-27	7.08634e-27	7.08634e-27	7.08635e-27	7.08637e-27	7.08642e-27	7.08655e-27	7.08685e-27	7.08755e-27	7.08922e-27	7.09316e-27	7.10249e-27	7.12452e-27	7.17654e-27	7.29937e-27	7.58906e-27	8.27254e-27	9.88257e-27	1.36753e-26	2.26059e-26	4.36291e-26	9.30705e-26	2.09256e-25	4.82639e-25	1.12494e-24	2.63394e-24	6.17457e-24	1.44892e-23	3.40490e-23	7.99361e-23	1.87398e-22	4.39229e-22	1.02868e-21	2.41362e-21	5.65903e-21	1.32836e-20	3.11311e-20	7.29282e-20	1.71491e-19	4.04726e-19	9.58597e-19	2.30765e-18	5.71945e-18	1.50564e-17	4.66622e-17	3.70843e-16	6.64239e-15	1.61212e-14	2.87329e-14	4.76142e-14	7.75046e-14	1.25344e-13	2.01870e-13	3.23997e-13	5.19733e-13	8.33779e-13	1.34251e-12	2.17239e-12	3.53891e-12	5.82795e-12	9.68180e-12	1.61974e-11	2.73250e-11	4.64077e-11	7.92150e-11	1.35958e-10	2.34435e-10	4.06376e-10	7.04409e-10	1.21761e-09	2.10193e-09	3.66929e-09	6.39953e-09	1.11549e-08	1.94473e-08	3.39881e-08	5.91244e-08	1.02881e-07	1.78798e-07	3.10366e-07	5.43446e-07	9.43868e-07	1.64017e-06	2.85534e-06	4.98409e-06	8.68268e-06	1.51686e-05	2.65112e-05	4.62289e-05
11.64	3.56765e-30	9.40366e-29	5.17231e-28	1.47595e-27	2.91840e-27	4.64580e-27	6.52873e-27	8.30286e-27	9.60583e-27	1.02603e-26	1.03935e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03939e-26	1.03940e-26	1.03941e-26	1.03943e-26	1.03948e-26	1.03961e-26	1.03991e-26	1.04061e-26	1.04228e-26	1.04621e-26	1.05550e-26	1.07740e-26	1.12908e-26	1.25081e-26	1.53757e-26	2.21280e-26	3.80234e-26	7.54054e-26	1.63252e-25	3.69953e-25	8.55590e-25	1.99652e-24	4.67355e-24	1.09601e-23	2.57491e-23	6.04436e-23	1.41694e-22	3.32100e-22	7.77778e-22	1.82491e-21	4.27872e-21	1.00436e-20	2.35378e-20	5.51401e-20	1.29662e-19	3.06008e-19	7.24782e-19	1.74478e-18	4.32440e-18	1.13839e-17	3.52807e-17	2.80389e-16	5.02222e-15	1.21890e-14	2.17245e-14	3.60005e-14	5.86002e-14	9.47707e-14	1.52631e-13	2.44970e-13	3.92963e-13	6.30409e-13	1.01505e-12	1.64251e-12	2.67572e-12	4.40643e-12	7.32028e-12	1.22467e-11	2.06600e-11	3.50882e-11	5.98934e-11	1.02796e-10	1.77253e-10	3.07255e-10	5.32594e-10	9.20618e-10	1.58924e-09	2.77430e-09	4.83860e-09	8.43409e-09	1.47039e-08	2.56980e-08	4.47032e-08	7.77871e-08	1.35187e-07	2.34664e-07	4.10892e-07	7.13646e-07	1.24011e-06	2.15889e-06	3.76840e-06	6.56486e-06	1.14688e-05	2.00448e-05	3.49530e-05
