# NeutrinoMuPhotonMuPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
24.45	3.23955e-35	4.63591e-33	7.13142e-32	5.31578e-31	2.76323e-30	1.16669e-29	4.30458e-29	1.44828e-28	4.55710e-28	1.36450e-27	3.93055e-27	1.09811e-26	2.99368e-26	8.00069e-26	2.10339e-25	5.45486e-25	1.39855e-24	3.55096e-24	8.94118e-24	2.23482e-23	5.55319e-23	1.37266e-22	3.37662e-22	8.27218e-22	2.01971e-21	4.91606e-21	1.19339e-20	2.88961e-20	6.98285e-20	1.68402e-19	4.05385e-19	9.74385e-19	2.33906e-18	5.61022e-18	1.34545e-17	3.22958e-17	7.77207e-17	1.88320e-16	4.62332e-16	1.16538e-15	3.10638e-15	9.42998e-15	6.50348e-14	1.34584e-12	3.65978e-12	7.08563e-12	1.19719e-11	1.83151e-11	2.58883e-11	3.39636e-11	4.15264e-11	4.76916e-11	5.20656e-11	5.48036e-11	5.63462e-11	5.71550e-11	5.75710e-11	5.77983e-11	5.79403e-11	5.80421e-11	5.81166e-11	5.81699e-11	5.82098e-11	5.82451e-11	5.82819e-11	5.83206e-11	5.83583e-11	5.83910e-11	5.84167e-11	5.84355e-11	5.84481e-11	5.84559e-11	5.84603e-11	5.84627e-11	5.84639e-11	5.84646e-11	5.84648e-11	5.84649e-11	5.84649e-11	5.84649e-11	5.84649e-11	5.84649e-11	5.84649e-11	5.84649e-11	5.84649e-11	5.84649e-11
24.51	2.44938e-35	3.50515e-33	5.39197e-32	4.01919e-31	2.08924e-30	8.82118e-30	3.25464e-29	1.09502e-28	3.44556e-28	1.03168e-27	2.97183e-27	8.30274e-27	2.26347e-26	6.04920e-26	1.59035e-25	4.12434e-25	1.05742e-24	2.68483e-24	6.76031e-24	1.68975e-23	4.19867e-23	1.03785e-22	2.55302e-22	6.25448e-22	1.52707e-21	3.71697e-21	9.02305e-21	2.18480e-20	5.27964e-20	1.27327e-19	3.06506e-19	7.36719e-19	1.76853e-18	4.24181e-18	1.01728e-17	2.44184e-17	5.87841e-17	1.42373e-16	3.49550e-16	8.81117e-16	2.34842e-15	7.17647e-15	4.90821e-14	1.01421e-12	2.76444e-12	5.35917e-12	9.36325e-12	1.48300e-11	2.16704e-11	2.93949e-11	3.71161e-11	4.38693e-11	4.90068e-11	5.24338e-11	5.44704e-11	5.55753e-11	5.61456e-11	5.64457e-11	5.66203e-11	5.67383e-11	5.68251e-11	5.68881e-11	5.69334e-11	5.69698e-11	5.70055e-11	5.70434e-11	5.70820e-11	5.71176e-11	5.71469e-11	5.71691e-11	5.71847e-11	5.71947e-11	5.72007e-11	5.72038e-11	5.72056e-11	5.72065e-11	5.72069e-11	5.72071e-11	5.72071e-11	5.72071e-11	5.72071e-11	5.72071e-11	5.72071e-11	5.72071e-11	5.72071e-11	5.72071e-11
24.57	1.85194e-35	2.65019e-33	4.07680e-32	3.03885e-31	1.57965e-30	6.66958e-30	2.46079e-29	8.27934e-29	2.60513e-28	7.80040e-28	2.24695e-27	6.27764e-27	1.71139e-26	4.57369e-26	1.20244e-25	3.11836e-25	7.99504e-25	2.02997e-24	5.11138e-24	1.27760e-23	3.17453e-23	7.84698e-23	1.93030e-22	4.72892e-22	1.15460e-21	2.81035e-21	6.82221e-21	1.65190e-20	3.99187e-20	9.62698e-20	2.31745e-19	5.57023e-19	1.33717e-18	3.20718e-18	7.69151e-18	1.84624e-17	4.44458e-17	1.07637e-16	2.64275e-16	6.66182e-16	1.77789e-15	5.48238e-15	3.66063e-14	7.66477e-13	2.09447e-12	4.05397e-12	7.17616e-12	1.17951e-11	1.78218e-11	2.49926e-11	3.26159e-11	3.97538e-11	4.55837e-11	4.97426e-11	5.23650e-11	5.38534e-11	5.46372e-11	5.50435e-11	5.52664e-11	5.54062e-11	5.55068e-11	5.55806e-11	5.56337e-11	5.56733e-11	5.57085e-11	5.57452e-11	5.57838e-11	5.58214e-11	5.58541e-11	5.58799e-11	5.58986e-11	5.59113e-11	5.59191e-11	5.59235e-11	5.59258e-11	5.59271e-11	5.59278e-11	5.59280e-11	5.59281e-11	5.59281e-11	5.59281e-11	5.59281e-11	5.59281e-11	5.59281e-11	5.59281e-11	5.59281e-11
24.63	1.40023e-35	2.00378e-33	3.08241e-32	2.29764e-31	1.19435e-30	5.04278e-30	1.86057e-29	6.25990e-29	1.96970e-28	5.89777e-28	1.69889e-27	4.74643e-27	1.29397e-26	3.45809e-26	9.09142e-26	2.35775e-25	6.04494e-25	1.53483e-24	3.86464e-24	9.65976e-24	2.40027e-23	5.93296e-23	1.45947e-22	3.57547e-22	8.72977e-22	2.12487e-21	5.15818e-21	1.24898e-20	3.01820e-20	7.27884e-20	1.75219e-19	4.21158e-19	1.01101e-18	2.42490e-18	5.81545e-18	1.39592e-17	3.36049e-17	8.14109e-17	1.99796e-16	5.03673e-16	1.34422e-15	4.14323e-15	2.78347e-14	5.75968e-13	1.57726e-12	3.05907e-12	5.42367e-12	9.20823e-12	1.44014e-11	2.08773e-11	2.81678e-11	3.54538e-11	4.18385e-11	4.67224e-11	5.00043e-11	5.19690e-11	5.30398e-11	5.35967e-11	5.38911e-11	5.40631e-11	5.41796e-11	5.42657e-11	5.43283e-11	5.43734e-11	5.44097e-11	5.44452e-11	5.44830e-11	5.45216e-11	5.45572e-11	5.45865e-11	5.46087e-11	5.46243e-11	5.46343e-11	5.46403e-11	5.46435e-11	5.46452e-11	5.46461e-11	5.46465e-11	5.46467e-11	5.46467e-11	5.46467e-11	5.46467e-11	5.46467e-11	5.46467e-11	5.46467e-11	5.46467e-11
24.69	1.05869e-35	1.51503e-33	2.33057e-32	1.73721e-31	9.03033e-31	3.81278e-30	1.40675e-29	4.73303e-29	1.48927e-28	4.45921e-28	1.28451e-27	3.58869e-27	9.78359e-27	2.61463e-26	6.87387e-26	1.78265e-25	4.57049e-25	1.16046e-24	2.92200e-24	7.30361e-24	1.81481e-23	4.48579e-23	1.10348e-22	2.70336e-22	6.60046e-22	1.60658e-21	3.90003e-21	9.44334e-21	2.28202e-20	5.50343e-20	1.32481e-19	3.18431e-19	7.64413e-19	1.83344e-18	4.39698e-18	1.05544e-17	2.54082e-17	6.15536e-17	1.51051e-16	3.80797e-16	1.01632e-15	3.13763e-15	2.12977e-14	4.27997e-13	1.18548e-12	2.30995e-12	4.09583e-12	7.04640e-12	1.14337e-11	1.71383e-11	2.39048e-11	3.10971e-11	3.78441e-11	4.33852e-11	4.73674e-11	4.98969e-11	5.13391e-11	5.21046e-11	5.25031e-11	5.27227e-11	5.28609e-11	5.29606e-11	5.30340e-11	5.30869e-11	5.31264e-11	5.31614e-11	5.31980e-11	5.32365e-11	5.32741e-11	5.33069e-11	5.33326e-11	5.33514e-11	5.33641e-11	5.33719e-11	5.33763e-11	5.33786e-11	5.33799e-11	5.33805e-11	5.33808e-11	5.33809e-11	5.33809e-11	5.33809e-11	5.33809e-11	5.33809e-11	5.33809e-11	5.33809e-11
24.75	8.00464e-36	1.14549e-33	1.76211e-32	1.31348e-31	6.82771e-31	2.88279e-30	1.06363e-29	3.57858e-29	1.12601e-28	3.37154e-28	9.71196e-28	2.71336e-27	7.39722e-27	1.97690e-26	5.19721e-26	1.34784e-25	3.45568e-25	8.77410e-25	2.20929e-24	5.52216e-24	1.37216e-23	3.39172e-23	8.34323e-23	2.04397e-22	4.99051e-22	1.21471e-21	2.94876e-21	7.13998e-21	1.72540e-20	4.16107e-20	1.00167e-19	2.40762e-19	5.77962e-19	1.38623e-18	3.32450e-18	7.98001e-18	1.92108e-17	4.65398e-17	1.14246e-16	2.87887e-16	7.68399e-16	2.37230e-15	1.60663e-14	3.25788e-13	8.91195e-13	1.73902e-12	3.08931e-12	5.32383e-12	8.91744e-12	1.38324e-11	1.99421e-11	2.68192e-11	3.37048e-11	3.97720e-11	4.44478e-11	4.76128e-11	4.95164e-11	5.05621e-11	5.11083e-11	5.13984e-11	5.15684e-11	5.16840e-11	5.17695e-11	5.18319e-11	5.18769e-11	5.19130e-11	5.19485e-11	5.19862e-11	5.20248e-11	5.20603e-11	5.20897e-11	5.21119e-11	5.21274e-11	5.21375e-11	5.21435e-11	5.21467e-11	5.21484e-11	5.21493e-11	5.21498e-11	5.21499e-11	5.21499e-11	5.21499e-11	5.21499e-11	5.21499e-11	5.21499e-11	5.21499e-11
24.81	6.05220e-36	8.66091e-34	1.33231e-32	9.93107e-32	5.16234e-31	2.17964e-30	8.04195e-30	2.70572e-29	8.51365e-29	2.54918e-28	7.34305e-28	2.05153e-27	5.59291e-27	1.49472e-26	3.92957e-26	1.01908e-25	2.61279e-25	6.63397e-25	1.67041e-24	4.17523e-24	1.03747e-23	2.56443e-23	6.30815e-23	1.54541e-22	3.77325e-22	9.18428e-22	2.22952e-21	5.39844e-21	1.30455e-20	3.14613e-20	7.57349e-20	1.82037e-19	4.36989e-19	1.04811e-18	2.51361e-18	6.03357e-18	1.45250e-17	3.51882e-17	8.63798e-17	2.17652e-16	5.80941e-16	1.79362e-15	1.21887e-14	2.50351e-13	6.70985e-13	1.31236e-12	2.33713e-12	4.02482e-12	6.82558e-12	1.09773e-11	1.63584e-11	2.27402e-11	2.95360e-11	3.59463e-11	4.12504e-11	4.50900e-11	4.75406e-11	4.89488e-11	4.96996e-11	5.00924e-11	5.03095e-11	5.04466e-11	5.05456e-11	5.06188e-11	5.06714e-11	5.07108e-11	5.07458e-11	5.07823e-11	5.08208e-11	5.08584e-11	5.08911e-11	5.09169e-11	5.09357e-11	5.09483e-11	5.09562e-11	5.09606e-11	5.09629e-11	5.09642e-11	5.09648e-11	5.09651e-11	5.09652e-11	5.09652e-11	5.09652e-11	5.09652e-11	5.09652e-11	5.09652e-11
24.88	4.57599e-36	6.54840e-34	1.00734e-32	7.50875e-32	3.90318e-31	1.64800e-30	6.08041e-30	2.04576e-29	6.43706e-29	1.92740e-28	5.55198e-28	1.55113e-27	4.22872e-27	1.13013e-26	2.97111e-26	7.70506e-26	1.97549e-25	5.01586e-25	1.26298e-24	3.15684e-24	7.84416e-24	1.93894e-23	4.76961e-23	1.16846e-22	2.85290e-22	6.94410e-22	1.68571e-21	4.08169e-21	9.86355e-21	2.37874e-20	5.72622e-20	1.37636e-19	3.30402e-19	7.92465e-19	1.90050e-18	4.56190e-18	1.09822e-17	2.66053e-17	6.53106e-17	1.64619e-16	4.39194e-16	1.35608e-15	9.21565e-15	1.89221e-13	5.11561e-13	9.90477e-13	1.76312e-12	3.03910e-12	5.16007e-12	8.55969e-12	1.31953e-11	1.89568e-11	2.54536e-11	3.19944e-11	3.78012e-11	4.23086e-11	4.53744e-11	4.72329e-11	4.82585e-11	4.87969e-11	4.90838e-11	4.92524e-11	4.93673e-11	4.94525e-11	4.95146e-11	4.95595e-11	4.95956e-11	4.96309e-11	4.96687e-11	4.97072e-11	4.97427e-11	4.97721e-11	4.97943e-11	4.98099e-11	4.98200e-11	4.98259e-11	4.98291e-11	4.98308e-11	4.98318e-11	4.98322e-11	4.98323e-11	4.98324e-11	4.98324e-11	4.98324e-11	4.98324e-11	4.98324e-11
24.94	3.45984e-36	4.95116e-34	7.61638e-33	5.67726e-32	2.95114e-31	1.24603e-30	4.59732e-30	1.54677e-29	4.86697e-29	1.45728e-28	4.19778e-28	1.17279e-27	3.19728e-27	8.54474e-27	2.24643e-26	5.82573e-26	1.49363e-25	3.79241e-25	9.54917e-25	2.38684e-24	5.93086e-24	1.46600e-23	3.60624e-23	8.83449e-23	2.15703e-22	5.25034e-22	1.27454e-21	3.08611e-21	7.45769e-21	1.79854e-20	4.32951e-20	1.04064e-19	2.49812e-19	5.99172e-19	1.43695e-18	3.44920e-18	8.30348e-18	2.01159e-17	4.93805e-17	1.24466e-16	3.32042e-16	1.02525e-15	6.96773e-15	1.43340e-13	3.90484e-13	7.46680e-13	1.33117e-12	2.29958e-12	3.90152e-12	6.55022e-12	1.04654e-11	1.55391e-11	2.15671e-11	2.80214e-11	3.41556e-11	3.92677e-11	4.29864e-11	4.53785e-11	4.67596e-11	4.74997e-11	4.78881e-11	4.81035e-11	4.82397e-11	4.83384e-11	4.84113e-11	4.84638e-11	4.85031e-11	4.85380e-11	4.85746e-11	4.86130e-11	4.86506e-11	4.86833e-11	4.87091e-11	4.87278e-11	4.87405e-11	4.87484e-11	4.87527e-11	4.87551e-11	4.87564e-11	4.87570e-11	4.87573e-11	4.87574e-11	4.87574e-11	4.87574e-11	4.87574e-11	4.87574e-11
25.00	2.61594e-36	3.74350e-34	5.75864e-33	4.29250e-32	2.23132e-31	9.42106e-31	3.47597e-30	1.16949e-29	3.67985e-29	1.10183e-28	3.17389e-28	8.86728e-28	2.41742e-27	6.46056e-27	1.69849e-26	4.40478e-26	1.12931e-25	2.86738e-25	7.22000e-25	1.80466e-24	4.48424e-24	1.10842e-23	2.72663e-23	6.67978e-23	1.63089e-22	3.96970e-22	9.63660e-22	2.33336e-21	5.63866e-21	1.35985e-20	3.27349e-20	7.86816e-20	1.88880e-19	4.53026e-19	1.08646e-18	2.60789e-18	6.27815e-18	1.52094e-17	3.73359e-17	9.41069e-17	2.51140e-16	7.75080e-16	5.26811e-15	1.08378e-13	2.95205e-13	5.68088e-13	1.00465e-12	1.73479e-12	2.94594e-12	4.95169e-12	8.15663e-12	1.25269e-11	1.79681e-11	2.41374e-11	3.03955e-11	3.59909e-11	4.03557e-11	4.33479e-11	4.51704e-11	4.61813e-11	4.67137e-11	4.69984e-11	4.71660e-11	4.72805e-11	4.73653e-11	4.74273e-11	4.74721e-11	4.75081e-11	4.75435e-11	4.75812e-11	4.76197e-11	4.76552e-11	4.76846e-11	4.77068e-11	4.77224e-11	4.77325e-11	4.77384e-11	4.77416e-11	4.77434e-11	4.77443e-11	4.77447e-11	4.77449e-11	4.77449e-11	4.77449e-11	4.77449e-11	4.77449e-11
25.06	1.97788e-36	2.83041e-34	4.35403e-33	3.24550e-32	1.68707e-31	7.12313e-31	2.62813e-30	8.84238e-30	2.78229e-29	8.33082e-29	2.39974e-28	6.70444e-28	1.82777e-27	4.88474e-27	1.28420e-26	3.33042e-26	8.53861e-26	2.16798e-25	5.45892e-25	1.36447e-24	3.39048e-24	8.38065e-24	2.06157e-23	5.05049e-23	1.23309e-22	3.00143e-22	7.28610e-22	1.76422e-21	4.26331e-21	1.02816e-20	2.47504e-20	5.94901e-20	1.42809e-19	3.42526e-19	8.21454e-19	1.97179e-18	4.74683e-18	1.14996e-17	2.82292e-17	7.11530e-17	1.89883e-16	5.85949e-16	3.98297e-15	8.19420e-14	2.23422e-13	4.32693e-13	7.57325e-13	1.30967e-12	2.22886e-12	3.74377e-12	6.23995e-12	9.93061e-12	1.47217e-11	2.04449e-11	2.66194e-11	3.25290e-11	3.74785e-11	4.11073e-11	4.34527e-11	4.48138e-11	4.55457e-11	4.59311e-11	4.61453e-11	4.62811e-11	4.63794e-11	4.64521e-11	4.65046e-11	4.65438e-11	4.65788e-11	4.66152e-11	4.66537e-11	4.66912e-11	4.67239e-11	4.67497e-11	4.67685e-11	4.67811e-11	4.67890e-11	4.67934e-11	4.67958e-11	4.67970e-11	4.67977e-11	4.67980e-11	4.67980e-11	4.67980e-11	4.67980e-11	4.67980e-11
25.12	1.49545e-36	2.14004e-34	3.29202e-33	2.45388e-32	1.27557e-31	5.38571e-31	1.98710e-30	6.68560e-30	2.10365e-29	6.29882e-29	1.81441e-28	5.06914e-28	1.38195e-27	3.69328e-27	9.70968e-27	2.51808e-26	6.45597e-26	1.63917e-25	4.12741e-25	1.03166e-24	2.56349e-24	6.33649e-24	1.55872e-23	3.81861e-23	9.32340e-23	2.26933e-22	5.50891e-22	1.33390e-21	3.22343e-21	7.77380e-21	1.87134e-20	4.49796e-20	1.07976e-19	2.58980e-19	6.21090e-19	1.49084e-18	3.58901e-18	8.69468e-18	2.13437e-17	5.37978e-17	1.43568e-16	4.43211e-16	3.01104e-15	6.19549e-14	1.68926e-13	3.27110e-13	5.75754e-13	9.88327e-13	1.68137e-12	2.82672e-12	4.71690e-12	7.73724e-12	1.18636e-11	1.70289e-11	2.29299e-11	2.89578e-11	3.43743e-11	3.86328e-11	4.15661e-11	4.33621e-11	4.43616e-11	4.48900e-11	4.51731e-11	4.53403e-11	4.54543e-11	4.55389e-11	4.56008e-11	4.56456e-11	4.56816e-11	4.57170e-11	4.57546e-11	4.57930e-11	4.58286e-11	4.58579e-11	4.58802e-11	4.58957e-11	4.59058e-11	4.59118e-11	4.59150e-11	4.59168e-11	4.59177e-11	4.59181e-11	4.59183e-11	4.59183e-11	4.59183e-11	4.59183e-11
25.18	1.13069e-36	1.61805e-34	2.48905e-33	1.85535e-32	9.64441e-32	4.07206e-31	1.50242e-30	5.05490e-30	1.59054e-29	4.76246e-29	1.37185e-28	3.83271e-28	1.04488e-27	2.79243e-27	7.34135e-27	1.90388e-26	4.88130e-26	1.23936e-25	3.12066e-25	7.80021e-25	1.93822e-24	4.79094e-24	1.17853e-23	2.88720e-23	7.04929e-23	1.71579e-22	4.16520e-22	1.00855e-21	2.43719e-21	5.87766e-21	1.41490e-20	3.40085e-20	8.16393e-20	1.95811e-19	4.69598e-19	1.12721e-18	2.71360e-18	6.57394e-18	1.61377e-17	4.06758e-17	1.08550e-16	3.35105e-16	2.27523e-15	4.68408e-14	1.27720e-13	2.47515e-13	4.38228e-13	7.45008e-13	1.26928e-12	2.13854e-12	3.56615e-12	5.91790e-12	9.40217e-12	1.39498e-11	1.94234e-11	2.53695e-11	3.10892e-11	3.59173e-11	3.94741e-11	4.17850e-11	4.31308e-11	4.38571e-11	4.42405e-11	4.44541e-11	4.45893e-11	4.46873e-11	4.47600e-11	4.48124e-11	4.48517e-11	4.48866e-11	4.49230e-11	4.49614e-11	4.49989e-11	4.50316e-11	4.50574e-11	4.50762e-11	4.50889e-11	4.50968e-11	4.51012e-11	4.51035e-11	4.51048e-11	4.51055e-11	4.51057e-11	4.51058e-11	4.51058e-11	4.51058e-11
25.24	8.54896e-37	1.22339e-34	1.88194e-33	1.40280e-32	7.29201e-32	3.07883e-31	1.13596e-30	3.82194e-30	1.20259e-29	3.60083e-29	1.03724e-28	2.89786e-28	7.90017e-28	2.11132e-27	5.55069e-27	1.43949e-26	3.69068e-26	9.37071e-26	2.35948e-25	5.89762e-25	1.46546e-24	3.62236e-24	8.91070e-24	2.18297e-23	5.32988e-23	1.29731e-22	3.14923e-22	7.62546e-22	1.84272e-21	4.44402e-21	1.06978e-20	2.57134e-20	6.17264e-20	1.48050e-19	3.55057e-19	8.52265e-19	2.05172e-18	4.97046e-18	1.22015e-17	3.07544e-17	8.20733e-17	2.53368e-16	1.72171e-15	3.54005e-14	9.65520e-14	1.87127e-13	3.31284e-13	5.66230e-13	9.57825e-13	1.61322e-12	2.69258e-12	4.47331e-12	7.32400e-12	1.12402e-11	1.61797e-11	2.18614e-11	2.76946e-11	3.29772e-11	3.71505e-11	4.00402e-11	4.18157e-11	4.28076e-11	4.33332e-11	4.36155e-11	4.37821e-11	4.38958e-11	4.39803e-11	4.40422e-11	4.40870e-11	4.41230e-11	4.41583e-11	4.41959e-11	4.42344e-11	4.42699e-11	4.42993e-11	4.43214e-11	4.43370e-11	4.43472e-11	4.43531e-11	4.43563e-11	4.43581e-11	4.43590e-11	4.43594e-11	4.43596e-11	4.43596e-11	4.43596e-11
25.30	6.46375e-37	9.24986e-35	1.42291e-33	1.06064e-32	5.51339e-32	2.32786e-31	8.58882e-31	2.88972e-30	9.09261e-30	2.72254e-29	7.84242e-29	2.19104e-28	5.97322e-28	1.59634e-27	4.19679e-27	1.08838e-26	2.79046e-26	7.08511e-26	1.78398e-25	4.45909e-25	1.10801e-24	2.73881e-24	6.73726e-24	1.65052e-23	4.02985e-23	9.80882e-23	2.38107e-22	5.76549e-22	1.39326e-21	3.36006e-21	8.08849e-21	1.94415e-20	4.66705e-20	1.11939e-19	2.68454e-19	6.44385e-19	1.55127e-18	3.75810e-18	9.22538e-18	2.32530e-17	6.20545e-17	1.91569e-16	1.30176e-15	2.67673e-14	7.29972e-14	1.41480e-13	2.50652e-13	4.30874e-13	7.22051e-13	1.21784e-12	2.03701e-12	3.38197e-12	5.60104e-12	8.90751e-12	1.32558e-11	1.85251e-11	2.42783e-11	2.98556e-11	3.45862e-11	3.80895e-11	4.03737e-11	4.17090e-11	4.24315e-11	4.28139e-11	4.30268e-11	4.31617e-11	4.32596e-11	4.33322e-11	4.33846e-11	4.34239e-11	4.34588e-11	4.34952e-11	4.35336e-11	4.35710e-11	4.36038e-11	4.36295e-11	4.36483e-11	4.36611e-11	4.36690e-11	4.36733e-11	4.36757e-11	4.36770e-11	4.36776e-11	4.36779e-11	4.36780e-11	4.36780e-11
25.36	4.88716e-37	6.99370e-35	1.07584e-33	8.01935e-33	4.16860e-32	1.76006e-31	6.49389e-31	2.18488e-30	6.87480e-30	2.05848e-29	5.92955e-29	1.65661e-28	4.51627e-28	1.20697e-27	3.17313e-27	8.22910e-27	2.10983e-26	5.35695e-26	1.34885e-25	3.37144e-25	8.37750e-25	2.07078e-24	5.09395e-24	1.24793e-23	3.04691e-23	7.41632e-23	1.80033e-22	4.35918e-22	1.05342e-21	2.54049e-21	6.11559e-21	1.46995e-20	3.52869e-20	8.46352e-20	2.02974e-19	4.87212e-19	1.17290e-18	2.84145e-18	6.97518e-18	1.75813e-17	4.69185e-17	1.44842e-16	9.84240e-16	2.02473e-14	5.51897e-14	1.06968e-13	1.89512e-13	3.25744e-13	5.48740e-13	9.19049e-13	1.53668e-12	2.55354e-12	4.23374e-12	6.93829e-12	1.06825e-11	1.54369e-11	2.09335e-11	2.66204e-11	3.17954e-11	3.59051e-11	3.87609e-11	4.05224e-11	4.15090e-11	4.20332e-11	4.23147e-11	4.24809e-11	4.25945e-11	4.26789e-11	4.27408e-11	4.27857e-11	4.28217e-11	4.28569e-11	4.28945e-11	4.29329e-11	4.29684e-11	4.29977e-11	4.30200e-11	4.30356e-11	4.30458e-11	4.30517e-11	4.30549e-11	4.30567e-11	4.30576e-11	4.30580e-11	4.30582e-11	4.30582e-11
25.42	3.69511e-37	5.28784e-35	8.13430e-34	6.06333e-33	3.15182e-32	1.33076e-31	4.90994e-31	1.65195e-30	5.19794e-30	1.55639e-29	4.48325e-29	1.25254e-28	3.41469e-28	9.12577e-28	2.39916e-27	6.22189e-27	1.59521e-26	4.05029e-26	1.01986e-25	2.54912e-25	6.33408e-25	1.56568e-24	3.85146e-24	9.43545e-24	2.30373e-23	5.60738e-23	1.36121e-22	3.29589e-22	7.96475e-22	1.92083e-21	4.62392e-21	1.11141e-20	2.66800e-20	6.39916e-20	1.53466e-19	3.68374e-19	8.86811e-19	2.14838e-18	5.27384e-18	1.32930e-17	3.54745e-17	1.09513e-16	7.44171e-16	1.53087e-14	4.17311e-14	8.08749e-14	1.43285e-13	2.46452e-13	4.17515e-13	6.92865e-13	1.16008e-12	1.93183e-12	3.20086e-12	5.30562e-12	8.46663e-12	1.26514e-11	1.77483e-11	2.33563e-11	2.88190e-11	3.34765e-11	3.69381e-11	3.92039e-11	4.05320e-11	4.12526e-11	4.16338e-11	4.18462e-11	4.19811e-11	4.20789e-11	4.21515e-11	4.22040e-11	4.22433e-11	4.22781e-11	4.23145e-11	4.23528e-11	4.23903e-11	4.24230e-11	4.24488e-11	4.24676e-11	4.24804e-11	4.24882e-11	4.24926e-11	4.24950e-11	4.24963e-11	4.24969e-11	4.24972e-11	4.24972e-11
25.48	2.79382e-37	3.99806e-35	6.15023e-34	4.58440e-33	2.38305e-32	1.00617e-31	3.71234e-31	1.24902e-30	3.93010e-30	1.17676e-29	3.38973e-29	9.47031e-29	2.58180e-28	6.89987e-28	1.81398e-27	4.70428e-27	1.20612e-26	3.06237e-26	7.71097e-26	1.92737e-25	4.78909e-25	1.18379e-24	2.91203e-24	7.13401e-24	1.74182e-23	4.23966e-23	1.02919e-22	2.49203e-22	6.02200e-22	1.45231e-21	3.49608e-21	8.40319e-21	2.01723e-20	4.83832e-20	1.16033e-19	2.78523e-19	6.70507e-19	1.62436e-18	3.98748e-18	1.00506e-17	2.68218e-17	8.28016e-17	5.62658e-16	1.15747e-14	3.15592e-14	6.11459e-14	1.08333e-13	1.86336e-13	3.15656e-13	5.26525e-13	8.75482e-13	1.45735e-12	2.41679e-12	4.01038e-12	6.59543e-12	1.01984e-11	1.47967e-11	2.01536e-11	2.57227e-11	3.08166e-11	3.48768e-11	3.77091e-11	3.94607e-11	4.04447e-11	4.09674e-11	4.12484e-11	4.14145e-11	4.15280e-11	4.16125e-11	4.16744e-11	4.17192e-11	4.17552e-11	4.17904e-11	4.18280e-11	4.18664e-11	4.19018e-11	4.19312e-11	4.19535e-11	4.19691e-11	4.19792e-11	4.19852e-11	4.19884e-11	4.19901e-11	4.19911e-11	4.19915e-11	4.19916e-11
25.54	2.11237e-37	3.02288e-35	4.65011e-34	3.46620e-33	1.80179e-32	7.60752e-32	2.80685e-31	9.44368e-31	2.97149e-30	8.89734e-30	2.56293e-29	7.16038e-29	1.95207e-28	5.21690e-28	1.37152e-27	3.55685e-27	9.11925e-27	2.31542e-26	5.83013e-26	1.45726e-25	3.62099e-25	8.95042e-25	2.20174e-24	5.39392e-24	1.31697e-23	3.20555e-23	7.78158e-23	1.88419e-22	4.55312e-22	1.09807e-21	2.64333e-21	6.35353e-21	1.52520e-20	3.65818e-20	8.77313e-20	2.10587e-19	5.06961e-19	1.22816e-18	3.01488e-18	7.59914e-18	2.02796e-17	6.26051e-17	4.25418e-16	8.75148e-15	2.38615e-14	4.62341e-14	8.19066e-14	1.40883e-13	2.38808e-13	4.00578e-13	6.60050e-13	1.10021e-12	1.82840e-12	3.03201e-12	5.04335e-12	8.08475e-12	1.21317e-11	1.70983e-11	2.25891e-11	2.79652e-11	3.25657e-11	3.59982e-11	3.82510e-11	3.95754e-11	4.02939e-11	4.06744e-11	4.08869e-11	4.10216e-11	4.11195e-11	4.11921e-11	4.12446e-11	4.12839e-11	4.13187e-11	4.13550e-11	4.13934e-11	4.14307e-11	4.14634e-11	4.14893e-11	4.15082e-11	4.15208e-11	4.15287e-11	4.15331e-11	4.15355e-11	4.15367e-11	4.15374e-11	4.15376e-11
