# NeutrinoPhotonNeutrinoDownPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
19.77	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.43468e-31	1.73068e-27	6.79245e-26	7.09501e-25	4.28203e-24	1.94328e-23	7.40885e-23	2.51840e-22	7.83103e-22	2.33602e-21	6.70234e-21	1.85124e-20	4.99353e-20	1.27836e-19	2.90823e-19	5.99904e-19	1.12436e-18	1.90674e-18	2.91989e-18	4.05389e-18	5.15806e-18	6.10818e-18	6.85055e-18	7.40302e-18	7.82283e-18	8.17691e-18	8.52139e-18	8.87688e-18	9.23535e-18	9.59594e-18	1.00073e-17	1.05765e-17	1.14079e-17	1.25559e-17	1.39787e-17	1.55564e-17	1.71630e-17	1.86769e-17	1.99895e-17	2.10144e-17	2.17583e-17	2.23028e-17	2.26878e-17	2.29150e-17	2.30158e-17	2.30377e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17	2.30382e-17
19.84	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.08473e-31	1.30854e-27	5.13567e-26	5.36443e-25	3.23657e-24	1.46918e-23	5.60162e-23	1.90662e-22	5.95238e-22	1.75345e-21	5.05034e-21	1.40195e-20	3.77629e-20	9.95348e-20	2.38078e-19	5.12432e-19	1.00375e-18	1.78418e-18	2.86692e-18	4.16771e-18	5.52077e-18	6.75404e-18	7.75905e-18	8.51854e-18	9.08325e-18	9.53031e-18	9.93510e-18	1.03476e-17	1.07690e-17	1.11882e-17	1.16293e-17	1.21863e-17	1.29932e-17	1.41486e-17	1.56646e-17	1.74363e-17	1.93119e-17	2.11480e-17	2.28088e-17	2.41763e-17	2.51938e-17	2.59288e-17	2.64662e-17	2.68165e-17	2.70000e-17	2.70615e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70678e-17	2.70679e-17	2.70679e-17	2.70679e-17	2.70679e-17
19.90	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.20159e-32	9.89373e-28	3.88303e-26	4.05597e-25	2.44857e-24	1.11067e-23	4.23514e-23	1.44156e-22	4.52794e-22	1.33132e-21	3.80577e-21	1.05789e-20	2.85139e-20	7.54571e-20	1.90402e-19	4.28386e-19	8.75787e-19	1.62945e-18	2.74652e-18	4.18692e-18	5.79228e-18	7.34961e-18	8.68518e-18	9.72553e-18	1.04976e-17	1.10825e-17	1.15746e-17	1.20520e-17	1.25435e-17	1.30382e-17	1.35348e-17	1.41000e-17	1.48803e-17	1.60180e-17	1.75862e-17	1.95273e-17	2.16765e-17	2.38611e-17	2.59151e-17	2.76920e-17	2.90753e-17	3.00754e-17	3.08042e-17	3.13170e-17	3.16178e-17	3.17504e-17	3.17791e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17796e-17	3.17797e-17
19.96	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.20104e-32	7.48048e-28	2.93590e-26	3.06666e-25	1.85133e-24	8.39551e-24	3.20191e-23	1.08992e-22	3.42779e-22	1.01181e-21	2.85733e-21	7.97173e-21	2.15925e-20	5.70636e-20	1.48170e-19	3.50431e-19	7.47491e-19	1.45337e-18	2.56740e-18	4.10635e-18	5.94739e-18	7.85533e-18	9.58864e-18	1.09969e-17	1.20583e-17	1.28452e-17	1.34666e-17	1.40278e-17	1.45980e-17	1.51794e-17	1.57570e-17	1.63632e-17	1.71269e-17	1.82310e-17	1.98091e-17	2.18768e-17	2.42900e-17	2.68402e-17	2.93311e-17	3.15787e-17	3.34243e-17	3.47923e-17	3.57760e-17	3.64916e-17	3.69552e-17	3.71962e-17	3.72765e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17	3.72848e-17
20.02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.68861e-32	5.65590e-28	2.21980e-26	2.31867e-25	1.39976e-24	6.35110e-24	2.42062e-23	8.24038e-23	2.59168e-22	7.69377e-22	2.17010e-21	6.00757e-21	1.62933e-20	4.30867e-20	1.12313e-19	2.80077e-19	6.24443e-19	1.26710e-18	2.34267e-18	3.93004e-18	5.96817e-18	8.23136e-18	1.04197e-17	1.22909e-17	1.37447e-17	1.48206e-17	1.56338e-17	1.63161e-17	1.69762e-17	1.76543e-17	1.83358e-17	1.90186e-17	1.97937e-17	2.08614e-17	2.24151e-17	2.45537e-17	2.71971e-17	3.01189e-17	3.30823e-17	3.58618e-17	3.82592e-17	4.01189e-17	4.14577e-17	4.24280e-17	4.31062e-17	4.35012e-17	4.36741e-17	4.37112e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17	4.37119e-17
20.08	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.54496e-32	4.27635e-28	1.67835e-26	1.75311e-25	1.05834e-24	4.80197e-24	1.82979e-23	6.23003e-23	1.95949e-22	5.82418e-22	1.64911e-21	4.51125e-21	1.22782e-20	3.26267e-20	8.49356e-20	2.17849e-19	5.10483e-19	1.08072e-18	2.08790e-18	3.67057e-18	5.84761e-18	8.44244e-18	1.11229e-17	1.35509e-17	1.55186e-17	1.69977e-17	1.80918e-17	1.89538e-17	1.97297e-17	2.05165e-17	2.13174e-17	2.21116e-17	2.29432e-17	2.39884e-17	2.54963e-17	2.76479e-17	3.04632e-17	3.37435e-17	3.72022e-17	4.05725e-17	4.36046e-17	4.60854e-17	4.79165e-17	4.92262e-17	5.01725e-17	5.07811e-17	5.10948e-17	5.11985e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17	5.12092e-17
20.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.68030e-32	3.23330e-28	1.26898e-26	1.32550e-25	8.00200e-25	3.63070e-24	1.38416e-23	4.70990e-23	1.48148e-22	4.40353e-22	1.25357e-21	3.42715e-21	9.25339e-21	2.46194e-20	6.41306e-20	1.65110e-19	4.07768e-19	9.02254e-19	1.81905e-18	3.34675e-18	5.59174e-18	8.46364e-18	1.16424e-17	1.47072e-17	1.73214e-17	1.93472e-17	2.08434e-17	2.19716e-17	2.29153e-17	2.38261e-17	2.47602e-17	2.56972e-17	2.66342e-17	2.76954e-17	2.91534e-17	3.12716e-17	3.41829e-17	3.77755e-17	4.17378e-17	4.57468e-17	4.94958e-17	5.27178e-17	5.52069e-17	5.69894e-17	5.82723e-17	5.91622e-17	5.96762e-17	5.98990e-17	5.99464e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17	5.99474e-17
20.20	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.02655e-32	2.44465e-28	9.59461e-27	1.00219e-25	6.05020e-25	2.74512e-24	1.04654e-23	3.56039e-23	1.12006e-22	3.32937e-22	9.48918e-22	2.60411e-21	6.94963e-21	1.85529e-20	4.85603e-20	1.24864e-19	3.17035e-19	7.37176e-19	1.55053e-18	2.98078e-18	5.21861e-18	8.28551e-18	1.19293e-17	1.56825e-17	1.90739e-17	2.18156e-17	2.38724e-17	2.53907e-17	2.65831e-17	2.76539e-17	2.87376e-17	2.98389e-17	3.09289e-17	3.20678e-17	3.34954e-17	3.55509e-17	3.84795e-17	4.23049e-17	4.67527e-17	5.14312e-17	5.59766e-17	6.00508e-17	6.33707e-17	6.58087e-17	6.75406e-17	6.87816e-17	6.95731e-17	6.99772e-17	7.01093e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17	7.01228e-17
20.26	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.53224e-32	1.84837e-28	7.25435e-27	7.57746e-26	4.57448e-25	2.07555e-24	7.91275e-24	2.69320e-23	8.46768e-23	2.51719e-22	7.17455e-22	1.97895e-21	5.28084e-21	1.39828e-20	3.66424e-20	9.42773e-20	2.40258e-19	5.88555e-19	1.29375e-18	2.59540e-18	4.75503e-18	7.91692e-18	1.19488e-17	1.63988e-17	2.06789e-17	2.43208e-17	2.71378e-17	2.92139e-17	3.07750e-17	3.20777e-17	3.33323e-17	3.46166e-17	3.59027e-17	3.71862e-17	3.86361e-17	4.06237e-17	4.35065e-17	4.74616e-17	5.23319e-17	5.76909e-17	6.30971e-17	6.81339e-17	7.24448e-17	7.57585e-17	7.81157e-17	7.97982e-17	8.09551e-17	8.16166e-17	8.19001e-17	8.19599e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17	8.19611e-17
20.32	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.15851e-32	1.39753e-28	5.48491e-27	5.72922e-26	3.45869e-25	1.56930e-24	5.98272e-24	2.03629e-23	6.40115e-23	1.90310e-22	5.42446e-22	1.49798e-21	4.01227e-21	1.05028e-20	2.76138e-20	7.13858e-20	1.81697e-19	4.57415e-19	1.05650e-18	2.21109e-18	4.23256e-18	7.38364e-18	1.16882e-17	1.67879e-17	2.20284e-17	2.67524e-17	3.05644e-17	3.34185e-17	3.55196e-17	3.71660e-17	3.86413e-17	4.01313e-17	4.16427e-17	4.31361e-17	4.46926e-17	4.66391e-17	4.94364e-17	5.34143e-17	5.85993e-17	6.46141e-17	7.09222e-17	7.70280e-17	8.24784e-17	8.68973e-17	9.01214e-17	9.23927e-17	9.40057e-17	9.50239e-17	9.55374e-17	9.57035e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17	9.57205e-17
20.38	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.75932e-33	1.05665e-28	4.14707e-27	4.33178e-26	2.61507e-25	1.18653e-24	4.52346e-24	1.53961e-23	4.84194e-23	1.43876e-22	4.10119e-22	1.13259e-21	3.04832e-21	7.98265e-21	2.08124e-20	5.38658e-20	1.37185e-19	3.46605e-19	8.43123e-19	1.84403e-18	3.68339e-18	6.72371e-18	1.11605e-17	1.68021e-17	2.30141e-17	2.89748e-17	3.40377e-17	3.79466e-17	4.08199e-17	4.29758e-17	4.47710e-17	4.64959e-17	4.82584e-17	5.00205e-17	5.17753e-17	5.37527e-17	5.64577e-17	6.03728e-17	6.57326e-17	7.23175e-17	7.95424e-17	8.68035e-17	9.35406e-17	9.92775e-17	1.03659e-16	1.06751e-16	1.08937e-16	1.10425e-16	1.11265e-16	1.11621e-16	1.11695e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16	1.11697e-16
20.44	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.62281e-33	7.98918e-29	3.13554e-27	3.27520e-26	1.97722e-25	8.97115e-25	3.42013e-24	1.16408e-23	3.66092e-23	1.08764e-22	3.10067e-22	8.56316e-22	2.30740e-21	6.06455e-21	1.56339e-20	4.05939e-20	1.03873e-19	2.62126e-19	6.55029e-19	1.50522e-18	3.13649e-18	5.98172e-18	1.04024e-17	1.64241e-17	2.35414e-17	3.08379e-17	3.74041e-17	4.26930e-17	4.66433e-17	4.95453e-17	5.18147e-17	5.38434e-17	5.58881e-17	5.79588e-17	6.00008e-17	6.21245e-17	6.47739e-17	6.85727e-17	7.39625e-17	8.09715e-17	8.90791e-17	9.75508e-17	1.05717e-16	1.12968e-16	1.18811e-16	1.23039e-16	1.25991e-16	1.28064e-16	1.29357e-16	1.30001e-16	1.30207e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16	1.30228e-16
20.50	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00740e-33	6.04051e-29	2.37074e-27	2.47634e-26	1.49495e-25	6.78296e-25	2.58591e-24	8.80145e-24	2.76797e-23	8.22699e-23	2.34414e-22	6.47423e-22	1.74457e-21	4.60652e-21	1.18853e-20	3.05960e-20	7.83796e-20	1.97907e-19	4.96300e-19	1.20075e-18	2.61467e-18	5.20312e-18	9.46749e-18	1.56728e-17	2.35444e-17	3.21918e-17	4.04754e-17	4.74989e-17	5.29085e-17	5.68774e-17	5.98497e-17	6.23188e-17	6.46861e-17	6.71007e-17	6.95101e-17	7.19050e-17	7.45974e-17	7.82710e-17	8.35750e-17	9.08189e-17	9.96935e-17	1.09395e-16	1.19104e-16	1.28067e-16	1.35650e-16	1.41396e-16	1.45414e-16	1.48225e-16	1.50112e-16	1.51165e-16	1.51606e-16	1.51697e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16	1.51698e-16
20.56	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.78603e-33	4.56715e-29	1.79248e-27	1.87232e-26	1.13031e-25	5.12851e-25	1.95517e-24	6.65465e-24	2.09283e-23	6.22031e-23	1.77209e-22	4.89479e-22	1.31902e-21	3.48683e-21	9.02877e-21	2.29849e-20	5.90684e-20	1.49848e-19	3.75339e-19	9.32574e-19	2.13343e-18	4.42866e-18	8.41860e-18	1.46000e-17	2.30000e-17	3.29053e-17	4.30433e-17	5.21506e-17	5.94694e-17	6.49257e-17	6.89273e-17	7.20495e-17	7.48341e-17	7.76353e-17	8.04665e-17	8.32537e-17	8.61464e-17	8.97450e-17	9.48911e-17	1.02174e-16	1.11619e-16	1.22504e-16	1.33831e-16	1.44692e-16	1.54276e-16	1.61936e-16	1.67432e-16	1.71226e-16	1.73856e-16	1.75475e-16	1.76271e-16	1.76522e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16	1.76548e-16
20.62	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.86257e-33	3.45316e-29	1.35527e-27	1.41564e-26	8.54614e-26	3.87760e-25	1.47828e-24	5.03149e-24	1.58236e-23	4.70309e-23	1.34041e-22	3.70052e-22	9.97252e-22	2.63631e-21	6.85673e-21	1.74775e-20	4.45212e-20	1.13070e-19	2.83379e-19	7.06524e-19	1.70128e-18	3.69040e-18	7.31959e-18	1.32811e-17	2.19353e-17	3.28878e-17	4.49002e-17	5.63873e-17	6.61050e-17	7.35767e-17	7.90498e-17	8.31398e-17	8.65299e-17	8.97730e-17	9.30744e-17	9.63632e-17	9.96260e-17	1.03284e-16	1.08261e-16	1.15427e-16	1.25186e-16	1.37099e-16	1.50068e-16	1.62982e-16	1.74824e-16	1.84765e-16	1.92232e-16	1.97397e-16	2.00961e-16	2.03325e-16	2.04626e-16	2.05162e-16	2.05272e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16	2.05274e-16
